delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,S Anirudha,Iqbal Abdulla,0,M Vijay,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2011-04-08,male,T20,0,Chennai Super Kings,runs,2,0,0,0,0,S Anirudha,20,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,bat,"MA Chidambaram Stadium, Chepauk"
0.2,S Anirudha,Iqbal Abdulla,0,M Vijay,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Chennai Super Kings,Chennai,2011-04-08,male,T20,0,Chennai Super Kings,runs,2,0,0,0,0,S Anirudha,20,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,bat,"MA Chidambaram Stadium, Chepauk"
0.3,M Vijay,Iqbal Abdulla,0,S Anirudha,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2011-04-08,male,T20,0,Chennai Super Kings,runs,2,0,0,0,0,S Anirudha,20,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,bat,"MA Chidambaram Stadium, Chepauk"
0.4,M Vijay,Iqbal Abdulla,0,S Anirudha,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2011-04-08,male,T20,0,Chennai Super Kings,runs,2,0,0,0,0,S Anirudha,20,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,bat,"MA Chidambaram Stadium, Chepauk"
0.5,M Vijay,Iqbal Abdulla,0,S Anirudha,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Chennai Super Kings,Chennai,2011-04-08,male,T20,0,Chennai Super Kings,runs,2,0,0,0,0,S Anirudha,20,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,bat,"MA Chidambaram Stadium, Chepauk"
0.6,M Vijay,Iqbal Abdulla,0,S Anirudha,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['R Bhatia'], 'kind': 'caught', 'player_out': 'M Vijay'}",0.0,0,0.0,0.0,0,caught,M Vijay,['R Bhatia'],0,0,0,Chennai Super Kings,Chennai,2011-04-08,male,T20,0,Chennai Super Kings,runs,2,0,0,0,0,S Anirudha,20,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,bat,"MA Chidambaram Stadium, Chepauk"
1.1,S Anirudha,YK Pathan,0,SK Raina,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Chennai Super Kings,Chennai,2011-04-08,male,T20,0,Chennai Super Kings,runs,2,0,0,0,0,S Anirudha,20,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,bat,"MA Chidambaram Stadium, Chepauk"
1.2,SK Raina,YK Pathan,0,S Anirudha,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2011-04-08,male,T20,0,Chennai Super Kings,runs,2,0,0,0,0,S Anirudha,20,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,bat,"MA Chidambaram Stadium, Chepauk"
1.3,SK Raina,YK Pathan,0,S Anirudha,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2011-04-08,male,T20,0,Chennai Super Kings,runs,2,0,0,0,0,S Anirudha,20,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,bat,"MA Chidambaram Stadium, Chepauk"
1.4,SK Raina,YK Pathan,0,S Anirudha,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Chennai Super Kings,Chennai,2011-04-08,male,T20,0,Chennai Super Kings,runs,2,0,0,0,0,S Anirudha,20,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,bat,"MA Chidambaram Stadium, Chepauk"
