delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,M Vohra,SS Agarwal,0,HM Amla,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Rajkot,2017-04-23,male,T20,0,Kings XI Punjab,runs,26,0,0,0,0,HM Amla,20,Gujarat Lions,Kings XI Punjab,Gujarat Lions,field,Saurashtra Cricket Association Stadium
0.2,HM Amla,SS Agarwal,0,M Vohra,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Kings XI Punjab,Rajkot,2017-04-23,male,T20,0,Kings XI Punjab,runs,26,0,0,0,0,HM Amla,20,Gujarat Lions,Kings XI Punjab,Gujarat Lions,field,Saurashtra Cricket Association Stadium
0.3,HM Amla,SS Agarwal,0,M Vohra,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Rajkot,2017-04-23,male,T20,0,Kings XI Punjab,runs,26,0,0,0,0,HM Amla,20,Gujarat Lions,Kings XI Punjab,Gujarat Lions,field,Saurashtra Cricket Association Stadium
0.4,M Vohra,SS Agarwal,0,HM Amla,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Rajkot,2017-04-23,male,T20,0,Kings XI Punjab,runs,26,0,0,0,0,HM Amla,20,Gujarat Lions,Kings XI Punjab,Gujarat Lions,field,Saurashtra Cricket Association Stadium
0.5,HM Amla,SS Agarwal,0,M Vohra,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Rajkot,2017-04-23,male,T20,0,Kings XI Punjab,runs,26,0,0,0,0,HM Amla,20,Gujarat Lions,Kings XI Punjab,Gujarat Lions,field,Saurashtra Cricket Association Stadium
0.6,HM Amla,SS Agarwal,0,M Vohra,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Kings XI Punjab,Rajkot,2017-04-23,male,T20,0,Kings XI Punjab,runs,26,0,0,0,0,HM Amla,20,Gujarat Lions,Kings XI Punjab,Gujarat Lions,field,Saurashtra Cricket Association Stadium
1.1,M Vohra,NB Singh,0,HM Amla,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Rajkot,2017-04-23,male,T20,0,Kings XI Punjab,runs,26,0,0,0,0,HM Amla,20,Gujarat Lions,Kings XI Punjab,Gujarat Lions,field,Saurashtra Cricket Association Stadium
1.2,M Vohra,NB Singh,0,HM Amla,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['KD Karthik'], 'kind': 'caught', 'player_out': 'M Vohra'}",0.0,0,0.0,0.0,0,caught,M Vohra,['KD Karthik'],0,0,0,Kings XI Punjab,Rajkot,2017-04-23,male,T20,0,Kings XI Punjab,runs,26,0,0,0,0,HM Amla,20,Gujarat Lions,Kings XI Punjab,Gujarat Lions,field,Saurashtra Cricket Association Stadium
1.3,SE Marsh,NB Singh,0,HM Amla,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Rajkot,2017-04-23,male,T20,0,Kings XI Punjab,runs,26,0,0,0,0,HM Amla,20,Gujarat Lions,Kings XI Punjab,Gujarat Lions,field,Saurashtra Cricket Association Stadium
1.4,SE Marsh,NB Singh,0,HM Amla,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Kings XI Punjab,Rajkot,2017-04-23,male,T20,0,Kings XI Punjab,runs,26,0,0,0,0,HM Amla,20,Gujarat Lions,Kings XI Punjab,Gujarat Lions,field,Saurashtra Cricket Association Stadium
1.5,SE Marsh,NB Singh,0,HM Amla,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Rajkot,2017-04-23,male,T20,0,Kings XI Punjab,runs,26,0,0,0,0,HM Amla,20,Gujarat Lions,Kings XI Punjab,Gujarat Lions,field,Saurashtra Cricket Association Stadium
1.6,SE Marsh,NB Singh,0,HM Amla,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Rajkot,2017-04-23,male,T20,0,Kings XI Punjab,runs,26,0,0,0,0,HM Amla,20,Gujarat Lions,Kings XI Punjab,Gujarat Lions,field,Saurashtra Cricket Association Stadium
2.1,SE Marsh,SK Raina,0,HM Amla,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Rajkot,2017-04-23,male,T20,0,Kings XI Punjab,runs,26,0,0,0,0,HM Amla,20,Gujarat Lions,Kings XI Punjab,Gujarat Lions,field,Saurashtra Cricket Association Stadium
2.2,SE Marsh,SK Raina,0,HM Amla,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Rajkot,2017-04-23,male,T20,0,Kings XI Punjab,runs,26,0,0,0,0,HM Amla,20,Gujarat Lions,Kings XI Punjab,Gujarat Lions,field,Saurashtra Cricket Association Stadium
2.3,SE Marsh,SK Raina,0,HM Amla,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Rajkot,2017-04-23,male,T20,0,Kings XI Punjab,runs,26,0,0,0,0,HM Amla,20,Gujarat Lions,Kings XI Punjab,Gujarat Lions,field,Saurashtra Cricket Association Stadium
2.4,SE Marsh,SK Raina,0,HM Amla,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Rajkot,2017-04-23,male,T20,0,Kings XI Punjab,runs,26,0,0,0,0,HM Amla,20,Gujarat Lions,Kings XI Punjab,Gujarat Lions,field,Saurashtra Cricket Association Stadium
2.5,HM Amla,SK Raina,0,SE Marsh,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Kings XI Punjab,Rajkot,2017-04-23,male,T20,0,Kings XI Punjab,runs,26,0,0,0,0,HM Amla,20,Gujarat Lions,Kings XI Punjab,Gujarat Lions,field,Saurashtra Cricket Association Stadium
2.6,HM Amla,SK Raina,0,SE Marsh,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Rajkot,2017-04-23,male,T20,0,Kings XI Punjab,runs,26,0,0,0,0,HM Amla,20,Gujarat Lions,Kings XI Punjab,Gujarat Lions,field,Saurashtra Cricket Association Stadium
3.1,HM Amla,NB Singh,0,SE Marsh,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Rajkot,2017-04-23,male,T20,0,Kings XI Punjab,runs,26,0,0,0,0,HM Amla,20,Gujarat Lions,Kings XI Punjab,Gujarat Lions,field,Saurashtra Cricket Association Stadium
3.2,HM Amla,NB Singh,0,SE Marsh,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Rajkot,2017-04-23,male,T20,0,Kings XI Punjab,runs,26,0,0,0,0,HM Amla,20,Gujarat Lions,Kings XI Punjab,Gujarat Lions,field,Saurashtra Cricket Association Stadium
3.3,HM Amla,NB Singh,0,SE Marsh,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Rajkot,2017-04-23,male,T20,0,Kings XI Punjab,runs,26,0,0,0,0,HM Amla,20,Gujarat Lions,Kings XI Punjab,Gujarat Lions,field,Saurashtra Cricket Association Stadium
3.4,SE Marsh,NB Singh,0,HM Amla,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Rajkot,2017-04-23,male,T20,0,Kings XI Punjab,runs,26,0,0,0,0,HM Amla,20,Gujarat Lions,Kings XI Punjab,Gujarat Lions,field,Saurashtra Cricket Association Stadium
3.5,HM Amla,NB Singh,{'legbyes': 1},SE Marsh,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0,1.0,0.0,0,0,0,0,0,1,1,Kings XI Punjab,Rajkot,2017-04-23,male,T20,0,Kings XI Punjab,runs,26,0,0,0,0,HM Amla,20,Gujarat Lions,Kings XI Punjab,Gujarat Lions,field,Saurashtra Cricket Association Stadium
