delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,M Vijay,DP Nannes,{'wides': 2},ML Hayden,"{'batsman': 0, 'extras': 2, 'total': 2}",0,2.0,0.0,0,0.0,0,0,0,0,0,2,2,Chennai Super Kings,Chennai,2010-04-15,male,T20,0,Delhi Daredevils,wickets,6,0,0,0,0,G Gambhir,20,Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,bat,"MA Chidambaram Stadium, Chepauk"
0.2,ML Hayden,DP Nannes,0,M Vijay,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2010-04-15,male,T20,0,Delhi Daredevils,wickets,6,0,0,0,0,G Gambhir,20,Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,bat,"MA Chidambaram Stadium, Chepauk"
0.3,ML Hayden,DP Nannes,0,M Vijay,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0,0.0,0,0,0,0,1,0,1,Chennai Super Kings,Chennai,2010-04-15,male,T20,0,Delhi Daredevils,wickets,6,0,0,0,0,G Gambhir,20,Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,bat,"MA Chidambaram Stadium, Chepauk"
0.4,M Vijay,DP Nannes,0,ML Hayden,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2010-04-15,male,T20,0,Delhi Daredevils,wickets,6,0,0,0,0,G Gambhir,20,Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,bat,"MA Chidambaram Stadium, Chepauk"
0.5,M Vijay,DP Nannes,0,ML Hayden,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2010-04-15,male,T20,0,Delhi Daredevils,wickets,6,0,0,0,0,G Gambhir,20,Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,bat,"MA Chidambaram Stadium, Chepauk"
0.6,M Vijay,DP Nannes,0,ML Hayden,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0,0.0,0,0,0,0,4,0,4,Chennai Super Kings,Chennai,2010-04-15,male,T20,0,Delhi Daredevils,wickets,6,0,0,0,0,G Gambhir,20,Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,bat,"MA Chidambaram Stadium, Chepauk"
0.7,M Vijay,DP Nannes,0,ML Hayden,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0,0.0,0,0,0,0,2,0,2,Chennai Super Kings,Chennai,2010-04-15,male,T20,0,Delhi Daredevils,wickets,6,0,0,0,0,G Gambhir,20,Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,bat,"MA Chidambaram Stadium, Chepauk"
1.1,ML Hayden,A Nehra,0,M Vijay,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2010-04-15,male,T20,0,Delhi Daredevils,wickets,6,0,0,0,0,G Gambhir,20,Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,bat,"MA Chidambaram Stadium, Chepauk"
1.2,ML Hayden,A Nehra,0,M Vijay,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2010-04-15,male,T20,0,Delhi Daredevils,wickets,6,0,0,0,0,G Gambhir,20,Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,bat,"MA Chidambaram Stadium, Chepauk"
1.3,ML Hayden,A Nehra,0,M Vijay,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['PD Collingwood'], 'kind': 'caught', 'player_out': 'ML Hayden'}",0.0,0.0,0,0.0,0,caught,ML Hayden,['PD Collingwood'],0,0,0,Chennai Super Kings,Chennai,2010-04-15,male,T20,0,Delhi Daredevils,wickets,6,0,0,0,0,G Gambhir,20,Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,bat,"MA Chidambaram Stadium, Chepauk"
