delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,AC Gilchrist,M Morkel,{'wides': 5},Mandeep Singh,"{'batsman': 0, 'extras': 5, 'total': 5}",0,5.0,0,0.0,0,0,0,0,0,0,5,5,Kings XI Punjab,Dharamsala,2012-05-19,male,T20,0,Delhi Daredevils,wickets,6,0,0,0,0,UT Yadav,20,Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,field,Himachal Pradesh Cricket Association Stadium
0.2,AC Gilchrist,M Morkel,0,Mandeep Singh,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kings XI Punjab,Dharamsala,2012-05-19,male,T20,0,Delhi Daredevils,wickets,6,0,0,0,0,UT Yadav,20,Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,field,Himachal Pradesh Cricket Association Stadium
0.3,AC Gilchrist,M Morkel,0,Mandeep Singh,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kings XI Punjab,Dharamsala,2012-05-19,male,T20,0,Delhi Daredevils,wickets,6,0,0,0,0,UT Yadav,20,Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,field,Himachal Pradesh Cricket Association Stadium
0.4,AC Gilchrist,M Morkel,0,Mandeep Singh,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kings XI Punjab,Dharamsala,2012-05-19,male,T20,0,Delhi Daredevils,wickets,6,0,0,0,0,UT Yadav,20,Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,field,Himachal Pradesh Cricket Association Stadium
0.5,AC Gilchrist,M Morkel,0,Mandeep Singh,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kings XI Punjab,Dharamsala,2012-05-19,male,T20,0,Delhi Daredevils,wickets,6,0,0,0,0,UT Yadav,20,Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,field,Himachal Pradesh Cricket Association Stadium
0.6,AC Gilchrist,M Morkel,0,Mandeep Singh,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kings XI Punjab,Dharamsala,2012-05-19,male,T20,0,Delhi Daredevils,wickets,6,0,0,0,0,UT Yadav,20,Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,field,Himachal Pradesh Cricket Association Stadium
0.7,AC Gilchrist,M Morkel,0,Mandeep Singh,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kings XI Punjab,Dharamsala,2012-05-19,male,T20,0,Delhi Daredevils,wickets,6,0,0,0,0,UT Yadav,20,Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,field,Himachal Pradesh Cricket Association Stadium
1.1,Mandeep Singh,UT Yadav,0,AC Gilchrist,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['NV Ojha'], 'kind': 'caught', 'player_out': 'Mandeep Singh'}",0.0,0,0.0,0,0,caught,Mandeep Singh,['NV Ojha'],0,0,0,Kings XI Punjab,Dharamsala,2012-05-19,male,T20,0,Delhi Daredevils,wickets,6,0,0,0,0,UT Yadav,20,Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,field,Himachal Pradesh Cricket Association Stadium
1.2,PC Valthaty,UT Yadav,0,AC Gilchrist,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kings XI Punjab,Dharamsala,2012-05-19,male,T20,0,Delhi Daredevils,wickets,6,0,0,0,0,UT Yadav,20,Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,field,Himachal Pradesh Cricket Association Stadium
1.3,PC Valthaty,UT Yadav,0,AC Gilchrist,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kings XI Punjab,Dharamsala,2012-05-19,male,T20,0,Delhi Daredevils,wickets,6,0,0,0,0,UT Yadav,20,Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,field,Himachal Pradesh Cricket Association Stadium
