delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,AM Rahane,UT Yadav,0,RA Tripathi,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rising Pune Supergiant,Pune,2017-04-26,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,RV Uthappa,20,Rising Pune Supergiant,Kolkata Knight Riders,Kolkata Knight Riders,field,Maharashtra Cricket Association Stadium
0.2,AM Rahane,UT Yadav,0,RA Tripathi,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rising Pune Supergiant,Pune,2017-04-26,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,RV Uthappa,20,Rising Pune Supergiant,Kolkata Knight Riders,Kolkata Knight Riders,field,Maharashtra Cricket Association Stadium
0.3,AM Rahane,UT Yadav,0,RA Tripathi,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rising Pune Supergiant,Pune,2017-04-26,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,RV Uthappa,20,Rising Pune Supergiant,Kolkata Knight Riders,Kolkata Knight Riders,field,Maharashtra Cricket Association Stadium
0.4,AM Rahane,UT Yadav,0,RA Tripathi,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Rising Pune Supergiant,Pune,2017-04-26,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,RV Uthappa,20,Rising Pune Supergiant,Kolkata Knight Riders,Kolkata Knight Riders,field,Maharashtra Cricket Association Stadium
0.5,RA Tripathi,UT Yadav,{'wides': 1},AM Rahane,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,Rising Pune Supergiant,Pune,2017-04-26,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,RV Uthappa,20,Rising Pune Supergiant,Kolkata Knight Riders,Kolkata Knight Riders,field,Maharashtra Cricket Association Stadium
0.6,RA Tripathi,UT Yadav,0,AM Rahane,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Rising Pune Supergiant,Pune,2017-04-26,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,RV Uthappa,20,Rising Pune Supergiant,Kolkata Knight Riders,Kolkata Knight Riders,field,Maharashtra Cricket Association Stadium
0.7,RA Tripathi,UT Yadav,0,AM Rahane,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rising Pune Supergiant,Pune,2017-04-26,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,RV Uthappa,20,Rising Pune Supergiant,Kolkata Knight Riders,Kolkata Knight Riders,field,Maharashtra Cricket Association Stadium
1.1,AM Rahane,CR Woakes,0,RA Tripathi,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Rising Pune Supergiant,Pune,2017-04-26,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,RV Uthappa,20,Rising Pune Supergiant,Kolkata Knight Riders,Kolkata Knight Riders,field,Maharashtra Cricket Association Stadium
1.2,RA Tripathi,CR Woakes,0,AM Rahane,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Rising Pune Supergiant,Pune,2017-04-26,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,RV Uthappa,20,Rising Pune Supergiant,Kolkata Knight Riders,Kolkata Knight Riders,field,Maharashtra Cricket Association Stadium
1.3,AM Rahane,CR Woakes,0,RA Tripathi,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rising Pune Supergiant,Pune,2017-04-26,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,RV Uthappa,20,Rising Pune Supergiant,Kolkata Knight Riders,Kolkata Knight Riders,field,Maharashtra Cricket Association Stadium
1.4,AM Rahane,CR Woakes,0,RA Tripathi,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Rising Pune Supergiant,Pune,2017-04-26,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,RV Uthappa,20,Rising Pune Supergiant,Kolkata Knight Riders,Kolkata Knight Riders,field,Maharashtra Cricket Association Stadium
1.5,RA Tripathi,CR Woakes,0,AM Rahane,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Rising Pune Supergiant,Pune,2017-04-26,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,RV Uthappa,20,Rising Pune Supergiant,Kolkata Knight Riders,Kolkata Knight Riders,field,Maharashtra Cricket Association Stadium
1.6,AM Rahane,CR Woakes,0,RA Tripathi,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Rising Pune Supergiant,Pune,2017-04-26,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,RV Uthappa,20,Rising Pune Supergiant,Kolkata Knight Riders,Kolkata Knight Riders,field,Maharashtra Cricket Association Stadium
2.1,RA Tripathi,UT Yadav,0,AM Rahane,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Rising Pune Supergiant,Pune,2017-04-26,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,RV Uthappa,20,Rising Pune Supergiant,Kolkata Knight Riders,Kolkata Knight Riders,field,Maharashtra Cricket Association Stadium
2.2,RA Tripathi,UT Yadav,{'wides': 1},AM Rahane,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,Rising Pune Supergiant,Pune,2017-04-26,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,RV Uthappa,20,Rising Pune Supergiant,Kolkata Knight Riders,Kolkata Knight Riders,field,Maharashtra Cricket Association Stadium
