delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,CH Gayle,DS Kulkarni,0,V Kohli,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Rajkot,2017-04-18,male,T20,0,Royal Challengers Bangalore,runs,21,0,0,0,0,CH Gayle,20,Gujarat Lions,Royal Challengers Bangalore,Gujarat Lions,field,Saurashtra Cricket Association Stadium
0.2,V Kohli,DS Kulkarni,0,CH Gayle,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Rajkot,2017-04-18,male,T20,0,Royal Challengers Bangalore,runs,21,0,0,0,0,CH Gayle,20,Gujarat Lions,Royal Challengers Bangalore,Gujarat Lions,field,Saurashtra Cricket Association Stadium
0.3,V Kohli,DS Kulkarni,0,CH Gayle,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Rajkot,2017-04-18,male,T20,0,Royal Challengers Bangalore,runs,21,0,0,0,0,CH Gayle,20,Gujarat Lions,Royal Challengers Bangalore,Gujarat Lions,field,Saurashtra Cricket Association Stadium
0.4,CH Gayle,DS Kulkarni,0,V Kohli,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Rajkot,2017-04-18,male,T20,0,Royal Challengers Bangalore,runs,21,0,0,0,0,CH Gayle,20,Gujarat Lions,Royal Challengers Bangalore,Gujarat Lions,field,Saurashtra Cricket Association Stadium
0.5,V Kohli,DS Kulkarni,0,CH Gayle,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Royal Challengers Bangalore,Rajkot,2017-04-18,male,T20,0,Royal Challengers Bangalore,runs,21,0,0,0,0,CH Gayle,20,Gujarat Lions,Royal Challengers Bangalore,Gujarat Lions,field,Saurashtra Cricket Association Stadium
0.6,V Kohli,DS Kulkarni,0,CH Gayle,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Rajkot,2017-04-18,male,T20,0,Royal Challengers Bangalore,runs,21,0,0,0,0,CH Gayle,20,Gujarat Lions,Royal Challengers Bangalore,Gujarat Lions,field,Saurashtra Cricket Association Stadium
1.1,V Kohli,Basil Thampi,0,CH Gayle,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Rajkot,2017-04-18,male,T20,0,Royal Challengers Bangalore,runs,21,0,0,0,0,CH Gayle,20,Gujarat Lions,Royal Challengers Bangalore,Gujarat Lions,field,Saurashtra Cricket Association Stadium
1.2,V Kohli,Basil Thampi,0,CH Gayle,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Rajkot,2017-04-18,male,T20,0,Royal Challengers Bangalore,runs,21,0,0,0,0,CH Gayle,20,Gujarat Lions,Royal Challengers Bangalore,Gujarat Lions,field,Saurashtra Cricket Association Stadium
1.3,V Kohli,Basil Thampi,0,CH Gayle,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Rajkot,2017-04-18,male,T20,0,Royal Challengers Bangalore,runs,21,0,0,0,0,CH Gayle,20,Gujarat Lions,Royal Challengers Bangalore,Gujarat Lions,field,Saurashtra Cricket Association Stadium
1.4,V Kohli,Basil Thampi,0,CH Gayle,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Rajkot,2017-04-18,male,T20,0,Royal Challengers Bangalore,runs,21,0,0,0,0,CH Gayle,20,Gujarat Lions,Royal Challengers Bangalore,Gujarat Lions,field,Saurashtra Cricket Association Stadium
