delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,PA Patel,P Kumar,0,ML Hayden,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Port Elizabeth,2009-04-20,male,T20,1,Chennai Super Kings,runs,92,0,0,0,0,M Muralitharan,20,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,bat,St George's Park
0.2,PA Patel,P Kumar,0,ML Hayden,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Port Elizabeth,2009-04-20,male,T20,1,Chennai Super Kings,runs,92,0,0,0,0,M Muralitharan,20,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,bat,St George's Park
0.3,ML Hayden,P Kumar,0,PA Patel,"{'batsman': 3, 'extras': 0, 'total': 3}",0,0.0,0,0.0,0,0,0,0,0,3,0,3,Chennai Super Kings,Port Elizabeth,2009-04-20,male,T20,1,Chennai Super Kings,runs,92,0,0,0,0,M Muralitharan,20,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,bat,St George's Park
0.4,PA Patel,P Kumar,0,ML Hayden,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Port Elizabeth,2009-04-20,male,T20,1,Chennai Super Kings,runs,92,0,0,0,0,M Muralitharan,20,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,bat,St George's Park
0.5,PA Patel,P Kumar,{'legbyes': 1},ML Hayden,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0,1.0,0,0,0,0,0,0,1,1,Chennai Super Kings,Port Elizabeth,2009-04-20,male,T20,1,Chennai Super Kings,runs,92,0,0,0,0,M Muralitharan,20,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,bat,St George's Park
0.6,ML Hayden,P Kumar,0,PA Patel,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Chennai Super Kings,Port Elizabeth,2009-04-20,male,T20,1,Chennai Super Kings,runs,92,0,0,0,0,M Muralitharan,20,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,bat,St George's Park
1.1,PA Patel,DW Steyn,0,ML Hayden,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,Chennai Super Kings,Port Elizabeth,2009-04-20,male,T20,1,Chennai Super Kings,runs,92,0,0,0,0,M Muralitharan,20,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,bat,St George's Park
1.2,PA Patel,DW Steyn,0,ML Hayden,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Port Elizabeth,2009-04-20,male,T20,1,Chennai Super Kings,runs,92,0,0,0,0,M Muralitharan,20,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,bat,St George's Park
1.3,PA Patel,DW Steyn,0,ML Hayden,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Port Elizabeth,2009-04-20,male,T20,1,Chennai Super Kings,runs,92,0,0,0,0,M Muralitharan,20,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,bat,St George's Park
1.4,ML Hayden,DW Steyn,{'wides': 1},PA Patel,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,Chennai Super Kings,Port Elizabeth,2009-04-20,male,T20,1,Chennai Super Kings,runs,92,0,0,0,0,M Muralitharan,20,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,bat,St George's Park
1.5,ML Hayden,DW Steyn,0,PA Patel,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Port Elizabeth,2009-04-20,male,T20,1,Chennai Super Kings,runs,92,0,0,0,0,M Muralitharan,20,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,bat,St George's Park
