delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,AM Rahane,AF Milne,0,RA Tripathi,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rising Pune Supergiant,Pune,2017-04-29,male,T20,0,Rising Pune Supergiant,runs,61,0,0,0,0,LH Ferguson,20,Rising Pune Supergiant,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Maharashtra Cricket Association Stadium
0.2,AM Rahane,AF Milne,0,RA Tripathi,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Rising Pune Supergiant,Pune,2017-04-29,male,T20,0,Rising Pune Supergiant,runs,61,0,0,0,0,LH Ferguson,20,Rising Pune Supergiant,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Maharashtra Cricket Association Stadium
0.3,RA Tripathi,AF Milne,0,AM Rahane,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,Rising Pune Supergiant,Pune,2017-04-29,male,T20,0,Rising Pune Supergiant,runs,61,0,0,0,0,LH Ferguson,20,Rising Pune Supergiant,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Maharashtra Cricket Association Stadium
0.4,RA Tripathi,AF Milne,0,AM Rahane,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rising Pune Supergiant,Pune,2017-04-29,male,T20,0,Rising Pune Supergiant,runs,61,0,0,0,0,LH Ferguson,20,Rising Pune Supergiant,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Maharashtra Cricket Association Stadium
0.5,RA Tripathi,AF Milne,0,AM Rahane,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rising Pune Supergiant,Pune,2017-04-29,male,T20,0,Rising Pune Supergiant,runs,61,0,0,0,0,LH Ferguson,20,Rising Pune Supergiant,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Maharashtra Cricket Association Stadium
0.6,RA Tripathi,AF Milne,{'wides': 1},AM Rahane,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,Rising Pune Supergiant,Pune,2017-04-29,male,T20,0,Rising Pune Supergiant,runs,61,0,0,0,0,LH Ferguson,20,Rising Pune Supergiant,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Maharashtra Cricket Association Stadium
0.7,RA Tripathi,AF Milne,0,AM Rahane,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rising Pune Supergiant,Pune,2017-04-29,male,T20,0,Rising Pune Supergiant,runs,61,0,0,0,0,LH Ferguson,20,Rising Pune Supergiant,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Maharashtra Cricket Association Stadium
1.1,AM Rahane,S Badree,0,RA Tripathi,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Rising Pune Supergiant,Pune,2017-04-29,male,T20,0,Rising Pune Supergiant,runs,61,0,0,0,0,LH Ferguson,20,Rising Pune Supergiant,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Maharashtra Cricket Association Stadium
1.2,RA Tripathi,S Badree,0,AM Rahane,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Rising Pune Supergiant,Pune,2017-04-29,male,T20,0,Rising Pune Supergiant,runs,61,0,0,0,0,LH Ferguson,20,Rising Pune Supergiant,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Maharashtra Cricket Association Stadium
1.3,AM Rahane,S Badree,0,RA Tripathi,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,Rising Pune Supergiant,Pune,2017-04-29,male,T20,0,Rising Pune Supergiant,runs,61,0,0,0,0,LH Ferguson,20,Rising Pune Supergiant,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Maharashtra Cricket Association Stadium
