delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,S Dhawan,B Kumar,0,DB Ravi Teja,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0,0,0,0,0,0,0,0,0,Deccan Chargers,Hyderabad,2011-05-10,male,T20,0,Pune Warriors,wickets,6,0,0,0,0,MR Marsh,20,Deccan Chargers,Pune Warriors,Deccan Chargers,bat,"Rajiv Gandhi International Stadium, Uppal"
0.2,S Dhawan,B Kumar,0,DB Ravi Teja,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0,0,0,0,0,0,0,0,0,Deccan Chargers,Hyderabad,2011-05-10,male,T20,0,Pune Warriors,wickets,6,0,0,0,0,MR Marsh,20,Deccan Chargers,Pune Warriors,Deccan Chargers,bat,"Rajiv Gandhi International Stadium, Uppal"
0.3,S Dhawan,B Kumar,0,DB Ravi Teja,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0,0,0,0,0,0,1,0,1,Deccan Chargers,Hyderabad,2011-05-10,male,T20,0,Pune Warriors,wickets,6,0,0,0,0,MR Marsh,20,Deccan Chargers,Pune Warriors,Deccan Chargers,bat,"Rajiv Gandhi International Stadium, Uppal"
0.4,DB Ravi Teja,B Kumar,0,S Dhawan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0,0,0,0,0,0,1,0,1,Deccan Chargers,Hyderabad,2011-05-10,male,T20,0,Pune Warriors,wickets,6,0,0,0,0,MR Marsh,20,Deccan Chargers,Pune Warriors,Deccan Chargers,bat,"Rajiv Gandhi International Stadium, Uppal"
0.5,S Dhawan,B Kumar,0,DB Ravi Teja,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0,0,0,0,0,0,1,0,1,Deccan Chargers,Hyderabad,2011-05-10,male,T20,0,Pune Warriors,wickets,6,0,0,0,0,MR Marsh,20,Deccan Chargers,Pune Warriors,Deccan Chargers,bat,"Rajiv Gandhi International Stadium, Uppal"
0.6,DB Ravi Teja,B Kumar,0,S Dhawan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0,0,0,0,0,0,1,0,1,Deccan Chargers,Hyderabad,2011-05-10,male,T20,0,Pune Warriors,wickets,6,0,0,0,0,MR Marsh,20,Deccan Chargers,Pune Warriors,Deccan Chargers,bat,"Rajiv Gandhi International Stadium, Uppal"
1.1,DB Ravi Teja,SB Wagh,0,S Dhawan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0,0,0,0,0,0,0,0,0,Deccan Chargers,Hyderabad,2011-05-10,male,T20,0,Pune Warriors,wickets,6,0,0,0,0,MR Marsh,20,Deccan Chargers,Pune Warriors,Deccan Chargers,bat,"Rajiv Gandhi International Stadium, Uppal"
1.2,DB Ravi Teja,SB Wagh,0,S Dhawan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0,0,0,0,0,0,0,0,0,Deccan Chargers,Hyderabad,2011-05-10,male,T20,0,Pune Warriors,wickets,6,0,0,0,0,MR Marsh,20,Deccan Chargers,Pune Warriors,Deccan Chargers,bat,"Rajiv Gandhi International Stadium, Uppal"
1.3,DB Ravi Teja,SB Wagh,0,S Dhawan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0,0,0,0,0,0,0,0,0,Deccan Chargers,Hyderabad,2011-05-10,male,T20,0,Pune Warriors,wickets,6,0,0,0,0,MR Marsh,20,Deccan Chargers,Pune Warriors,Deccan Chargers,bat,"Rajiv Gandhi International Stadium, Uppal"
1.4,DB Ravi Teja,SB Wagh,0,S Dhawan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0,0,0,0,0,0,0,0,0,Deccan Chargers,Hyderabad,2011-05-10,male,T20,0,Pune Warriors,wickets,6,0,0,0,0,MR Marsh,20,Deccan Chargers,Pune Warriors,Deccan Chargers,bat,"Rajiv Gandhi International Stadium, Uppal"
