delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,Ishan Kishan,MJ McClenaghan,{'wides': 1},BB McCullum,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Gujarat Lions,Rajkot,2017-04-29,male,T20,0,0,0,0,tie,eliminator,Mumbai Indians,0,KH Pandya,20,Gujarat Lions,Mumbai Indians,Gujarat Lions,bat,Saurashtra Cricket Association Stadium
0.2,Ishan Kishan,MJ McClenaghan,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Gujarat Lions,Rajkot,2017-04-29,male,T20,0,0,0,0,tie,eliminator,Mumbai Indians,0,KH Pandya,20,Gujarat Lions,Mumbai Indians,Gujarat Lions,bat,Saurashtra Cricket Association Stadium
0.3,Ishan Kishan,MJ McClenaghan,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Gujarat Lions,Rajkot,2017-04-29,male,T20,0,0,0,0,tie,eliminator,Mumbai Indians,0,KH Pandya,20,Gujarat Lions,Mumbai Indians,Gujarat Lions,bat,Saurashtra Cricket Association Stadium
0.4,Ishan Kishan,MJ McClenaghan,0,BB McCullum,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Gujarat Lions,Rajkot,2017-04-29,male,T20,0,0,0,0,tie,eliminator,Mumbai Indians,0,KH Pandya,20,Gujarat Lions,Mumbai Indians,Gujarat Lions,bat,Saurashtra Cricket Association Stadium
0.5,Ishan Kishan,MJ McClenaghan,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Gujarat Lions,Rajkot,2017-04-29,male,T20,0,0,0,0,tie,eliminator,Mumbai Indians,0,KH Pandya,20,Gujarat Lions,Mumbai Indians,Gujarat Lions,bat,Saurashtra Cricket Association Stadium
0.6,Ishan Kishan,MJ McClenaghan,0,BB McCullum,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Gujarat Lions,Rajkot,2017-04-29,male,T20,0,0,0,0,tie,eliminator,Mumbai Indians,0,KH Pandya,20,Gujarat Lions,Mumbai Indians,Gujarat Lions,bat,Saurashtra Cricket Association Stadium
0.7,BB McCullum,MJ McClenaghan,0,Ishan Kishan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Gujarat Lions,Rajkot,2017-04-29,male,T20,0,0,0,0,tie,eliminator,Mumbai Indians,0,KH Pandya,20,Gujarat Lions,Mumbai Indians,Gujarat Lions,bat,Saurashtra Cricket Association Stadium
1.1,BB McCullum,SL Malinga,0,Ishan Kishan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Gujarat Lions,Rajkot,2017-04-29,male,T20,0,0,0,0,tie,eliminator,Mumbai Indians,0,KH Pandya,20,Gujarat Lions,Mumbai Indians,Gujarat Lions,bat,Saurashtra Cricket Association Stadium
1.2,Ishan Kishan,SL Malinga,{'wides': 1},BB McCullum,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Gujarat Lions,Rajkot,2017-04-29,male,T20,0,0,0,0,tie,eliminator,Mumbai Indians,0,KH Pandya,20,Gujarat Lions,Mumbai Indians,Gujarat Lions,bat,Saurashtra Cricket Association Stadium
1.3,Ishan Kishan,SL Malinga,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Gujarat Lions,Rajkot,2017-04-29,male,T20,0,0,0,0,tie,eliminator,Mumbai Indians,0,KH Pandya,20,Gujarat Lions,Mumbai Indians,Gujarat Lions,bat,Saurashtra Cricket Association Stadium
