delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,BB McCullum,Z Khan,0,VVS Laxman,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Kochi,2011-04-09,male,T20,0,Royal Challengers Bangalore,wickets,6,0,0,0,0,AB de Villiers,20,Kochi Tuskers Kerala,Royal Challengers Bangalore,Kochi Tuskers Kerala,bat,Nehru Stadium
0.2,VVS Laxman,Z Khan,{'legbyes': 1},BB McCullum,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,1,Kochi Tuskers Kerala,Kochi,2011-04-09,male,T20,0,Royal Challengers Bangalore,wickets,6,0,0,0,0,AB de Villiers,20,Kochi Tuskers Kerala,Royal Challengers Bangalore,Kochi Tuskers Kerala,bat,Nehru Stadium
0.3,BB McCullum,Z Khan,0,VVS Laxman,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kochi Tuskers Kerala,Kochi,2011-04-09,male,T20,0,Royal Challengers Bangalore,wickets,6,0,0,0,0,AB de Villiers,20,Kochi Tuskers Kerala,Royal Challengers Bangalore,Kochi Tuskers Kerala,bat,Nehru Stadium
0.4,BB McCullum,Z Khan,0,VVS Laxman,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kochi Tuskers Kerala,Kochi,2011-04-09,male,T20,0,Royal Challengers Bangalore,wickets,6,0,0,0,0,AB de Villiers,20,Kochi Tuskers Kerala,Royal Challengers Bangalore,Kochi Tuskers Kerala,bat,Nehru Stadium
0.5,BB McCullum,Z Khan,0,VVS Laxman,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Kochi,2011-04-09,male,T20,0,Royal Challengers Bangalore,wickets,6,0,0,0,0,AB de Villiers,20,Kochi Tuskers Kerala,Royal Challengers Bangalore,Kochi Tuskers Kerala,bat,Nehru Stadium
0.6,VVS Laxman,Z Khan,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kochi Tuskers Kerala,Kochi,2011-04-09,male,T20,0,Royal Challengers Bangalore,wickets,6,0,0,0,0,AB de Villiers,20,Kochi Tuskers Kerala,Royal Challengers Bangalore,Kochi Tuskers Kerala,bat,Nehru Stadium
1.1,BB McCullum,DP Nannes,0,VVS Laxman,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kochi Tuskers Kerala,Kochi,2011-04-09,male,T20,0,Royal Challengers Bangalore,wickets,6,0,0,0,0,AB de Villiers,20,Kochi Tuskers Kerala,Royal Challengers Bangalore,Kochi Tuskers Kerala,bat,Nehru Stadium
1.2,BB McCullum,DP Nannes,0,VVS Laxman,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kochi Tuskers Kerala,Kochi,2011-04-09,male,T20,0,Royal Challengers Bangalore,wickets,6,0,0,0,0,AB de Villiers,20,Kochi Tuskers Kerala,Royal Challengers Bangalore,Kochi Tuskers Kerala,bat,Nehru Stadium
1.3,BB McCullum,DP Nannes,0,VVS Laxman,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Kochi Tuskers Kerala,Kochi,2011-04-09,male,T20,0,Royal Challengers Bangalore,wickets,6,0,0,0,0,AB de Villiers,20,Kochi Tuskers Kerala,Royal Challengers Bangalore,Kochi Tuskers Kerala,bat,Nehru Stadium
1.4,BB McCullum,DP Nannes,0,VVS Laxman,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Kochi,2011-04-09,male,T20,0,Royal Challengers Bangalore,wickets,6,0,0,0,0,AB de Villiers,20,Kochi Tuskers Kerala,Royal Challengers Bangalore,Kochi Tuskers Kerala,bat,Nehru Stadium
