delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,R Dravid,L Balaji,0,AM Rahane,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Kolkata,2012-04-13,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,Shakib Al Hasan,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,bat,Eden Gardens
0.2,R Dravid,L Balaji,0,AM Rahane,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Rajasthan Royals,Kolkata,2012-04-13,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,Shakib Al Hasan,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,bat,Eden Gardens
0.3,R Dravid,L Balaji,0,AM Rahane,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Kolkata,2012-04-13,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,Shakib Al Hasan,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,bat,Eden Gardens
0.4,R Dravid,L Balaji,0,AM Rahane,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Kolkata,2012-04-13,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,Shakib Al Hasan,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,bat,Eden Gardens
0.5,R Dravid,L Balaji,0,AM Rahane,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Kolkata,2012-04-13,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,Shakib Al Hasan,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,bat,Eden Gardens
0.6,R Dravid,L Balaji,0,AM Rahane,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Kolkata,2012-04-13,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,Shakib Al Hasan,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,bat,Eden Gardens
1.1,AM Rahane,JH Kallis,0,R Dravid,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Kolkata,2012-04-13,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,Shakib Al Hasan,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,bat,Eden Gardens
1.2,AM Rahane,JH Kallis,0,R Dravid,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Rajasthan Royals,Kolkata,2012-04-13,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,Shakib Al Hasan,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,bat,Eden Gardens
1.3,AM Rahane,JH Kallis,0,R Dravid,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Rajasthan Royals,Kolkata,2012-04-13,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,Shakib Al Hasan,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,bat,Eden Gardens
1.4,R Dravid,JH Kallis,0,AM Rahane,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Kolkata,2012-04-13,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,Shakib Al Hasan,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,bat,Eden Gardens
