delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,Q de Kock,AB Dinda,0,SS Iyer,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Daredevils,Visakhapatnam,2016-05-17,male,T20,0,Rising Pune Supergiants,runs,19,0,0,0,0,AB Dinda,20,Rising Pune Supergiants,Delhi Daredevils,Rising Pune Supergiants,field,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium
0.2,Q de Kock,AB Dinda,0,SS Iyer,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Daredevils,Visakhapatnam,2016-05-17,male,T20,0,Rising Pune Supergiants,runs,19,0,0,0,0,AB Dinda,20,Rising Pune Supergiants,Delhi Daredevils,Rising Pune Supergiants,field,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium
0.3,Q de Kock,AB Dinda,0,SS Iyer,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Delhi Daredevils,Visakhapatnam,2016-05-17,male,T20,0,Rising Pune Supergiants,runs,19,0,0,0,0,AB Dinda,20,Rising Pune Supergiants,Delhi Daredevils,Rising Pune Supergiants,field,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium
0.4,SS Iyer,AB Dinda,0,Q de Kock,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Daredevils,Visakhapatnam,2016-05-17,male,T20,0,Rising Pune Supergiants,runs,19,0,0,0,0,AB Dinda,20,Rising Pune Supergiants,Delhi Daredevils,Rising Pune Supergiants,field,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium
0.5,SS Iyer,AB Dinda,0,Q de Kock,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Delhi Daredevils,Visakhapatnam,2016-05-17,male,T20,0,Rising Pune Supergiants,runs,19,0,0,0,0,AB Dinda,20,Rising Pune Supergiants,Delhi Daredevils,Rising Pune Supergiants,field,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium
0.6,Q de Kock,AB Dinda,0,SS Iyer,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Daredevils,Visakhapatnam,2016-05-17,male,T20,0,Rising Pune Supergiants,runs,19,0,0,0,0,AB Dinda,20,Rising Pune Supergiants,Delhi Daredevils,Rising Pune Supergiants,field,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium
1.1,SS Iyer,DL Chahar,0,Q de Kock,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Daredevils,Visakhapatnam,2016-05-17,male,T20,0,Rising Pune Supergiants,runs,19,0,0,0,0,AB Dinda,20,Rising Pune Supergiants,Delhi Daredevils,Rising Pune Supergiants,field,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium
1.2,SS Iyer,DL Chahar,0,Q de Kock,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Daredevils,Visakhapatnam,2016-05-17,male,T20,0,Rising Pune Supergiants,runs,19,0,0,0,0,AB Dinda,20,Rising Pune Supergiants,Delhi Daredevils,Rising Pune Supergiants,field,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium
1.3,SS Iyer,DL Chahar,0,Q de Kock,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Delhi Daredevils,Visakhapatnam,2016-05-17,male,T20,0,Rising Pune Supergiants,runs,19,0,0,0,0,AB Dinda,20,Rising Pune Supergiants,Delhi Daredevils,Rising Pune Supergiants,field,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium
1.4,Q de Kock,DL Chahar,0,SS Iyer,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Daredevils,Visakhapatnam,2016-05-17,male,T20,0,Rising Pune Supergiants,runs,19,0,0,0,0,AB Dinda,20,Rising Pune Supergiants,Delhi Daredevils,Rising Pune Supergiants,field,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium
1.5,Q de Kock,DL Chahar,0,SS Iyer,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Daredevils,Visakhapatnam,2016-05-17,male,T20,0,Rising Pune Supergiants,runs,19,0,0,0,0,AB Dinda,20,Rising Pune Supergiants,Delhi Daredevils,Rising Pune Supergiants,field,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium
1.6,Q de Kock,DL Chahar,0,SS Iyer,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Delhi Daredevils,Visakhapatnam,2016-05-17,male,T20,0,Rising Pune Supergiants,runs,19,0,0,0,0,AB Dinda,20,Rising Pune Supergiants,Delhi Daredevils,Rising Pune Supergiants,field,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium
2.1,Q de Kock,AB Dinda,0,SS Iyer,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'lbw', 'player_out': 'Q de Kock'}",0.0,0.0,0.0,0,0,lbw,Q de Kock,0,0,0,0,Delhi Daredevils,Visakhapatnam,2016-05-17,male,T20,0,Rising Pune Supergiants,runs,19,0,0,0,0,AB Dinda,20,Rising Pune Supergiants,Delhi Daredevils,Rising Pune Supergiants,field,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium
2.2,KK Nair,AB Dinda,0,SS Iyer,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Daredevils,Visakhapatnam,2016-05-17,male,T20,0,Rising Pune Supergiants,runs,19,0,0,0,0,AB Dinda,20,Rising Pune Supergiants,Delhi Daredevils,Rising Pune Supergiants,field,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium
2.3,KK Nair,AB Dinda,0,SS Iyer,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Daredevils,Visakhapatnam,2016-05-17,male,T20,0,Rising Pune Supergiants,runs,19,0,0,0,0,AB Dinda,20,Rising Pune Supergiants,Delhi Daredevils,Rising Pune Supergiants,field,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium
2.4,KK Nair,AB Dinda,0,SS Iyer,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Daredevils,Visakhapatnam,2016-05-17,male,T20,0,Rising Pune Supergiants,runs,19,0,0,0,0,AB Dinda,20,Rising Pune Supergiants,Delhi Daredevils,Rising Pune Supergiants,field,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium
2.5,KK Nair,AB Dinda,0,SS Iyer,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Daredevils,Visakhapatnam,2016-05-17,male,T20,0,Rising Pune Supergiants,runs,19,0,0,0,0,AB Dinda,20,Rising Pune Supergiants,Delhi Daredevils,Rising Pune Supergiants,field,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium
2.6,KK Nair,AB Dinda,0,SS Iyer,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Daredevils,Visakhapatnam,2016-05-17,male,T20,0,Rising Pune Supergiants,runs,19,0,0,0,0,AB Dinda,20,Rising Pune Supergiants,Delhi Daredevils,Rising Pune Supergiants,field,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium
3.1,SS Iyer,DL Chahar,0,KK Nair,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Delhi Daredevils,Visakhapatnam,2016-05-17,male,T20,0,Rising Pune Supergiants,runs,19,0,0,0,0,AB Dinda,20,Rising Pune Supergiants,Delhi Daredevils,Rising Pune Supergiants,field,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium
3.2,SS Iyer,DL Chahar,0,KK Nair,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Daredevils,Visakhapatnam,2016-05-17,male,T20,0,Rising Pune Supergiants,runs,19,0,0,0,0,AB Dinda,20,Rising Pune Supergiants,Delhi Daredevils,Rising Pune Supergiants,field,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium
3.3,SS Iyer,DL Chahar,0,KK Nair,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Delhi Daredevils,Visakhapatnam,2016-05-17,male,T20,0,Rising Pune Supergiants,runs,19,0,0,0,0,AB Dinda,20,Rising Pune Supergiants,Delhi Daredevils,Rising Pune Supergiants,field,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium
3.4,KK Nair,DL Chahar,0,SS Iyer,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Delhi Daredevils,Visakhapatnam,2016-05-17,male,T20,0,Rising Pune Supergiants,runs,19,0,0,0,0,AB Dinda,20,Rising Pune Supergiants,Delhi Daredevils,Rising Pune Supergiants,field,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium
3.5,KK Nair,DL Chahar,0,SS Iyer,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Delhi Daredevils,Visakhapatnam,2016-05-17,male,T20,0,Rising Pune Supergiants,runs,19,0,0,0,0,AB Dinda,20,Rising Pune Supergiants,Delhi Daredevils,Rising Pune Supergiants,field,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium
3.6,KK Nair,DL Chahar,0,SS Iyer,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Daredevils,Visakhapatnam,2016-05-17,male,T20,0,Rising Pune Supergiants,runs,19,0,0,0,0,AB Dinda,20,Rising Pune Supergiants,Delhi Daredevils,Rising Pune Supergiants,field,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium
4.1,SS Iyer,AB Dinda,0,KK Nair,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Delhi Daredevils,Visakhapatnam,2016-05-17,male,T20,0,Rising Pune Supergiants,runs,19,0,0,0,0,AB Dinda,20,Rising Pune Supergiants,Delhi Daredevils,Rising Pune Supergiants,field,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium
4.2,KK Nair,AB Dinda,0,SS Iyer,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Delhi Daredevils,Visakhapatnam,2016-05-17,male,T20,0,Rising Pune Supergiants,runs,19,0,0,0,0,AB Dinda,20,Rising Pune Supergiants,Delhi Daredevils,Rising Pune Supergiants,field,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium
4.3,KK Nair,AB Dinda,0,SS Iyer,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Delhi Daredevils,Visakhapatnam,2016-05-17,male,T20,0,Rising Pune Supergiants,runs,19,0,0,0,0,AB Dinda,20,Rising Pune Supergiants,Delhi Daredevils,Rising Pune Supergiants,field,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium
4.4,KK Nair,AB Dinda,0,SS Iyer,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Delhi Daredevils,Visakhapatnam,2016-05-17,male,T20,0,Rising Pune Supergiants,runs,19,0,0,0,0,AB Dinda,20,Rising Pune Supergiants,Delhi Daredevils,Rising Pune Supergiants,field,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium
4.5,SS Iyer,AB Dinda,0,KK Nair,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['UT Khawaja'], 'kind': 'caught', 'player_out': 'SS Iyer'}",0.0,0.0,0.0,0,0,caught,SS Iyer,['UT Khawaja'],0,0,0,Delhi Daredevils,Visakhapatnam,2016-05-17,male,T20,0,Rising Pune Supergiants,runs,19,0,0,0,0,AB Dinda,20,Rising Pune Supergiants,Delhi Daredevils,Rising Pune Supergiants,field,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium
4.6,KK Nair,AB Dinda,0,SV Samson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Daredevils,Visakhapatnam,2016-05-17,male,T20,0,Rising Pune Supergiants,runs,19,0,0,0,0,AB Dinda,20,Rising Pune Supergiants,Delhi Daredevils,Rising Pune Supergiants,field,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium
