delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,AM Rahane,Sandeep Sharma,0,F du Plessis,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rising Pune Supergiants,Chandigarh,2016-04-17,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,M Vohra,20,Kings XI Punjab,Rising Pune Supergiants,Rising Pune Supergiants,bat,"Punjab Cricket Association IS Bindra Stadium, Mohali"
0.2,AM Rahane,Sandeep Sharma,0,F du Plessis,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rising Pune Supergiants,Chandigarh,2016-04-17,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,M Vohra,20,Kings XI Punjab,Rising Pune Supergiants,Rising Pune Supergiants,bat,"Punjab Cricket Association IS Bindra Stadium, Mohali"
0.3,AM Rahane,Sandeep Sharma,0,F du Plessis,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rising Pune Supergiants,Chandigarh,2016-04-17,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,M Vohra,20,Kings XI Punjab,Rising Pune Supergiants,Rising Pune Supergiants,bat,"Punjab Cricket Association IS Bindra Stadium, Mohali"
0.4,AM Rahane,Sandeep Sharma,0,F du Plessis,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Rising Pune Supergiants,Chandigarh,2016-04-17,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,M Vohra,20,Kings XI Punjab,Rising Pune Supergiants,Rising Pune Supergiants,bat,"Punjab Cricket Association IS Bindra Stadium, Mohali"
0.5,AM Rahane,Sandeep Sharma,0,F du Plessis,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rising Pune Supergiants,Chandigarh,2016-04-17,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,M Vohra,20,Kings XI Punjab,Rising Pune Supergiants,Rising Pune Supergiants,bat,"Punjab Cricket Association IS Bindra Stadium, Mohali"
0.6,AM Rahane,Sandeep Sharma,0,F du Plessis,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rising Pune Supergiants,Chandigarh,2016-04-17,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,M Vohra,20,Kings XI Punjab,Rising Pune Supergiants,Rising Pune Supergiants,bat,"Punjab Cricket Association IS Bindra Stadium, Mohali"
1.1,F du Plessis,KJ Abbott,0,AM Rahane,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rising Pune Supergiants,Chandigarh,2016-04-17,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,M Vohra,20,Kings XI Punjab,Rising Pune Supergiants,Rising Pune Supergiants,bat,"Punjab Cricket Association IS Bindra Stadium, Mohali"
1.2,F du Plessis,KJ Abbott,0,AM Rahane,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Rising Pune Supergiants,Chandigarh,2016-04-17,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,M Vohra,20,Kings XI Punjab,Rising Pune Supergiants,Rising Pune Supergiants,bat,"Punjab Cricket Association IS Bindra Stadium, Mohali"
1.3,AM Rahane,KJ Abbott,0,F du Plessis,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Rising Pune Supergiants,Chandigarh,2016-04-17,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,M Vohra,20,Kings XI Punjab,Rising Pune Supergiants,Rising Pune Supergiants,bat,"Punjab Cricket Association IS Bindra Stadium, Mohali"
1.4,AM Rahane,KJ Abbott,0,F du Plessis,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rising Pune Supergiants,Chandigarh,2016-04-17,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,M Vohra,20,Kings XI Punjab,Rising Pune Supergiants,Rising Pune Supergiants,bat,"Punjab Cricket Association IS Bindra Stadium, Mohali"
1.5,AM Rahane,KJ Abbott,0,F du Plessis,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rising Pune Supergiants,Chandigarh,2016-04-17,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,M Vohra,20,Kings XI Punjab,Rising Pune Supergiants,Rising Pune Supergiants,bat,"Punjab Cricket Association IS Bindra Stadium, Mohali"
1.6,AM Rahane,KJ Abbott,0,F du Plessis,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Rising Pune Supergiants,Chandigarh,2016-04-17,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,M Vohra,20,Kings XI Punjab,Rising Pune Supergiants,Rising Pune Supergiants,bat,"Punjab Cricket Association IS Bindra Stadium, Mohali"
2.1,AM Rahane,Sandeep Sharma,0,F du Plessis,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'bowled', 'player_out': 'AM Rahane'}",0.0,0,0.0,0,0,bowled,AM Rahane,0,0,0,0,Rising Pune Supergiants,Chandigarh,2016-04-17,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,M Vohra,20,Kings XI Punjab,Rising Pune Supergiants,Rising Pune Supergiants,bat,"Punjab Cricket Association IS Bindra Stadium, Mohali"
2.2,KP Pietersen,Sandeep Sharma,0,F du Plessis,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,Rising Pune Supergiants,Chandigarh,2016-04-17,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,M Vohra,20,Kings XI Punjab,Rising Pune Supergiants,Rising Pune Supergiants,bat,"Punjab Cricket Association IS Bindra Stadium, Mohali"
2.3,KP Pietersen,Sandeep Sharma,0,F du Plessis,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rising Pune Supergiants,Chandigarh,2016-04-17,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,M Vohra,20,Kings XI Punjab,Rising Pune Supergiants,Rising Pune Supergiants,bat,"Punjab Cricket Association IS Bindra Stadium, Mohali"
2.4,KP Pietersen,Sandeep Sharma,0,F du Plessis,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Rising Pune Supergiants,Chandigarh,2016-04-17,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,M Vohra,20,Kings XI Punjab,Rising Pune Supergiants,Rising Pune Supergiants,bat,"Punjab Cricket Association IS Bindra Stadium, Mohali"
2.5,F du Plessis,Sandeep Sharma,0,KP Pietersen,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rising Pune Supergiants,Chandigarh,2016-04-17,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,M Vohra,20,Kings XI Punjab,Rising Pune Supergiants,Rising Pune Supergiants,bat,"Punjab Cricket Association IS Bindra Stadium, Mohali"
2.6,F du Plessis,Sandeep Sharma,0,KP Pietersen,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rising Pune Supergiants,Chandigarh,2016-04-17,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,M Vohra,20,Kings XI Punjab,Rising Pune Supergiants,Rising Pune Supergiants,bat,"Punjab Cricket Association IS Bindra Stadium, Mohali"
3.1,KP Pietersen,AR Patel,0,F du Plessis,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rising Pune Supergiants,Chandigarh,2016-04-17,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,M Vohra,20,Kings XI Punjab,Rising Pune Supergiants,Rising Pune Supergiants,bat,"Punjab Cricket Association IS Bindra Stadium, Mohali"
3.2,KP Pietersen,AR Patel,0,F du Plessis,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Rising Pune Supergiants,Chandigarh,2016-04-17,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,M Vohra,20,Kings XI Punjab,Rising Pune Supergiants,Rising Pune Supergiants,bat,"Punjab Cricket Association IS Bindra Stadium, Mohali"
3.3,KP Pietersen,AR Patel,0,F du Plessis,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Rising Pune Supergiants,Chandigarh,2016-04-17,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,M Vohra,20,Kings XI Punjab,Rising Pune Supergiants,Rising Pune Supergiants,bat,"Punjab Cricket Association IS Bindra Stadium, Mohali"
3.4,KP Pietersen,AR Patel,0,F du Plessis,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Rising Pune Supergiants,Chandigarh,2016-04-17,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,M Vohra,20,Kings XI Punjab,Rising Pune Supergiants,Rising Pune Supergiants,bat,"Punjab Cricket Association IS Bindra Stadium, Mohali"
3.5,F du Plessis,AR Patel,0,KP Pietersen,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Rising Pune Supergiants,Chandigarh,2016-04-17,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,M Vohra,20,Kings XI Punjab,Rising Pune Supergiants,Rising Pune Supergiants,bat,"Punjab Cricket Association IS Bindra Stadium, Mohali"
3.6,F du Plessis,AR Patel,0,KP Pietersen,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Rising Pune Supergiants,Chandigarh,2016-04-17,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,M Vohra,20,Kings XI Punjab,Rising Pune Supergiants,Rising Pune Supergiants,bat,"Punjab Cricket Association IS Bindra Stadium, Mohali"
4.1,F du Plessis,Sandeep Sharma,0,KP Pietersen,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Rising Pune Supergiants,Chandigarh,2016-04-17,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,M Vohra,20,Kings XI Punjab,Rising Pune Supergiants,Rising Pune Supergiants,bat,"Punjab Cricket Association IS Bindra Stadium, Mohali"
4.2,F du Plessis,Sandeep Sharma,{'legbyes': 1},KP Pietersen,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0,1.0,0,0,0,0,0,0,1,1,Rising Pune Supergiants,Chandigarh,2016-04-17,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,M Vohra,20,Kings XI Punjab,Rising Pune Supergiants,Rising Pune Supergiants,bat,"Punjab Cricket Association IS Bindra Stadium, Mohali"
4.3,KP Pietersen,Sandeep Sharma,0,F du Plessis,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rising Pune Supergiants,Chandigarh,2016-04-17,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,M Vohra,20,Kings XI Punjab,Rising Pune Supergiants,Rising Pune Supergiants,bat,"Punjab Cricket Association IS Bindra Stadium, Mohali"
4.4,KP Pietersen,Sandeep Sharma,0,F du Plessis,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Rising Pune Supergiants,Chandigarh,2016-04-17,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,M Vohra,20,Kings XI Punjab,Rising Pune Supergiants,Rising Pune Supergiants,bat,"Punjab Cricket Association IS Bindra Stadium, Mohali"
4.5,F du Plessis,Sandeep Sharma,0,KP Pietersen,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Rising Pune Supergiants,Chandigarh,2016-04-17,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,M Vohra,20,Kings XI Punjab,Rising Pune Supergiants,Rising Pune Supergiants,bat,"Punjab Cricket Association IS Bindra Stadium, Mohali"
4.6,F du Plessis,Sandeep Sharma,0,KP Pietersen,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Rising Pune Supergiants,Chandigarh,2016-04-17,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,M Vohra,20,Kings XI Punjab,Rising Pune Supergiants,Rising Pune Supergiants,bat,"Punjab Cricket Association IS Bindra Stadium, Mohali"
5.1,F du Plessis,P Sahu,0,KP Pietersen,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rising Pune Supergiants,Chandigarh,2016-04-17,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,M Vohra,20,Kings XI Punjab,Rising Pune Supergiants,Rising Pune Supergiants,bat,"Punjab Cricket Association IS Bindra Stadium, Mohali"
5.2,F du Plessis,P Sahu,0,KP Pietersen,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rising Pune Supergiants,Chandigarh,2016-04-17,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,M Vohra,20,Kings XI Punjab,Rising Pune Supergiants,Rising Pune Supergiants,bat,"Punjab Cricket Association IS Bindra Stadium, Mohali"
