delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,BB McCullum,A Nehra,0,SC Ganguly,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Johannesburg,2009-05-10,male,T20,1,Delhi Daredevils,wickets,7,0,0,0,0,A Mishra,20,Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,field,New Wanderers Stadium
0.2,BB McCullum,A Nehra,0,SC Ganguly,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Kolkata Knight Riders,Johannesburg,2009-05-10,male,T20,1,Delhi Daredevils,wickets,7,0,0,0,0,A Mishra,20,Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,field,New Wanderers Stadium
0.3,BB McCullum,A Nehra,{'wides': 1},SC Ganguly,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Kolkata Knight Riders,Johannesburg,2009-05-10,male,T20,1,Delhi Daredevils,wickets,7,0,0,0,0,A Mishra,20,Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,field,New Wanderers Stadium
0.4,BB McCullum,A Nehra,0,SC Ganguly,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'lbw', 'player_out': 'BB McCullum'}",0.0,0.0,0.0,0.0,0,lbw,BB McCullum,0,0,0,0,Kolkata Knight Riders,Johannesburg,2009-05-10,male,T20,1,Delhi Daredevils,wickets,7,0,0,0,0,A Mishra,20,Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,field,New Wanderers Stadium
0.5,BJ Hodge,A Nehra,0,SC Ganguly,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Johannesburg,2009-05-10,male,T20,1,Delhi Daredevils,wickets,7,0,0,0,0,A Mishra,20,Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,field,New Wanderers Stadium
0.6,BJ Hodge,A Nehra,0,SC Ganguly,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Johannesburg,2009-05-10,male,T20,1,Delhi Daredevils,wickets,7,0,0,0,0,A Mishra,20,Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,field,New Wanderers Stadium
0.7,BJ Hodge,A Nehra,0,SC Ganguly,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['AB de Villiers'], 'kind': 'caught', 'player_out': 'BJ Hodge'}",0.0,0.0,0.0,0.0,0,caught,BJ Hodge,['AB de Villiers'],0,0,0,Kolkata Knight Riders,Johannesburg,2009-05-10,male,T20,1,Delhi Daredevils,wickets,7,0,0,0,0,A Mishra,20,Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,field,New Wanderers Stadium
1.1,SC Ganguly,DP Nannes,0,MN van Wyk,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Johannesburg,2009-05-10,male,T20,1,Delhi Daredevils,wickets,7,0,0,0,0,A Mishra,20,Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,field,New Wanderers Stadium
1.2,SC Ganguly,DP Nannes,0,MN van Wyk,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Johannesburg,2009-05-10,male,T20,1,Delhi Daredevils,wickets,7,0,0,0,0,A Mishra,20,Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,field,New Wanderers Stadium
1.3,SC Ganguly,DP Nannes,0,MN van Wyk,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Johannesburg,2009-05-10,male,T20,1,Delhi Daredevils,wickets,7,0,0,0,0,A Mishra,20,Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,field,New Wanderers Stadium
