delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,AM Rahane,B Kumar,0,RA Tripathi,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rising Pune Supergiant,Hyderabad,2017-05-06,male,T20,0,Rising Pune Supergiant,runs,12,0,0,0,0,JD Unadkat,20,Sunrisers Hyderabad,Rising Pune Supergiant,Sunrisers Hyderabad,field,"Rajiv Gandhi International Stadium, Uppal"
0.2,AM Rahane,B Kumar,0,RA Tripathi,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rising Pune Supergiant,Hyderabad,2017-05-06,male,T20,0,Rising Pune Supergiant,runs,12,0,0,0,0,JD Unadkat,20,Sunrisers Hyderabad,Rising Pune Supergiant,Sunrisers Hyderabad,field,"Rajiv Gandhi International Stadium, Uppal"
0.3,AM Rahane,B Kumar,0,RA Tripathi,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Rising Pune Supergiant,Hyderabad,2017-05-06,male,T20,0,Rising Pune Supergiant,runs,12,0,0,0,0,JD Unadkat,20,Sunrisers Hyderabad,Rising Pune Supergiant,Sunrisers Hyderabad,field,"Rajiv Gandhi International Stadium, Uppal"
0.4,RA Tripathi,B Kumar,0,AM Rahane,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Rising Pune Supergiant,Hyderabad,2017-05-06,male,T20,0,Rising Pune Supergiant,runs,12,0,0,0,0,JD Unadkat,20,Sunrisers Hyderabad,Rising Pune Supergiant,Sunrisers Hyderabad,field,"Rajiv Gandhi International Stadium, Uppal"
0.5,AM Rahane,B Kumar,0,RA Tripathi,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rising Pune Supergiant,Hyderabad,2017-05-06,male,T20,0,Rising Pune Supergiant,runs,12,0,0,0,0,JD Unadkat,20,Sunrisers Hyderabad,Rising Pune Supergiant,Sunrisers Hyderabad,field,"Rajiv Gandhi International Stadium, Uppal"
0.6,AM Rahane,B Kumar,0,RA Tripathi,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Rising Pune Supergiant,Hyderabad,2017-05-06,male,T20,0,Rising Pune Supergiant,runs,12,0,0,0,0,JD Unadkat,20,Sunrisers Hyderabad,Rising Pune Supergiant,Sunrisers Hyderabad,field,"Rajiv Gandhi International Stadium, Uppal"
1.1,AM Rahane,A Nehra,0,RA Tripathi,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,Rising Pune Supergiant,Hyderabad,2017-05-06,male,T20,0,Rising Pune Supergiant,runs,12,0,0,0,0,JD Unadkat,20,Sunrisers Hyderabad,Rising Pune Supergiant,Sunrisers Hyderabad,field,"Rajiv Gandhi International Stadium, Uppal"
1.2,AM Rahane,A Nehra,0,RA Tripathi,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Rising Pune Supergiant,Hyderabad,2017-05-06,male,T20,0,Rising Pune Supergiant,runs,12,0,0,0,0,JD Unadkat,20,Sunrisers Hyderabad,Rising Pune Supergiant,Sunrisers Hyderabad,field,"Rajiv Gandhi International Stadium, Uppal"
1.3,RA Tripathi,A Nehra,0,AM Rahane,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rising Pune Supergiant,Hyderabad,2017-05-06,male,T20,0,Rising Pune Supergiant,runs,12,0,0,0,0,JD Unadkat,20,Sunrisers Hyderabad,Rising Pune Supergiant,Sunrisers Hyderabad,field,"Rajiv Gandhi International Stadium, Uppal"
1.4,RA Tripathi,A Nehra,0,AM Rahane,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rising Pune Supergiant,Hyderabad,2017-05-06,male,T20,0,Rising Pune Supergiant,runs,12,0,0,0,0,JD Unadkat,20,Sunrisers Hyderabad,Rising Pune Supergiant,Sunrisers Hyderabad,field,"Rajiv Gandhi International Stadium, Uppal"
