delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,JD Ryder,B Lee,0,MK Pandey,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pune Warriors,Mumbai,2011-05-19,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,YK Pathan,20,Pune Warriors,Kolkata Knight Riders,Kolkata Knight Riders,field,Dr DY Patil Sports Academy
0.2,JD Ryder,B Lee,0,MK Pandey,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pune Warriors,Mumbai,2011-05-19,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,YK Pathan,20,Pune Warriors,Kolkata Knight Riders,Kolkata Knight Riders,field,Dr DY Patil Sports Academy
0.3,JD Ryder,B Lee,0,MK Pandey,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pune Warriors,Mumbai,2011-05-19,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,YK Pathan,20,Pune Warriors,Kolkata Knight Riders,Kolkata Knight Riders,field,Dr DY Patil Sports Academy
0.4,JD Ryder,B Lee,0,MK Pandey,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Pune Warriors,Mumbai,2011-05-19,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,YK Pathan,20,Pune Warriors,Kolkata Knight Riders,Kolkata Knight Riders,field,Dr DY Patil Sports Academy
0.5,MK Pandey,B Lee,0,JD Ryder,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Pune Warriors,Mumbai,2011-05-19,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,YK Pathan,20,Pune Warriors,Kolkata Knight Riders,Kolkata Knight Riders,field,Dr DY Patil Sports Academy
0.6,MK Pandey,B Lee,0,JD Ryder,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Pune Warriors,Mumbai,2011-05-19,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,YK Pathan,20,Pune Warriors,Kolkata Knight Riders,Kolkata Knight Riders,field,Dr DY Patil Sports Academy
1.1,JD Ryder,YK Pathan,0,MK Pandey,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pune Warriors,Mumbai,2011-05-19,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,YK Pathan,20,Pune Warriors,Kolkata Knight Riders,Kolkata Knight Riders,field,Dr DY Patil Sports Academy
1.2,JD Ryder,YK Pathan,0,MK Pandey,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['MK Tiwary'], 'kind': 'caught', 'player_out': 'JD Ryder'}",0.0,0.0,0.0,0,0,caught,JD Ryder,['MK Tiwary'],0,0,0,Pune Warriors,Mumbai,2011-05-19,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,YK Pathan,20,Pune Warriors,Kolkata Knight Riders,Kolkata Knight Riders,field,Dr DY Patil Sports Academy
1.3,MK Pandey,YK Pathan,0,CJ Ferguson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pune Warriors,Mumbai,2011-05-19,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,YK Pathan,20,Pune Warriors,Kolkata Knight Riders,Kolkata Knight Riders,field,Dr DY Patil Sports Academy
1.4,MK Pandey,YK Pathan,0,CJ Ferguson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pune Warriors,Mumbai,2011-05-19,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,YK Pathan,20,Pune Warriors,Kolkata Knight Riders,Kolkata Knight Riders,field,Dr DY Patil Sports Academy
