delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,LMP Simmons,S Badree,{'wides': 1},CM Gautam,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0.0,0.0,0,0,0,0,0,1,1,Mumbai Indians,Mumbai,2014-05-10,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,DR Smith,20,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,Wankhede Stadium
0.2,LMP Simmons,S Badree,0,CM Gautam,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2014-05-10,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,DR Smith,20,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,Wankhede Stadium
0.3,LMP Simmons,S Badree,0,CM Gautam,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Mumbai Indians,Mumbai,2014-05-10,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,DR Smith,20,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,Wankhede Stadium
0.4,CM Gautam,S Badree,0,LMP Simmons,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2014-05-10,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,DR Smith,20,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,Wankhede Stadium
0.5,CM Gautam,S Badree,0,LMP Simmons,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2014-05-10,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,DR Smith,20,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,Wankhede Stadium
0.6,CM Gautam,S Badree,0,LMP Simmons,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Mumbai Indians,Mumbai,2014-05-10,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,DR Smith,20,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,Wankhede Stadium
0.7,LMP Simmons,S Badree,0,CM Gautam,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Mumbai Indians,Mumbai,2014-05-10,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,DR Smith,20,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,Wankhede Stadium
1.1,LMP Simmons,IC Pandey,0,CM Gautam,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2014-05-10,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,DR Smith,20,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,Wankhede Stadium
1.2,LMP Simmons,IC Pandey,0,CM Gautam,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2014-05-10,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,DR Smith,20,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,Wankhede Stadium
1.3,LMP Simmons,IC Pandey,0,CM Gautam,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2014-05-10,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,DR Smith,20,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,Wankhede Stadium
1.4,LMP Simmons,IC Pandey,0,CM Gautam,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Mumbai Indians,Mumbai,2014-05-10,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,DR Smith,20,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,Wankhede Stadium
