delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,RV Uthappa,IK Pathan,0,JD Ryder,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pune Warriors,Delhi,2012-04-21,male,T20,0,Pune Warriors,runs,20,0,0,0,0,SC Ganguly,20,Delhi Daredevils,Pune Warriors,Delhi Daredevils,field,Feroz Shah Kotla
0.2,RV Uthappa,IK Pathan,0,JD Ryder,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pune Warriors,Delhi,2012-04-21,male,T20,0,Pune Warriors,runs,20,0,0,0,0,SC Ganguly,20,Delhi Daredevils,Pune Warriors,Delhi Daredevils,field,Feroz Shah Kotla
0.3,RV Uthappa,IK Pathan,0,JD Ryder,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pune Warriors,Delhi,2012-04-21,male,T20,0,Pune Warriors,runs,20,0,0,0,0,SC Ganguly,20,Delhi Daredevils,Pune Warriors,Delhi Daredevils,field,Feroz Shah Kotla
0.4,RV Uthappa,IK Pathan,0,JD Ryder,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pune Warriors,Delhi,2012-04-21,male,T20,0,Pune Warriors,runs,20,0,0,0,0,SC Ganguly,20,Delhi Daredevils,Pune Warriors,Delhi Daredevils,field,Feroz Shah Kotla
0.5,RV Uthappa,IK Pathan,0,JD Ryder,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pune Warriors,Delhi,2012-04-21,male,T20,0,Pune Warriors,runs,20,0,0,0,0,SC Ganguly,20,Delhi Daredevils,Pune Warriors,Delhi Daredevils,field,Feroz Shah Kotla
0.6,RV Uthappa,IK Pathan,0,JD Ryder,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pune Warriors,Delhi,2012-04-21,male,T20,0,Pune Warriors,runs,20,0,0,0,0,SC Ganguly,20,Delhi Daredevils,Pune Warriors,Delhi Daredevils,field,Feroz Shah Kotla
1.1,JD Ryder,S Nadeem,0,RV Uthappa,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pune Warriors,Delhi,2012-04-21,male,T20,0,Pune Warriors,runs,20,0,0,0,0,SC Ganguly,20,Delhi Daredevils,Pune Warriors,Delhi Daredevils,field,Feroz Shah Kotla
1.2,JD Ryder,S Nadeem,0,RV Uthappa,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pune Warriors,Delhi,2012-04-21,male,T20,0,Pune Warriors,runs,20,0,0,0,0,SC Ganguly,20,Delhi Daredevils,Pune Warriors,Delhi Daredevils,field,Feroz Shah Kotla
1.3,JD Ryder,S Nadeem,0,RV Uthappa,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Pune Warriors,Delhi,2012-04-21,male,T20,0,Pune Warriors,runs,20,0,0,0,0,SC Ganguly,20,Delhi Daredevils,Pune Warriors,Delhi Daredevils,field,Feroz Shah Kotla
1.4,RV Uthappa,S Nadeem,0,JD Ryder,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pune Warriors,Delhi,2012-04-21,male,T20,0,Pune Warriors,runs,20,0,0,0,0,SC Ganguly,20,Delhi Daredevils,Pune Warriors,Delhi Daredevils,field,Feroz Shah Kotla
