delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,JJ Roy,TA Boult,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Lions,Rajkot,2017-04-07,male,T20,0,Kolkata Knight Riders,wickets,10,0,0,0,0,CA Lynn,20,Gujarat Lions,Kolkata Knight Riders,Kolkata Knight Riders,field,Saurashtra Cricket Association Stadium
0.2,JJ Roy,TA Boult,0,BB McCullum,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Gujarat Lions,Rajkot,2017-04-07,male,T20,0,Kolkata Knight Riders,wickets,10,0,0,0,0,CA Lynn,20,Gujarat Lions,Kolkata Knight Riders,Kolkata Knight Riders,field,Saurashtra Cricket Association Stadium
0.3,JJ Roy,TA Boult,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Lions,Rajkot,2017-04-07,male,T20,0,Kolkata Knight Riders,wickets,10,0,0,0,0,CA Lynn,20,Gujarat Lions,Kolkata Knight Riders,Kolkata Knight Riders,field,Saurashtra Cricket Association Stadium
0.4,JJ Roy,TA Boult,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Lions,Rajkot,2017-04-07,male,T20,0,Kolkata Knight Riders,wickets,10,0,0,0,0,CA Lynn,20,Gujarat Lions,Kolkata Knight Riders,Kolkata Knight Riders,field,Saurashtra Cricket Association Stadium
0.5,JJ Roy,TA Boult,0,BB McCullum,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Gujarat Lions,Rajkot,2017-04-07,male,T20,0,Kolkata Knight Riders,wickets,10,0,0,0,0,CA Lynn,20,Gujarat Lions,Kolkata Knight Riders,Kolkata Knight Riders,field,Saurashtra Cricket Association Stadium
0.6,JJ Roy,TA Boult,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Lions,Rajkot,2017-04-07,male,T20,0,Kolkata Knight Riders,wickets,10,0,0,0,0,CA Lynn,20,Gujarat Lions,Kolkata Knight Riders,Kolkata Knight Riders,field,Saurashtra Cricket Association Stadium
1.1,BB McCullum,PP Chawla,0,JJ Roy,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Lions,Rajkot,2017-04-07,male,T20,0,Kolkata Knight Riders,wickets,10,0,0,0,0,CA Lynn,20,Gujarat Lions,Kolkata Knight Riders,Kolkata Knight Riders,field,Saurashtra Cricket Association Stadium
1.2,JJ Roy,PP Chawla,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Lions,Rajkot,2017-04-07,male,T20,0,Kolkata Knight Riders,wickets,10,0,0,0,0,CA Lynn,20,Gujarat Lions,Kolkata Knight Riders,Kolkata Knight Riders,field,Saurashtra Cricket Association Stadium
1.3,JJ Roy,PP Chawla,0,BB McCullum,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Gujarat Lions,Rajkot,2017-04-07,male,T20,0,Kolkata Knight Riders,wickets,10,0,0,0,0,CA Lynn,20,Gujarat Lions,Kolkata Knight Riders,Kolkata Knight Riders,field,Saurashtra Cricket Association Stadium
1.4,JJ Roy,PP Chawla,{'wides': 1},BB McCullum,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0.0,0.0,0,0,0,0,0,1,1,Gujarat Lions,Rajkot,2017-04-07,male,T20,0,Kolkata Knight Riders,wickets,10,0,0,0,0,CA Lynn,20,Gujarat Lions,Kolkata Knight Riders,Kolkata Knight Riders,field,Saurashtra Cricket Association Stadium
