delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,M Vijay,B Kumar,0,M Vohra,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kings XI Punjab,Hyderabad,2016-04-23,male,T20,0,Sunrisers Hyderabad,wickets,5,0,0,0,0,Mustafizur Rahman,20,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,field,"Rajiv Gandhi International Stadium, Uppal"
0.2,M Vohra,B Kumar,0,M Vijay,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kings XI Punjab,Hyderabad,2016-04-23,male,T20,0,Sunrisers Hyderabad,wickets,5,0,0,0,0,Mustafizur Rahman,20,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,field,"Rajiv Gandhi International Stadium, Uppal"
0.3,M Vohra,B Kumar,0,M Vijay,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Kings XI Punjab,Hyderabad,2016-04-23,male,T20,0,Sunrisers Hyderabad,wickets,5,0,0,0,0,Mustafizur Rahman,20,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,field,"Rajiv Gandhi International Stadium, Uppal"
0.4,M Vohra,B Kumar,0,M Vijay,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kings XI Punjab,Hyderabad,2016-04-23,male,T20,0,Sunrisers Hyderabad,wickets,5,0,0,0,0,Mustafizur Rahman,20,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,field,"Rajiv Gandhi International Stadium, Uppal"
0.5,M Vijay,B Kumar,0,M Vohra,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kings XI Punjab,Hyderabad,2016-04-23,male,T20,0,Sunrisers Hyderabad,wickets,5,0,0,0,0,Mustafizur Rahman,20,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,field,"Rajiv Gandhi International Stadium, Uppal"
0.6,M Vohra,B Kumar,0,M Vijay,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kings XI Punjab,Hyderabad,2016-04-23,male,T20,0,Sunrisers Hyderabad,wickets,5,0,0,0,0,Mustafizur Rahman,20,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,field,"Rajiv Gandhi International Stadium, Uppal"
1.1,M Vohra,BB Sran,0,M Vijay,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kings XI Punjab,Hyderabad,2016-04-23,male,T20,0,Sunrisers Hyderabad,wickets,5,0,0,0,0,Mustafizur Rahman,20,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,field,"Rajiv Gandhi International Stadium, Uppal"
1.2,M Vohra,BB Sran,0,M Vijay,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kings XI Punjab,Hyderabad,2016-04-23,male,T20,0,Sunrisers Hyderabad,wickets,5,0,0,0,0,Mustafizur Rahman,20,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,field,"Rajiv Gandhi International Stadium, Uppal"
1.3,M Vohra,BB Sran,0,M Vijay,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0,0.0,0,0,0,0,0,6,0,6,Kings XI Punjab,Hyderabad,2016-04-23,male,T20,0,Sunrisers Hyderabad,wickets,5,0,0,0,0,Mustafizur Rahman,20,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,field,"Rajiv Gandhi International Stadium, Uppal"
1.4,M Vohra,BB Sran,0,M Vijay,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kings XI Punjab,Hyderabad,2016-04-23,male,T20,0,Sunrisers Hyderabad,wickets,5,0,0,0,0,Mustafizur Rahman,20,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,field,"Rajiv Gandhi International Stadium, Uppal"
