delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,KC Sangakkara,YK Pathan,0,S Dhawan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Deccan Chargers,Cuttack,2012-04-22,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,B Lee,20,Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,field,Barabati Stadium
0.2,S Dhawan,YK Pathan,0,KC Sangakkara,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Deccan Chargers,Cuttack,2012-04-22,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,B Lee,20,Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,field,Barabati Stadium
0.3,KC Sangakkara,YK Pathan,0,S Dhawan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Deccan Chargers,Cuttack,2012-04-22,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,B Lee,20,Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,field,Barabati Stadium
0.4,S Dhawan,YK Pathan,0,KC Sangakkara,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Deccan Chargers,Cuttack,2012-04-22,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,B Lee,20,Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,field,Barabati Stadium
0.5,KC Sangakkara,YK Pathan,0,S Dhawan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Deccan Chargers,Cuttack,2012-04-22,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,B Lee,20,Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,field,Barabati Stadium
0.6,S Dhawan,YK Pathan,0,KC Sangakkara,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Deccan Chargers,Cuttack,2012-04-22,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,B Lee,20,Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,field,Barabati Stadium
1.1,S Dhawan,B Lee,0,KC Sangakkara,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Deccan Chargers,Cuttack,2012-04-22,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,B Lee,20,Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,field,Barabati Stadium
1.2,S Dhawan,B Lee,0,KC Sangakkara,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Deccan Chargers,Cuttack,2012-04-22,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,B Lee,20,Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,field,Barabati Stadium
1.3,S Dhawan,B Lee,0,KC Sangakkara,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Deccan Chargers,Cuttack,2012-04-22,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,B Lee,20,Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,field,Barabati Stadium
1.4,S Dhawan,B Lee,0,KC Sangakkara,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Deccan Chargers,Cuttack,2012-04-22,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,B Lee,20,Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,field,Barabati Stadium
1.5,S Dhawan,B Lee,0,KC Sangakkara,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Deccan Chargers,Cuttack,2012-04-22,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,B Lee,20,Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,field,Barabati Stadium
1.6,KC Sangakkara,B Lee,0,S Dhawan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Deccan Chargers,Cuttack,2012-04-22,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,B Lee,20,Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,field,Barabati Stadium
2.1,KC Sangakkara,YK Pathan,0,S Dhawan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Deccan Chargers,Cuttack,2012-04-22,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,B Lee,20,Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,field,Barabati Stadium
2.2,S Dhawan,YK Pathan,0,KC Sangakkara,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Deccan Chargers,Cuttack,2012-04-22,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,B Lee,20,Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,field,Barabati Stadium
2.3,S Dhawan,YK Pathan,0,KC Sangakkara,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,Deccan Chargers,Cuttack,2012-04-22,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,B Lee,20,Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,field,Barabati Stadium
2.4,S Dhawan,YK Pathan,0,KC Sangakkara,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Deccan Chargers,Cuttack,2012-04-22,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,B Lee,20,Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,field,Barabati Stadium
2.5,KC Sangakkara,YK Pathan,0,S Dhawan,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Deccan Chargers,Cuttack,2012-04-22,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,B Lee,20,Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,field,Barabati Stadium
2.6,KC Sangakkara,YK Pathan,0,S Dhawan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Deccan Chargers,Cuttack,2012-04-22,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,B Lee,20,Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,field,Barabati Stadium
3.1,KC Sangakkara,B Lee,0,S Dhawan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Deccan Chargers,Cuttack,2012-04-22,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,B Lee,20,Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,field,Barabati Stadium
3.2,S Dhawan,B Lee,0,KC Sangakkara,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Deccan Chargers,Cuttack,2012-04-22,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,B Lee,20,Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,field,Barabati Stadium
3.3,S Dhawan,B Lee,0,KC Sangakkara,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Deccan Chargers,Cuttack,2012-04-22,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,B Lee,20,Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,field,Barabati Stadium
3.4,S Dhawan,B Lee,0,KC Sangakkara,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Deccan Chargers,Cuttack,2012-04-22,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,B Lee,20,Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,field,Barabati Stadium
3.5,S Dhawan,B Lee,0,KC Sangakkara,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Deccan Chargers,Cuttack,2012-04-22,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,B Lee,20,Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,field,Barabati Stadium
3.6,S Dhawan,B Lee,0,KC Sangakkara,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Deccan Chargers,Cuttack,2012-04-22,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,B Lee,20,Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,field,Barabati Stadium
4.1,KC Sangakkara,SP Narine,0,S Dhawan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Deccan Chargers,Cuttack,2012-04-22,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,B Lee,20,Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,field,Barabati Stadium
4.2,KC Sangakkara,SP Narine,0,S Dhawan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Deccan Chargers,Cuttack,2012-04-22,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,B Lee,20,Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,field,Barabati Stadium
4.3,KC Sangakkara,SP Narine,{'legbyes': 1},S Dhawan,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0,0,0,0,0,0,1,1,Deccan Chargers,Cuttack,2012-04-22,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,B Lee,20,Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,field,Barabati Stadium
4.4,S Dhawan,SP Narine,0,KC Sangakkara,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Deccan Chargers,Cuttack,2012-04-22,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,B Lee,20,Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,field,Barabati Stadium
4.5,S Dhawan,SP Narine,0,KC Sangakkara,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Deccan Chargers,Cuttack,2012-04-22,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,B Lee,20,Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,field,Barabati Stadium
4.6,S Dhawan,SP Narine,0,KC Sangakkara,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Deccan Chargers,Cuttack,2012-04-22,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,B Lee,20,Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,field,Barabati Stadium
5.1,KC Sangakkara,L Balaji,0,S Dhawan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Deccan Chargers,Cuttack,2012-04-22,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,B Lee,20,Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,field,Barabati Stadium
5.2,S Dhawan,L Balaji,0,KC Sangakkara,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Deccan Chargers,Cuttack,2012-04-22,male,T20,0,Kolkata Knight Riders,wickets,5,0,0,0,0,B Lee,20,Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,field,Barabati Stadium
