delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,N Saini,Z Khan,0,PC Valthaty,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Kings XI Punjab,Chandigarh,2012-04-20,male,T20,0,Royal Challengers Bangalore,wickets,5,0,0,0,0,CH Gayle,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Punjab Cricket Association Stadium, Mohali"
0.2,N Saini,Z Khan,0,PC Valthaty,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Chandigarh,2012-04-20,male,T20,0,Royal Challengers Bangalore,wickets,5,0,0,0,0,CH Gayle,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Punjab Cricket Association Stadium, Mohali"
0.3,N Saini,Z Khan,0,PC Valthaty,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Chandigarh,2012-04-20,male,T20,0,Royal Challengers Bangalore,wickets,5,0,0,0,0,CH Gayle,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Punjab Cricket Association Stadium, Mohali"
0.4,N Saini,Z Khan,0,PC Valthaty,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Chandigarh,2012-04-20,male,T20,0,Royal Challengers Bangalore,wickets,5,0,0,0,0,CH Gayle,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Punjab Cricket Association Stadium, Mohali"
0.5,N Saini,Z Khan,0,PC Valthaty,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Chandigarh,2012-04-20,male,T20,0,Royal Challengers Bangalore,wickets,5,0,0,0,0,CH Gayle,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Punjab Cricket Association Stadium, Mohali"
0.6,PC Valthaty,Z Khan,0,N Saini,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Chandigarh,2012-04-20,male,T20,0,Royal Challengers Bangalore,wickets,5,0,0,0,0,CH Gayle,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Punjab Cricket Association Stadium, Mohali"
1.1,N Saini,R Vinay Kumar,0,PC Valthaty,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Kings XI Punjab,Chandigarh,2012-04-20,male,T20,0,Royal Challengers Bangalore,wickets,5,0,0,0,0,CH Gayle,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Punjab Cricket Association Stadium, Mohali"
1.2,N Saini,R Vinay Kumar,0,PC Valthaty,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kings XI Punjab,Chandigarh,2012-04-20,male,T20,0,Royal Challengers Bangalore,wickets,5,0,0,0,0,CH Gayle,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Punjab Cricket Association Stadium, Mohali"
1.3,N Saini,R Vinay Kumar,0,PC Valthaty,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Chandigarh,2012-04-20,male,T20,0,Royal Challengers Bangalore,wickets,5,0,0,0,0,CH Gayle,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Punjab Cricket Association Stadium, Mohali"
1.4,PC Valthaty,R Vinay Kumar,0,N Saini,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Chandigarh,2012-04-20,male,T20,0,Royal Challengers Bangalore,wickets,5,0,0,0,0,CH Gayle,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Punjab Cricket Association Stadium, Mohali"
1.5,PC Valthaty,R Vinay Kumar,0,N Saini,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Chandigarh,2012-04-20,male,T20,0,Royal Challengers Bangalore,wickets,5,0,0,0,0,CH Gayle,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Punjab Cricket Association Stadium, Mohali"
1.6,PC Valthaty,R Vinay Kumar,0,N Saini,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Chandigarh,2012-04-20,male,T20,0,Royal Challengers Bangalore,wickets,5,0,0,0,0,CH Gayle,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Punjab Cricket Association Stadium, Mohali"
2.1,N Saini,Z Khan,0,PC Valthaty,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Chandigarh,2012-04-20,male,T20,0,Royal Challengers Bangalore,wickets,5,0,0,0,0,CH Gayle,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Punjab Cricket Association Stadium, Mohali"
2.2,N Saini,Z Khan,0,PC Valthaty,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Kings XI Punjab,Chandigarh,2012-04-20,male,T20,0,Royal Challengers Bangalore,wickets,5,0,0,0,0,CH Gayle,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Punjab Cricket Association Stadium, Mohali"
2.3,N Saini,Z Khan,0,PC Valthaty,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Kings XI Punjab,Chandigarh,2012-04-20,male,T20,0,Royal Challengers Bangalore,wickets,5,0,0,0,0,CH Gayle,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Punjab Cricket Association Stadium, Mohali"
2.4,N Saini,Z Khan,0,PC Valthaty,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'bowled', 'player_out': 'N Saini'}",0.0,0.0,0.0,0.0,0,bowled,N Saini,0,0,0,0,Kings XI Punjab,Chandigarh,2012-04-20,male,T20,0,Royal Challengers Bangalore,wickets,5,0,0,0,0,CH Gayle,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Punjab Cricket Association Stadium, Mohali"
2.5,SE Marsh,Z Khan,0,PC Valthaty,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Chandigarh,2012-04-20,male,T20,0,Royal Challengers Bangalore,wickets,5,0,0,0,0,CH Gayle,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Punjab Cricket Association Stadium, Mohali"
2.6,PC Valthaty,Z Khan,0,SE Marsh,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Chandigarh,2012-04-20,male,T20,0,Royal Challengers Bangalore,wickets,5,0,0,0,0,CH Gayle,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Punjab Cricket Association Stadium, Mohali"
3.1,SE Marsh,R Vinay Kumar,0,PC Valthaty,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Chandigarh,2012-04-20,male,T20,0,Royal Challengers Bangalore,wickets,5,0,0,0,0,CH Gayle,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Punjab Cricket Association Stadium, Mohali"
3.2,SE Marsh,R Vinay Kumar,0,PC Valthaty,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Chandigarh,2012-04-20,male,T20,0,Royal Challengers Bangalore,wickets,5,0,0,0,0,CH Gayle,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Punjab Cricket Association Stadium, Mohali"
3.3,SE Marsh,R Vinay Kumar,0,PC Valthaty,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kings XI Punjab,Chandigarh,2012-04-20,male,T20,0,Royal Challengers Bangalore,wickets,5,0,0,0,0,CH Gayle,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Punjab Cricket Association Stadium, Mohali"
