delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,CH Gayle,A Nehra,0,V Kohli,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Bangalore,2016-04-12,male,T20,0,Royal Challengers Bangalore,runs,45,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,M Chinnaswamy Stadium
0.2,CH Gayle,A Nehra,0,V Kohli,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Bangalore,2016-04-12,male,T20,0,Royal Challengers Bangalore,runs,45,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,M Chinnaswamy Stadium
0.3,V Kohli,A Nehra,0,CH Gayle,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Bangalore,2016-04-12,male,T20,0,Royal Challengers Bangalore,runs,45,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,M Chinnaswamy Stadium
0.4,V Kohli,A Nehra,0,CH Gayle,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Bangalore,2016-04-12,male,T20,0,Royal Challengers Bangalore,runs,45,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,M Chinnaswamy Stadium
0.5,V Kohli,A Nehra,0,CH Gayle,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Bangalore,2016-04-12,male,T20,0,Royal Challengers Bangalore,runs,45,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,M Chinnaswamy Stadium
0.6,V Kohli,A Nehra,0,CH Gayle,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Royal Challengers Bangalore,Bangalore,2016-04-12,male,T20,0,Royal Challengers Bangalore,runs,45,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,M Chinnaswamy Stadium
1.1,CH Gayle,B Kumar,{'wides': 1},V Kohli,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Royal Challengers Bangalore,Bangalore,2016-04-12,male,T20,0,Royal Challengers Bangalore,runs,45,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,M Chinnaswamy Stadium
1.2,CH Gayle,B Kumar,0,V Kohli,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Bangalore,2016-04-12,male,T20,0,Royal Challengers Bangalore,runs,45,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,M Chinnaswamy Stadium
1.3,CH Gayle,B Kumar,0,V Kohli,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'bowled', 'player_out': 'CH Gayle'}",0.0,0.0,0.0,0.0,0,bowled,CH Gayle,0,0,0,0,Royal Challengers Bangalore,Bangalore,2016-04-12,male,T20,0,Royal Challengers Bangalore,runs,45,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,M Chinnaswamy Stadium
1.4,AB de Villiers,B Kumar,0,V Kohli,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Bangalore,2016-04-12,male,T20,0,Royal Challengers Bangalore,runs,45,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,M Chinnaswamy Stadium
1.5,AB de Villiers,B Kumar,0,V Kohli,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Bangalore,2016-04-12,male,T20,0,Royal Challengers Bangalore,runs,45,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,M Chinnaswamy Stadium
1.6,V Kohli,B Kumar,0,AB de Villiers,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Bangalore,2016-04-12,male,T20,0,Royal Challengers Bangalore,runs,45,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,M Chinnaswamy Stadium
1.7,AB de Villiers,B Kumar,0,V Kohli,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Bangalore,2016-04-12,male,T20,0,Royal Challengers Bangalore,runs,45,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,M Chinnaswamy Stadium
2.1,V Kohli,Mustafizur Rahman,0,AB de Villiers,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Royal Challengers Bangalore,Bangalore,2016-04-12,male,T20,0,Royal Challengers Bangalore,runs,45,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,M Chinnaswamy Stadium
2.2,V Kohli,Mustafizur Rahman,0,AB de Villiers,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Bangalore,2016-04-12,male,T20,0,Royal Challengers Bangalore,runs,45,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,M Chinnaswamy Stadium
2.3,AB de Villiers,Mustafizur Rahman,0,V Kohli,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Bangalore,2016-04-12,male,T20,0,Royal Challengers Bangalore,runs,45,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,M Chinnaswamy Stadium
2.4,V Kohli,Mustafizur Rahman,0,AB de Villiers,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Bangalore,2016-04-12,male,T20,0,Royal Challengers Bangalore,runs,45,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,M Chinnaswamy Stadium
2.5,V Kohli,Mustafizur Rahman,0,AB de Villiers,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Bangalore,2016-04-12,male,T20,0,Royal Challengers Bangalore,runs,45,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,M Chinnaswamy Stadium
2.6,V Kohli,Mustafizur Rahman,0,AB de Villiers,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Bangalore,2016-04-12,male,T20,0,Royal Challengers Bangalore,runs,45,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,M Chinnaswamy Stadium
3.1,AB de Villiers,A Nehra,0,V Kohli,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Bangalore,2016-04-12,male,T20,0,Royal Challengers Bangalore,runs,45,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,M Chinnaswamy Stadium
3.2,AB de Villiers,A Nehra,0,V Kohli,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Royal Challengers Bangalore,Bangalore,2016-04-12,male,T20,0,Royal Challengers Bangalore,runs,45,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,M Chinnaswamy Stadium
3.3,AB de Villiers,A Nehra,0,V Kohli,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Royal Challengers Bangalore,Bangalore,2016-04-12,male,T20,0,Royal Challengers Bangalore,runs,45,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,M Chinnaswamy Stadium
3.4,AB de Villiers,A Nehra,{'wides': 1},V Kohli,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Royal Challengers Bangalore,Bangalore,2016-04-12,male,T20,0,Royal Challengers Bangalore,runs,45,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,M Chinnaswamy Stadium
3.5,AB de Villiers,A Nehra,0,V Kohli,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Bangalore,2016-04-12,male,T20,0,Royal Challengers Bangalore,runs,45,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,M Chinnaswamy Stadium
3.6,AB de Villiers,A Nehra,0,V Kohli,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Royal Challengers Bangalore,Bangalore,2016-04-12,male,T20,0,Royal Challengers Bangalore,runs,45,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,M Chinnaswamy Stadium
3.7,AB de Villiers,A Nehra,0,V Kohli,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Bangalore,2016-04-12,male,T20,0,Royal Challengers Bangalore,runs,45,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,M Chinnaswamy Stadium
4.1,V Kohli,B Kumar,0,AB de Villiers,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Royal Challengers Bangalore,Bangalore,2016-04-12,male,T20,0,Royal Challengers Bangalore,runs,45,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,M Chinnaswamy Stadium
4.2,V Kohli,B Kumar,0,AB de Villiers,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Bangalore,2016-04-12,male,T20,0,Royal Challengers Bangalore,runs,45,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,M Chinnaswamy Stadium
4.3,AB de Villiers,B Kumar,0,V Kohli,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Bangalore,2016-04-12,male,T20,0,Royal Challengers Bangalore,runs,45,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,M Chinnaswamy Stadium
4.4,AB de Villiers,B Kumar,0,V Kohli,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Royal Challengers Bangalore,Bangalore,2016-04-12,male,T20,0,Royal Challengers Bangalore,runs,45,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,M Chinnaswamy Stadium
4.5,AB de Villiers,B Kumar,0,V Kohli,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Royal Challengers Bangalore,Bangalore,2016-04-12,male,T20,0,Royal Challengers Bangalore,runs,45,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,M Chinnaswamy Stadium
