delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,MS Bisla,AP Dole,0,DPMD Jayawardene,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kings XI Punjab,Jaipur,2010-04-07,male,T20,0,Rajasthan Royals,wickets,9,0,0,0,0,MJ Lumb,20,Rajasthan Royals,Kings XI Punjab,Kings XI Punjab,bat,Sawai Mansingh Stadium
0.2,MS Bisla,AP Dole,0,DPMD Jayawardene,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Kings XI Punjab,Jaipur,2010-04-07,male,T20,0,Rajasthan Royals,wickets,9,0,0,0,0,MJ Lumb,20,Rajasthan Royals,Kings XI Punjab,Kings XI Punjab,bat,Sawai Mansingh Stadium
0.3,MS Bisla,AP Dole,0,DPMD Jayawardene,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kings XI Punjab,Jaipur,2010-04-07,male,T20,0,Rajasthan Royals,wickets,9,0,0,0,0,MJ Lumb,20,Rajasthan Royals,Kings XI Punjab,Kings XI Punjab,bat,Sawai Mansingh Stadium
0.4,DPMD Jayawardene,AP Dole,{'wides': 1},MS Bisla,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Kings XI Punjab,Jaipur,2010-04-07,male,T20,0,Rajasthan Royals,wickets,9,0,0,0,0,MJ Lumb,20,Rajasthan Royals,Kings XI Punjab,Kings XI Punjab,bat,Sawai Mansingh Stadium
0.5,DPMD Jayawardene,AP Dole,0,MS Bisla,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kings XI Punjab,Jaipur,2010-04-07,male,T20,0,Rajasthan Royals,wickets,9,0,0,0,0,MJ Lumb,20,Rajasthan Royals,Kings XI Punjab,Kings XI Punjab,bat,Sawai Mansingh Stadium
0.6,MS Bisla,AP Dole,{'wides': 1},DPMD Jayawardene,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Kings XI Punjab,Jaipur,2010-04-07,male,T20,0,Rajasthan Royals,wickets,9,0,0,0,0,MJ Lumb,20,Rajasthan Royals,Kings XI Punjab,Kings XI Punjab,bat,Sawai Mansingh Stadium
0.7,MS Bisla,AP Dole,0,DPMD Jayawardene,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Kings XI Punjab,Jaipur,2010-04-07,male,T20,0,Rajasthan Royals,wickets,9,0,0,0,0,MJ Lumb,20,Rajasthan Royals,Kings XI Punjab,Kings XI Punjab,bat,Sawai Mansingh Stadium
0.8,MS Bisla,AP Dole,0,DPMD Jayawardene,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kings XI Punjab,Jaipur,2010-04-07,male,T20,0,Rajasthan Royals,wickets,9,0,0,0,0,MJ Lumb,20,Rajasthan Royals,Kings XI Punjab,Kings XI Punjab,bat,Sawai Mansingh Stadium
1.1,MS Bisla,SR Watson,0,DPMD Jayawardene,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Kings XI Punjab,Jaipur,2010-04-07,male,T20,0,Rajasthan Royals,wickets,9,0,0,0,0,MJ Lumb,20,Rajasthan Royals,Kings XI Punjab,Kings XI Punjab,bat,Sawai Mansingh Stadium
1.2,MS Bisla,SR Watson,0,DPMD Jayawardene,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kings XI Punjab,Jaipur,2010-04-07,male,T20,0,Rajasthan Royals,wickets,9,0,0,0,0,MJ Lumb,20,Rajasthan Royals,Kings XI Punjab,Kings XI Punjab,bat,Sawai Mansingh Stadium
