delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,F du Plessis,IK Pathan,0,M Vijay,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['IK Pathan', 'DPMD Jayawardene'], 'kind': 'run out', 'player_out': 'M Vijay'}",0.0,0,0.0,0.0,0,run out,M Vijay,"['IK Pathan', 'DPMD Jayawardene']",0,0,0,Chennai Super Kings,Delhi,2012-04-10,male,T20,0,Delhi Daredevils,wickets,8,0,0,0,0,M Morkel,20,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,Feroz Shah Kotla
0.2,F du Plessis,IK Pathan,0,SK Raina,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Delhi,2012-04-10,male,T20,0,Delhi Daredevils,wickets,8,0,0,0,0,M Morkel,20,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,Feroz Shah Kotla
0.3,F du Plessis,IK Pathan,0,SK Raina,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Delhi,2012-04-10,male,T20,0,Delhi Daredevils,wickets,8,0,0,0,0,M Morkel,20,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,Feroz Shah Kotla
0.4,F du Plessis,IK Pathan,0,SK Raina,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Chennai Super Kings,Delhi,2012-04-10,male,T20,0,Delhi Daredevils,wickets,8,0,0,0,0,M Morkel,20,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,Feroz Shah Kotla
0.5,F du Plessis,IK Pathan,0,SK Raina,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Delhi,2012-04-10,male,T20,0,Delhi Daredevils,wickets,8,0,0,0,0,M Morkel,20,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,Feroz Shah Kotla
0.6,F du Plessis,IK Pathan,0,SK Raina,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Delhi,2012-04-10,male,T20,0,Delhi Daredevils,wickets,8,0,0,0,0,M Morkel,20,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,Feroz Shah Kotla
1.1,SK Raina,UT Yadav,0,F du Plessis,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Delhi,2012-04-10,male,T20,0,Delhi Daredevils,wickets,8,0,0,0,0,M Morkel,20,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,Feroz Shah Kotla
1.2,SK Raina,UT Yadav,0,F du Plessis,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Delhi,2012-04-10,male,T20,0,Delhi Daredevils,wickets,8,0,0,0,0,M Morkel,20,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,Feroz Shah Kotla
1.3,SK Raina,UT Yadav,0,F du Plessis,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Chennai Super Kings,Delhi,2012-04-10,male,T20,0,Delhi Daredevils,wickets,8,0,0,0,0,M Morkel,20,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,Feroz Shah Kotla
1.4,F du Plessis,UT Yadav,0,SK Raina,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Chennai Super Kings,Delhi,2012-04-10,male,T20,0,Delhi Daredevils,wickets,8,0,0,0,0,M Morkel,20,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,Feroz Shah Kotla
