delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,DA Warner,SW Tait,0,V Sehwag,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Delhi Daredevils,Jaipur,2011-04-12,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,SK Warne,20,Rajasthan Royals,Delhi Daredevils,Delhi Daredevils,bat,Sawai Mansingh Stadium
0.2,V Sehwag,SW Tait,0,DA Warner,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Delhi Daredevils,Jaipur,2011-04-12,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,SK Warne,20,Rajasthan Royals,Delhi Daredevils,Delhi Daredevils,bat,Sawai Mansingh Stadium
0.3,V Sehwag,SW Tait,0,DA Warner,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['R Dravid'], 'kind': 'caught', 'player_out': 'V Sehwag'}",0.0,0.0,0.0,0.0,0,caught,V Sehwag,['R Dravid'],0,0,0,Delhi Daredevils,Jaipur,2011-04-12,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,SK Warne,20,Rajasthan Royals,Delhi Daredevils,Delhi Daredevils,bat,Sawai Mansingh Stadium
0.4,AJ Finch,SW Tait,0,DA Warner,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Daredevils,Jaipur,2011-04-12,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,SK Warne,20,Rajasthan Royals,Delhi Daredevils,Delhi Daredevils,bat,Sawai Mansingh Stadium
0.5,AJ Finch,SW Tait,0,DA Warner,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Daredevils,Jaipur,2011-04-12,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,SK Warne,20,Rajasthan Royals,Delhi Daredevils,Delhi Daredevils,bat,Sawai Mansingh Stadium
0.6,AJ Finch,SW Tait,0,DA Warner,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Daredevils,Jaipur,2011-04-12,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,SK Warne,20,Rajasthan Royals,Delhi Daredevils,Delhi Daredevils,bat,Sawai Mansingh Stadium
1.1,DA Warner,A Singh,0,AJ Finch,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Daredevils,Jaipur,2011-04-12,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,SK Warne,20,Rajasthan Royals,Delhi Daredevils,Delhi Daredevils,bat,Sawai Mansingh Stadium
1.2,DA Warner,A Singh,0,AJ Finch,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Daredevils,Jaipur,2011-04-12,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,SK Warne,20,Rajasthan Royals,Delhi Daredevils,Delhi Daredevils,bat,Sawai Mansingh Stadium
1.3,DA Warner,A Singh,0,AJ Finch,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Daredevils,Jaipur,2011-04-12,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,SK Warne,20,Rajasthan Royals,Delhi Daredevils,Delhi Daredevils,bat,Sawai Mansingh Stadium
1.4,DA Warner,A Singh,0,AJ Finch,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Daredevils,Jaipur,2011-04-12,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,SK Warne,20,Rajasthan Royals,Delhi Daredevils,Delhi Daredevils,bat,Sawai Mansingh Stadium
1.5,DA Warner,A Singh,0,AJ Finch,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Delhi Daredevils,Jaipur,2011-04-12,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,SK Warne,20,Rajasthan Royals,Delhi Daredevils,Delhi Daredevils,bat,Sawai Mansingh Stadium
