delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,Ishan Kishan,JD Unadkat,{'legbyes': 1},BB McCullum,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0,1.0,0,0,0,0,0,0,1,1,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
0.2,BB McCullum,JD Unadkat,0,Ishan Kishan,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
0.3,BB McCullum,JD Unadkat,0,Ishan Kishan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
0.4,BB McCullum,JD Unadkat,0,Ishan Kishan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
0.5,Ishan Kishan,JD Unadkat,0,BB McCullum,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
0.6,BB McCullum,JD Unadkat,0,Ishan Kishan,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
1.1,Ishan Kishan,Washington Sundar,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
1.2,Ishan Kishan,Washington Sundar,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
1.3,Ishan Kishan,Washington Sundar,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
1.4,Ishan Kishan,Washington Sundar,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
1.5,Ishan Kishan,Washington Sundar,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
1.6,Ishan Kishan,Washington Sundar,0,BB McCullum,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
2.1,Ishan Kishan,JD Unadkat,0,BB McCullum,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
2.2,Ishan Kishan,JD Unadkat,0,BB McCullum,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
2.3,BB McCullum,JD Unadkat,0,Ishan Kishan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
2.4,Ishan Kishan,JD Unadkat,0,BB McCullum,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
2.5,Ishan Kishan,JD Unadkat,0,BB McCullum,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0,0.0,0,0,0,0,0,6,0,6,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
2.6,Ishan Kishan,JD Unadkat,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
3.1,BB McCullum,Washington Sundar,0,Ishan Kishan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
3.2,BB McCullum,Washington Sundar,0,Ishan Kishan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
3.3,Ishan Kishan,Washington Sundar,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
3.4,Ishan Kishan,Washington Sundar,0,BB McCullum,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
3.5,Ishan Kishan,Washington Sundar,0,BB McCullum,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0,0.0,0,0,0,0,0,6,0,6,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
3.6,Ishan Kishan,Washington Sundar,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
4.1,BB McCullum,BA Stokes,0,Ishan Kishan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
4.2,BB McCullum,BA Stokes,0,Ishan Kishan,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
4.3,BB McCullum,BA Stokes,0,Ishan Kishan,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0,0.0,0,0,0,0,0,6,0,6,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
4.4,BB McCullum,BA Stokes,0,Ishan Kishan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
4.5,Ishan Kishan,BA Stokes,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
4.6,Ishan Kishan,BA Stokes,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
5.1,BB McCullum,Imran Tahir,0,Ishan Kishan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
5.2,Ishan Kishan,Imran Tahir,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
5.3,Ishan Kishan,Imran Tahir,0,BB McCullum,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
5.4,Ishan Kishan,Imran Tahir,0,BB McCullum,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
5.5,Ishan Kishan,Imran Tahir,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
5.6,Ishan Kishan,Imran Tahir,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['Washington Sundar'], 'kind': 'caught', 'player_out': 'Ishan Kishan'}",0.0,0,0.0,0,0,caught,Ishan Kishan,['Washington Sundar'],0,0,0,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
6.1,BB McCullum,SN Thakur,0,SK Raina,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
6.2,SK Raina,SN Thakur,0,BB McCullum,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
6.3,SK Raina,SN Thakur,0,BB McCullum,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
6.4,BB McCullum,SN Thakur,{'wides': 1},SK Raina,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
6.5,BB McCullum,SN Thakur,0,SK Raina,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Gujarat Lions,Pune,2017-05-01,male,T20,0,Rising Pune Supergiant,wickets,5,0,0,0,0,BA Stokes,20,Rising Pune Supergiant,Gujarat Lions,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
