delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,BB McCullum,A Nehra,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Pune,2012-05-19,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,Shakib Al Hasan,20,Pune Warriors,Kolkata Knight Riders,Kolkata Knight Riders,bat,Subrata Roy Sahara Stadium
0.2,BB McCullum,A Nehra,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Pune,2012-05-19,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,Shakib Al Hasan,20,Pune Warriors,Kolkata Knight Riders,Kolkata Knight Riders,bat,Subrata Roy Sahara Stadium
0.3,BB McCullum,A Nehra,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Pune,2012-05-19,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,Shakib Al Hasan,20,Pune Warriors,Kolkata Knight Riders,Kolkata Knight Riders,bat,Subrata Roy Sahara Stadium
0.4,BB McCullum,A Nehra,0,G Gambhir,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kolkata Knight Riders,Pune,2012-05-19,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,Shakib Al Hasan,20,Pune Warriors,Kolkata Knight Riders,Kolkata Knight Riders,bat,Subrata Roy Sahara Stadium
0.5,BB McCullum,A Nehra,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Pune,2012-05-19,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,Shakib Al Hasan,20,Pune Warriors,Kolkata Knight Riders,Kolkata Knight Riders,bat,Subrata Roy Sahara Stadium
0.6,BB McCullum,A Nehra,0,G Gambhir,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kolkata Knight Riders,Pune,2012-05-19,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,Shakib Al Hasan,20,Pune Warriors,Kolkata Knight Riders,Kolkata Knight Riders,bat,Subrata Roy Sahara Stadium
1.1,G Gambhir,AG Murtaza,0,BB McCullum,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Pune,2012-05-19,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,Shakib Al Hasan,20,Pune Warriors,Kolkata Knight Riders,Kolkata Knight Riders,bat,Subrata Roy Sahara Stadium
1.2,BB McCullum,AG Murtaza,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Pune,2012-05-19,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,Shakib Al Hasan,20,Pune Warriors,Kolkata Knight Riders,Kolkata Knight Riders,bat,Subrata Roy Sahara Stadium
1.3,BB McCullum,AG Murtaza,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Pune,2012-05-19,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,Shakib Al Hasan,20,Pune Warriors,Kolkata Knight Riders,Kolkata Knight Riders,bat,Subrata Roy Sahara Stadium
1.4,BB McCullum,AG Murtaza,0,G Gambhir,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Pune,2012-05-19,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,Shakib Al Hasan,20,Pune Warriors,Kolkata Knight Riders,Kolkata Knight Riders,bat,Subrata Roy Sahara Stadium
1.5,G Gambhir,AG Murtaza,0,BB McCullum,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Kolkata Knight Riders,Pune,2012-05-19,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,Shakib Al Hasan,20,Pune Warriors,Kolkata Knight Riders,Kolkata Knight Riders,bat,Subrata Roy Sahara Stadium
1.6,G Gambhir,AG Murtaza,0,BB McCullum,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Pune,2012-05-19,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,Shakib Al Hasan,20,Pune Warriors,Kolkata Knight Riders,Kolkata Knight Riders,bat,Subrata Roy Sahara Stadium
2.1,G Gambhir,WD Parnell,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Pune,2012-05-19,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,Shakib Al Hasan,20,Pune Warriors,Kolkata Knight Riders,Kolkata Knight Riders,bat,Subrata Roy Sahara Stadium
2.2,G Gambhir,WD Parnell,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Pune,2012-05-19,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,Shakib Al Hasan,20,Pune Warriors,Kolkata Knight Riders,Kolkata Knight Riders,bat,Subrata Roy Sahara Stadium
2.3,G Gambhir,WD Parnell,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Pune,2012-05-19,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,Shakib Al Hasan,20,Pune Warriors,Kolkata Knight Riders,Kolkata Knight Riders,bat,Subrata Roy Sahara Stadium
2.4,G Gambhir,WD Parnell,0,BB McCullum,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Pune,2012-05-19,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,Shakib Al Hasan,20,Pune Warriors,Kolkata Knight Riders,Kolkata Knight Riders,bat,Subrata Roy Sahara Stadium
2.5,BB McCullum,WD Parnell,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Pune,2012-05-19,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,Shakib Al Hasan,20,Pune Warriors,Kolkata Knight Riders,Kolkata Knight Riders,bat,Subrata Roy Sahara Stadium
2.6,BB McCullum,WD Parnell,0,G Gambhir,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Pune,2012-05-19,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,Shakib Al Hasan,20,Pune Warriors,Kolkata Knight Riders,Kolkata Knight Riders,bat,Subrata Roy Sahara Stadium
3.1,BB McCullum,AG Murtaza,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Pune,2012-05-19,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,Shakib Al Hasan,20,Pune Warriors,Kolkata Knight Riders,Kolkata Knight Riders,bat,Subrata Roy Sahara Stadium
3.2,BB McCullum,AG Murtaza,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Pune,2012-05-19,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,Shakib Al Hasan,20,Pune Warriors,Kolkata Knight Riders,Kolkata Knight Riders,bat,Subrata Roy Sahara Stadium
3.3,BB McCullum,AG Murtaza,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Pune,2012-05-19,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,Shakib Al Hasan,20,Pune Warriors,Kolkata Knight Riders,Kolkata Knight Riders,bat,Subrata Roy Sahara Stadium
3.4,BB McCullum,AG Murtaza,0,G Gambhir,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Pune,2012-05-19,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,Shakib Al Hasan,20,Pune Warriors,Kolkata Knight Riders,Kolkata Knight Riders,bat,Subrata Roy Sahara Stadium
3.5,G Gambhir,AG Murtaza,0,BB McCullum,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kolkata Knight Riders,Pune,2012-05-19,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,Shakib Al Hasan,20,Pune Warriors,Kolkata Knight Riders,Kolkata Knight Riders,bat,Subrata Roy Sahara Stadium
3.6,G Gambhir,AG Murtaza,0,BB McCullum,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Pune,2012-05-19,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,Shakib Al Hasan,20,Pune Warriors,Kolkata Knight Riders,Kolkata Knight Riders,bat,Subrata Roy Sahara Stadium
4.1,G Gambhir,WD Parnell,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Pune,2012-05-19,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,Shakib Al Hasan,20,Pune Warriors,Kolkata Knight Riders,Kolkata Knight Riders,bat,Subrata Roy Sahara Stadium
4.2,G Gambhir,WD Parnell,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Pune,2012-05-19,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,Shakib Al Hasan,20,Pune Warriors,Kolkata Knight Riders,Kolkata Knight Riders,bat,Subrata Roy Sahara Stadium
4.3,G Gambhir,WD Parnell,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['A Nehra'], 'kind': 'caught', 'player_out': 'G Gambhir'}",0.0,0.0,0.0,0.0,0,caught,G Gambhir,['A Nehra'],0,0,0,Kolkata Knight Riders,Pune,2012-05-19,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,Shakib Al Hasan,20,Pune Warriors,Kolkata Knight Riders,Kolkata Knight Riders,bat,Subrata Roy Sahara Stadium
4.4,JH Kallis,WD Parnell,0,BB McCullum,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Pune,2012-05-19,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,Shakib Al Hasan,20,Pune Warriors,Kolkata Knight Riders,Kolkata Knight Riders,bat,Subrata Roy Sahara Stadium
