delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,CH Gayle,DP Nannes,0,MA Agarwal,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Chennai,2013-04-13,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,RA Jadeja,20,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,field,"MA Chidambaram Stadium, Chepauk"
0.2,CH Gayle,DP Nannes,0,MA Agarwal,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Chennai,2013-04-13,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,RA Jadeja,20,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,field,"MA Chidambaram Stadium, Chepauk"
0.3,CH Gayle,DP Nannes,0,MA Agarwal,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Chennai,2013-04-13,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,RA Jadeja,20,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,field,"MA Chidambaram Stadium, Chepauk"
0.4,CH Gayle,DP Nannes,0,MA Agarwal,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Chennai,2013-04-13,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,RA Jadeja,20,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,field,"MA Chidambaram Stadium, Chepauk"
0.5,CH Gayle,DP Nannes,0,MA Agarwal,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Chennai,2013-04-13,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,RA Jadeja,20,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,field,"MA Chidambaram Stadium, Chepauk"
0.6,CH Gayle,DP Nannes,{'wides': 1},MA Agarwal,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Royal Challengers Bangalore,Chennai,2013-04-13,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,RA Jadeja,20,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,field,"MA Chidambaram Stadium, Chepauk"
0.7,CH Gayle,DP Nannes,0,MA Agarwal,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Royal Challengers Bangalore,Chennai,2013-04-13,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,RA Jadeja,20,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,field,"MA Chidambaram Stadium, Chepauk"
1.1,MA Agarwal,CH Morris,0,CH Gayle,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Chennai,2013-04-13,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,RA Jadeja,20,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,field,"MA Chidambaram Stadium, Chepauk"
1.2,CH Gayle,CH Morris,0,MA Agarwal,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Chennai,2013-04-13,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,RA Jadeja,20,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,field,"MA Chidambaram Stadium, Chepauk"
1.3,CH Gayle,CH Morris,0,MA Agarwal,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Chennai,2013-04-13,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,RA Jadeja,20,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,field,"MA Chidambaram Stadium, Chepauk"
1.4,CH Gayle,CH Morris,0,MA Agarwal,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Chennai,2013-04-13,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,RA Jadeja,20,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,field,"MA Chidambaram Stadium, Chepauk"
