delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,DA Warner,Sandeep Sharma,0,S Dhawan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Chandigarh,2015-04-27,male,T20,0,Sunrisers Hyderabad,runs,20,0,0,0,0,TA Boult,20,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,field,"Punjab Cricket Association Stadium, Mohali"
0.2,DA Warner,Sandeep Sharma,0,S Dhawan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Chandigarh,2015-04-27,male,T20,0,Sunrisers Hyderabad,runs,20,0,0,0,0,TA Boult,20,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,field,"Punjab Cricket Association Stadium, Mohali"
0.3,DA Warner,Sandeep Sharma,0,S Dhawan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Chandigarh,2015-04-27,male,T20,0,Sunrisers Hyderabad,runs,20,0,0,0,0,TA Boult,20,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,field,"Punjab Cricket Association Stadium, Mohali"
0.4,DA Warner,Sandeep Sharma,0,S Dhawan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Chandigarh,2015-04-27,male,T20,0,Sunrisers Hyderabad,runs,20,0,0,0,0,TA Boult,20,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,field,"Punjab Cricket Association Stadium, Mohali"
0.5,DA Warner,Sandeep Sharma,0,S Dhawan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Chandigarh,2015-04-27,male,T20,0,Sunrisers Hyderabad,runs,20,0,0,0,0,TA Boult,20,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,field,"Punjab Cricket Association Stadium, Mohali"
0.6,DA Warner,Sandeep Sharma,0,S Dhawan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Chandigarh,2015-04-27,male,T20,0,Sunrisers Hyderabad,runs,20,0,0,0,0,TA Boult,20,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,field,"Punjab Cricket Association Stadium, Mohali"
1.1,S Dhawan,MG Johnson,0,DA Warner,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Chandigarh,2015-04-27,male,T20,0,Sunrisers Hyderabad,runs,20,0,0,0,0,TA Boult,20,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,field,"Punjab Cricket Association Stadium, Mohali"
1.2,DA Warner,MG Johnson,0,S Dhawan,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Chandigarh,2015-04-27,male,T20,0,Sunrisers Hyderabad,runs,20,0,0,0,0,TA Boult,20,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,field,"Punjab Cricket Association Stadium, Mohali"
1.3,DA Warner,MG Johnson,0,S Dhawan,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Chandigarh,2015-04-27,male,T20,0,Sunrisers Hyderabad,runs,20,0,0,0,0,TA Boult,20,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,field,"Punjab Cricket Association Stadium, Mohali"
1.4,DA Warner,MG Johnson,0,S Dhawan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Chandigarh,2015-04-27,male,T20,0,Sunrisers Hyderabad,runs,20,0,0,0,0,TA Boult,20,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,field,"Punjab Cricket Association Stadium, Mohali"
