delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,DA Warner,YK Pathan,0,S Dhawan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Delhi,2016-05-25,male,T20,0,Sunrisers Hyderabad,runs,22,0,0,0,0,MC Henriques,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Feroz Shah Kotla
0.2,S Dhawan,YK Pathan,0,DA Warner,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Delhi,2016-05-25,male,T20,0,Sunrisers Hyderabad,runs,22,0,0,0,0,MC Henriques,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Feroz Shah Kotla
0.3,S Dhawan,YK Pathan,0,DA Warner,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Delhi,2016-05-25,male,T20,0,Sunrisers Hyderabad,runs,22,0,0,0,0,MC Henriques,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Feroz Shah Kotla
0.4,S Dhawan,YK Pathan,0,DA Warner,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Delhi,2016-05-25,male,T20,0,Sunrisers Hyderabad,runs,22,0,0,0,0,MC Henriques,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Feroz Shah Kotla
0.5,DA Warner,YK Pathan,0,S Dhawan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Delhi,2016-05-25,male,T20,0,Sunrisers Hyderabad,runs,22,0,0,0,0,MC Henriques,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Feroz Shah Kotla
0.6,S Dhawan,YK Pathan,0,DA Warner,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Delhi,2016-05-25,male,T20,0,Sunrisers Hyderabad,runs,22,0,0,0,0,MC Henriques,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Feroz Shah Kotla
1.1,S Dhawan,M Morkel,0,DA Warner,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Delhi,2016-05-25,male,T20,0,Sunrisers Hyderabad,runs,22,0,0,0,0,MC Henriques,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Feroz Shah Kotla
1.2,S Dhawan,M Morkel,0,DA Warner,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Delhi,2016-05-25,male,T20,0,Sunrisers Hyderabad,runs,22,0,0,0,0,MC Henriques,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Feroz Shah Kotla
1.3,S Dhawan,M Morkel,0,DA Warner,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Delhi,2016-05-25,male,T20,0,Sunrisers Hyderabad,runs,22,0,0,0,0,MC Henriques,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Feroz Shah Kotla
1.4,S Dhawan,M Morkel,0,DA Warner,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Delhi,2016-05-25,male,T20,0,Sunrisers Hyderabad,runs,22,0,0,0,0,MC Henriques,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Feroz Shah Kotla
1.5,S Dhawan,M Morkel,0,DA Warner,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Delhi,2016-05-25,male,T20,0,Sunrisers Hyderabad,runs,22,0,0,0,0,MC Henriques,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Feroz Shah Kotla
1.6,S Dhawan,M Morkel,0,DA Warner,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'bowled', 'player_out': 'S Dhawan'}",0.0,0,0.0,0.0,0,bowled,S Dhawan,0,0,0,0,Sunrisers Hyderabad,Delhi,2016-05-25,male,T20,0,Sunrisers Hyderabad,runs,22,0,0,0,0,MC Henriques,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Feroz Shah Kotla
2.1,DA Warner,YK Pathan,0,MC Henriques,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Delhi,2016-05-25,male,T20,0,Sunrisers Hyderabad,runs,22,0,0,0,0,MC Henriques,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Feroz Shah Kotla
