delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,SE Marsh,M Muralitharan,0,JR Hopes,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0,0.0,0,0,0,0,4,0,4,Kings XI Punjab,Mumbai,2008-05-31,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,M Ntini,20,Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,bat,Wankhede Stadium
0.2,SE Marsh,M Muralitharan,0,JR Hopes,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Mumbai,2008-05-31,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,M Ntini,20,Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,bat,Wankhede Stadium
0.3,SE Marsh,M Muralitharan,0,JR Hopes,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Mumbai,2008-05-31,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,M Ntini,20,Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,bat,Wankhede Stadium
0.4,JR Hopes,M Muralitharan,0,SE Marsh,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Mumbai,2008-05-31,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,M Ntini,20,Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,bat,Wankhede Stadium
0.5,JR Hopes,M Muralitharan,0,SE Marsh,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0,0.0,0,0,0,0,2,0,2,Kings XI Punjab,Mumbai,2008-05-31,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,M Ntini,20,Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,bat,Wankhede Stadium
0.6,JR Hopes,M Muralitharan,0,SE Marsh,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Mumbai,2008-05-31,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,M Ntini,20,Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,bat,Wankhede Stadium
1.1,SE Marsh,M Ntini,0,JR Hopes,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Mumbai,2008-05-31,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,M Ntini,20,Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,bat,Wankhede Stadium
1.2,JR Hopes,M Ntini,0,SE Marsh,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Mumbai,2008-05-31,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,M Ntini,20,Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,bat,Wankhede Stadium
1.3,JR Hopes,M Ntini,0,SE Marsh,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['PA Patel'], 'kind': 'caught', 'player_out': 'JR Hopes'}",0.0,0,0,0.0,0,caught,JR Hopes,['PA Patel'],0,0,0,Kings XI Punjab,Mumbai,2008-05-31,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,M Ntini,20,Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,bat,Wankhede Stadium
1.4,KC Sangakkara,M Ntini,0,SE Marsh,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Mumbai,2008-05-31,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,M Ntini,20,Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,bat,Wankhede Stadium
1.5,KC Sangakkara,M Ntini,0,SE Marsh,"{'batsman': 3, 'extras': 0, 'total': 3}",0,0.0,0,0,0.0,0,0,0,0,3,0,3,Kings XI Punjab,Mumbai,2008-05-31,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,M Ntini,20,Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,bat,Wankhede Stadium
1.6,SE Marsh,M Ntini,0,KC Sangakkara,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Mumbai,2008-05-31,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,M Ntini,20,Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,bat,Wankhede Stadium
2.1,KC Sangakkara,MS Gony,0,SE Marsh,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Mumbai,2008-05-31,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,M Ntini,20,Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,bat,Wankhede Stadium
2.2,KC Sangakkara,MS Gony,0,SE Marsh,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['PA Patel'], 'kind': 'caught', 'player_out': 'KC Sangakkara'}",0.0,0,0,0.0,0,caught,KC Sangakkara,['PA Patel'],0,0,0,Kings XI Punjab,Mumbai,2008-05-31,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,M Ntini,20,Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,bat,Wankhede Stadium
2.3,Yuvraj Singh,MS Gony,{'wides': 1},SE Marsh,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0,0.0,0,0,0,0,0,1,1,Kings XI Punjab,Mumbai,2008-05-31,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,M Ntini,20,Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,bat,Wankhede Stadium
2.4,Yuvraj Singh,MS Gony,0,SE Marsh,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0,0.0,0,0,0,0,2,0,2,Kings XI Punjab,Mumbai,2008-05-31,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,M Ntini,20,Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,bat,Wankhede Stadium
2.5,Yuvraj Singh,MS Gony,0,SE Marsh,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Mumbai,2008-05-31,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,M Ntini,20,Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,bat,Wankhede Stadium
