delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,LMP Simmons,RP Singh,0,RG Sharma,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Mumbai Indians,Mumbai,2016-04-09,male,T20,0,Rising Pune Supergiants,wickets,9,0,0,0,0,AM Rahane,20,Mumbai Indians,Rising Pune Supergiants,Mumbai Indians,bat,Wankhede Stadium
0.2,RG Sharma,RP Singh,0,LMP Simmons,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2016-04-09,male,T20,0,Rising Pune Supergiants,wickets,9,0,0,0,0,AM Rahane,20,Mumbai Indians,Rising Pune Supergiants,Mumbai Indians,bat,Wankhede Stadium
0.3,RG Sharma,RP Singh,0,LMP Simmons,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Mumbai Indians,Mumbai,2016-04-09,male,T20,0,Rising Pune Supergiants,wickets,9,0,0,0,0,AM Rahane,20,Mumbai Indians,Rising Pune Supergiants,Mumbai Indians,bat,Wankhede Stadium
0.4,RG Sharma,RP Singh,0,LMP Simmons,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Mumbai Indians,Mumbai,2016-04-09,male,T20,0,Rising Pune Supergiants,wickets,9,0,0,0,0,AM Rahane,20,Mumbai Indians,Rising Pune Supergiants,Mumbai Indians,bat,Wankhede Stadium
0.5,RG Sharma,RP Singh,0,LMP Simmons,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Mumbai Indians,Mumbai,2016-04-09,male,T20,0,Rising Pune Supergiants,wickets,9,0,0,0,0,AM Rahane,20,Mumbai Indians,Rising Pune Supergiants,Mumbai Indians,bat,Wankhede Stadium
0.6,LMP Simmons,RP Singh,0,RG Sharma,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2016-04-09,male,T20,0,Rising Pune Supergiants,wickets,9,0,0,0,0,AM Rahane,20,Mumbai Indians,Rising Pune Supergiants,Mumbai Indians,bat,Wankhede Stadium
1.1,RG Sharma,I Sharma,0,LMP Simmons,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'lbw', 'player_out': 'RG Sharma'}",0.0,0.0,0.0,0,0,lbw,RG Sharma,0,0,0,0,Mumbai Indians,Mumbai,2016-04-09,male,T20,0,Rising Pune Supergiants,wickets,9,0,0,0,0,AM Rahane,20,Mumbai Indians,Rising Pune Supergiants,Mumbai Indians,bat,Wankhede Stadium
1.2,HH Pandya,I Sharma,{'wides': 3},LMP Simmons,"{'batsman': 0, 'extras': 3, 'total': 3}",0,3.0,0.0,0.0,0,0,0,0,0,0,3,3,Mumbai Indians,Mumbai,2016-04-09,male,T20,0,Rising Pune Supergiants,wickets,9,0,0,0,0,AM Rahane,20,Mumbai Indians,Rising Pune Supergiants,Mumbai Indians,bat,Wankhede Stadium
1.3,HH Pandya,I Sharma,0,LMP Simmons,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2016-04-09,male,T20,0,Rising Pune Supergiants,wickets,9,0,0,0,0,AM Rahane,20,Mumbai Indians,Rising Pune Supergiants,Mumbai Indians,bat,Wankhede Stadium
1.4,HH Pandya,I Sharma,0,LMP Simmons,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2016-04-09,male,T20,0,Rising Pune Supergiants,wickets,9,0,0,0,0,AM Rahane,20,Mumbai Indians,Rising Pune Supergiants,Mumbai Indians,bat,Wankhede Stadium
