delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,SP Narine,JD Unadkat,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2017-05-03,male,T20,0,Rising Pune Supergiant,wickets,4,0,0,0,0,RA Tripathi,20,Kolkata Knight Riders,Rising Pune Supergiant,Rising Pune Supergiant,field,Eden Gardens
0.2,SP Narine,JD Unadkat,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2017-05-03,male,T20,0,Rising Pune Supergiant,wickets,4,0,0,0,0,RA Tripathi,20,Kolkata Knight Riders,Rising Pune Supergiant,Rising Pune Supergiant,field,Eden Gardens
0.3,SP Narine,JD Unadkat,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2017-05-03,male,T20,0,Rising Pune Supergiant,wickets,4,0,0,0,0,RA Tripathi,20,Kolkata Knight Riders,Rising Pune Supergiant,Rising Pune Supergiant,field,Eden Gardens
0.4,SP Narine,JD Unadkat,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2017-05-03,male,T20,0,Rising Pune Supergiant,wickets,4,0,0,0,0,RA Tripathi,20,Kolkata Knight Riders,Rising Pune Supergiant,Rising Pune Supergiant,field,Eden Gardens
0.5,SP Narine,JD Unadkat,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2017-05-03,male,T20,0,Rising Pune Supergiant,wickets,4,0,0,0,0,RA Tripathi,20,Kolkata Knight Riders,Rising Pune Supergiant,Rising Pune Supergiant,field,Eden Gardens
0.6,SP Narine,JD Unadkat,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'caught and bowled', 'player_out': 'SP Narine'}",0.0,0,0.0,0.0,0,caught and bowled,SP Narine,0,0,0,0,Kolkata Knight Riders,Kolkata,2017-05-03,male,T20,0,Rising Pune Supergiant,wickets,4,0,0,0,0,RA Tripathi,20,Kolkata Knight Riders,Rising Pune Supergiant,Rising Pune Supergiant,field,Eden Gardens
1.1,G Gambhir,BA Stokes,{'legbyes': 4},SP Jackson,"{'batsman': 0, 'extras': 4, 'total': 4}",0,0.0,0,4.0,0.0,0,0,0,0,0,4,4,Kolkata Knight Riders,Kolkata,2017-05-03,male,T20,0,Rising Pune Supergiant,wickets,4,0,0,0,0,RA Tripathi,20,Kolkata Knight Riders,Rising Pune Supergiant,Rising Pune Supergiant,field,Eden Gardens
1.2,G Gambhir,BA Stokes,0,SP Jackson,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,Kolkata Knight Riders,Kolkata,2017-05-03,male,T20,0,Rising Pune Supergiant,wickets,4,0,0,0,0,RA Tripathi,20,Kolkata Knight Riders,Rising Pune Supergiant,Rising Pune Supergiant,field,Eden Gardens
1.3,G Gambhir,BA Stokes,0,SP Jackson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2017-05-03,male,T20,0,Rising Pune Supergiant,wickets,4,0,0,0,0,RA Tripathi,20,Kolkata Knight Riders,Rising Pune Supergiant,Rising Pune Supergiant,field,Eden Gardens
1.4,G Gambhir,BA Stokes,0,SP Jackson,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2017-05-03,male,T20,0,Rising Pune Supergiant,wickets,4,0,0,0,0,RA Tripathi,20,Kolkata Knight Riders,Rising Pune Supergiant,Rising Pune Supergiant,field,Eden Gardens
1.5,SP Jackson,BA Stokes,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2017-05-03,male,T20,0,Rising Pune Supergiant,wickets,4,0,0,0,0,RA Tripathi,20,Kolkata Knight Riders,Rising Pune Supergiant,Rising Pune Supergiant,field,Eden Gardens
