delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,DA Warner,JD Unadkat,0,S Dhawan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Pune,2017-04-22,male,T20,0,Rising Pune Supergiant,wickets,6,0,0,0,0,MS Dhoni,20,Rising Pune Supergiant,Sunrisers Hyderabad,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
0.2,S Dhawan,JD Unadkat,0,DA Warner,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Pune,2017-04-22,male,T20,0,Rising Pune Supergiant,wickets,6,0,0,0,0,MS Dhoni,20,Rising Pune Supergiant,Sunrisers Hyderabad,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
0.3,S Dhawan,JD Unadkat,0,DA Warner,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Pune,2017-04-22,male,T20,0,Rising Pune Supergiant,wickets,6,0,0,0,0,MS Dhoni,20,Rising Pune Supergiant,Sunrisers Hyderabad,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
0.4,S Dhawan,JD Unadkat,0,DA Warner,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Pune,2017-04-22,male,T20,0,Rising Pune Supergiant,wickets,6,0,0,0,0,MS Dhoni,20,Rising Pune Supergiant,Sunrisers Hyderabad,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
0.5,S Dhawan,JD Unadkat,0,DA Warner,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Pune,2017-04-22,male,T20,0,Rising Pune Supergiant,wickets,6,0,0,0,0,MS Dhoni,20,Rising Pune Supergiant,Sunrisers Hyderabad,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
0.6,DA Warner,JD Unadkat,0,S Dhawan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Pune,2017-04-22,male,T20,0,Rising Pune Supergiant,wickets,6,0,0,0,0,MS Dhoni,20,Rising Pune Supergiant,Sunrisers Hyderabad,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
1.1,DA Warner,Washington Sundar,0,S Dhawan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Pune,2017-04-22,male,T20,0,Rising Pune Supergiant,wickets,6,0,0,0,0,MS Dhoni,20,Rising Pune Supergiant,Sunrisers Hyderabad,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
1.2,DA Warner,Washington Sundar,0,S Dhawan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Pune,2017-04-22,male,T20,0,Rising Pune Supergiant,wickets,6,0,0,0,0,MS Dhoni,20,Rising Pune Supergiant,Sunrisers Hyderabad,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
1.3,S Dhawan,Washington Sundar,0,DA Warner,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Pune,2017-04-22,male,T20,0,Rising Pune Supergiant,wickets,6,0,0,0,0,MS Dhoni,20,Rising Pune Supergiant,Sunrisers Hyderabad,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
1.4,S Dhawan,Washington Sundar,0,DA Warner,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Pune,2017-04-22,male,T20,0,Rising Pune Supergiant,wickets,6,0,0,0,0,MS Dhoni,20,Rising Pune Supergiant,Sunrisers Hyderabad,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
1.5,S Dhawan,Washington Sundar,{'legbyes': 1},DA Warner,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0,0,0,0,0,0,1,1,Sunrisers Hyderabad,Pune,2017-04-22,male,T20,0,Rising Pune Supergiant,wickets,6,0,0,0,0,MS Dhoni,20,Rising Pune Supergiant,Sunrisers Hyderabad,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
1.6,DA Warner,Washington Sundar,{'wides': 1},S Dhawan,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Sunrisers Hyderabad,Pune,2017-04-22,male,T20,0,Rising Pune Supergiant,wickets,6,0,0,0,0,MS Dhoni,20,Rising Pune Supergiant,Sunrisers Hyderabad,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
