delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,CH Gayle,K Upadhyay,0,TM Dilshan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Pune,2012-05-11,male,T20,0,Royal Challengers Bangalore,runs,35,0,0,0,0,CH Gayle,20,Pune Warriors,Royal Challengers Bangalore,Pune Warriors,field,Subrata Roy Sahara Stadium
0.2,CH Gayle,K Upadhyay,0,TM Dilshan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Pune,2012-05-11,male,T20,0,Royal Challengers Bangalore,runs,35,0,0,0,0,CH Gayle,20,Pune Warriors,Royal Challengers Bangalore,Pune Warriors,field,Subrata Roy Sahara Stadium
0.3,CH Gayle,K Upadhyay,0,TM Dilshan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Pune,2012-05-11,male,T20,0,Royal Challengers Bangalore,runs,35,0,0,0,0,CH Gayle,20,Pune Warriors,Royal Challengers Bangalore,Pune Warriors,field,Subrata Roy Sahara Stadium
0.4,CH Gayle,K Upadhyay,0,TM Dilshan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Pune,2012-05-11,male,T20,0,Royal Challengers Bangalore,runs,35,0,0,0,0,CH Gayle,20,Pune Warriors,Royal Challengers Bangalore,Pune Warriors,field,Subrata Roy Sahara Stadium
0.5,TM Dilshan,K Upadhyay,0,CH Gayle,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Pune,2012-05-11,male,T20,0,Royal Challengers Bangalore,runs,35,0,0,0,0,CH Gayle,20,Pune Warriors,Royal Challengers Bangalore,Pune Warriors,field,Subrata Roy Sahara Stadium
0.6,CH Gayle,K Upadhyay,0,TM Dilshan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Pune,2012-05-11,male,T20,0,Royal Challengers Bangalore,runs,35,0,0,0,0,CH Gayle,20,Pune Warriors,Royal Challengers Bangalore,Pune Warriors,field,Subrata Roy Sahara Stadium
1.1,CH Gayle,AC Thomas,{'noballs': 1},TM Dilshan,"{'batsman': 1, 'extras': 1, 'total': 2}",0,0.0,1.0,0.0,0,0,0,0,0,1,1,2,Royal Challengers Bangalore,Pune,2012-05-11,male,T20,0,Royal Challengers Bangalore,runs,35,0,0,0,0,CH Gayle,20,Pune Warriors,Royal Challengers Bangalore,Pune Warriors,field,Subrata Roy Sahara Stadium
1.2,TM Dilshan,AC Thomas,0,CH Gayle,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Royal Challengers Bangalore,Pune,2012-05-11,male,T20,0,Royal Challengers Bangalore,runs,35,0,0,0,0,CH Gayle,20,Pune Warriors,Royal Challengers Bangalore,Pune Warriors,field,Subrata Roy Sahara Stadium
1.3,TM Dilshan,AC Thomas,0,CH Gayle,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Pune,2012-05-11,male,T20,0,Royal Challengers Bangalore,runs,35,0,0,0,0,CH Gayle,20,Pune Warriors,Royal Challengers Bangalore,Pune Warriors,field,Subrata Roy Sahara Stadium
1.4,TM Dilshan,AC Thomas,0,CH Gayle,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Pune,2012-05-11,male,T20,0,Royal Challengers Bangalore,runs,35,0,0,0,0,CH Gayle,20,Pune Warriors,Royal Challengers Bangalore,Pune Warriors,field,Subrata Roy Sahara Stadium
1.5,TM Dilshan,AC Thomas,0,CH Gayle,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Pune,2012-05-11,male,T20,0,Royal Challengers Bangalore,runs,35,0,0,0,0,CH Gayle,20,Pune Warriors,Royal Challengers Bangalore,Pune Warriors,field,Subrata Roy Sahara Stadium
1.6,CH Gayle,AC Thomas,0,TM Dilshan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Pune,2012-05-11,male,T20,0,Royal Challengers Bangalore,runs,35,0,0,0,0,CH Gayle,20,Pune Warriors,Royal Challengers Bangalore,Pune Warriors,field,Subrata Roy Sahara Stadium
1.7,CH Gayle,AC Thomas,0,TM Dilshan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Pune,2012-05-11,male,T20,0,Royal Challengers Bangalore,runs,35,0,0,0,0,CH Gayle,20,Pune Warriors,Royal Challengers Bangalore,Pune Warriors,field,Subrata Roy Sahara Stadium
