delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,AP Tare,AB Dinda,0,SW Billings,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Delhi Daredevils,Pune,2017-04-11,male,T20,0,Delhi Daredevils,runs,97,0,0,0,0,SV Samson,20,Rising Pune Supergiant,Delhi Daredevils,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
0.2,AP Tare,AB Dinda,0,SW Billings,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Delhi Daredevils,Pune,2017-04-11,male,T20,0,Delhi Daredevils,runs,97,0,0,0,0,SV Samson,20,Rising Pune Supergiant,Delhi Daredevils,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
0.3,AP Tare,AB Dinda,0,SW Billings,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Delhi Daredevils,Pune,2017-04-11,male,T20,0,Delhi Daredevils,runs,97,0,0,0,0,SV Samson,20,Rising Pune Supergiant,Delhi Daredevils,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
0.4,AP Tare,AB Dinda,{'wides': 1},SW Billings,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,Delhi Daredevils,Pune,2017-04-11,male,T20,0,Delhi Daredevils,runs,97,0,0,0,0,SV Samson,20,Rising Pune Supergiant,Delhi Daredevils,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
0.5,AP Tare,AB Dinda,{'legbyes': 1},SW Billings,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0,1.0,0,0,0,0,0,0,1,1,Delhi Daredevils,Pune,2017-04-11,male,T20,0,Delhi Daredevils,runs,97,0,0,0,0,SV Samson,20,Rising Pune Supergiant,Delhi Daredevils,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
0.6,SW Billings,AB Dinda,0,AP Tare,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Delhi Daredevils,Pune,2017-04-11,male,T20,0,Delhi Daredevils,runs,97,0,0,0,0,SV Samson,20,Rising Pune Supergiant,Delhi Daredevils,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
0.7,SW Billings,AB Dinda,0,AP Tare,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Delhi Daredevils,Pune,2017-04-11,male,T20,0,Delhi Daredevils,runs,97,0,0,0,0,SV Samson,20,Rising Pune Supergiant,Delhi Daredevils,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
1.1,AP Tare,DL Chahar,0,SW Billings,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['MS Dhoni'], 'kind': 'caught', 'player_out': 'AP Tare'}",0.0,0,0.0,0,0,caught,AP Tare,['MS Dhoni'],0,0,0,Delhi Daredevils,Pune,2017-04-11,male,T20,0,Delhi Daredevils,runs,97,0,0,0,0,SV Samson,20,Rising Pune Supergiant,Delhi Daredevils,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
1.2,SV Samson,DL Chahar,{'legbyes': 1},SW Billings,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0,1.0,0,0,0,0,0,0,1,1,Delhi Daredevils,Pune,2017-04-11,male,T20,0,Delhi Daredevils,runs,97,0,0,0,0,SV Samson,20,Rising Pune Supergiant,Delhi Daredevils,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
1.3,SW Billings,DL Chahar,0,SV Samson,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Delhi Daredevils,Pune,2017-04-11,male,T20,0,Delhi Daredevils,runs,97,0,0,0,0,SV Samson,20,Rising Pune Supergiant,Delhi Daredevils,Rising Pune Supergiant,field,Maharashtra Cricket Association Stadium
