delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,SR Watson,CJ Anderson,0,SV Samson,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Rajasthan Royals,Mumbai,2014-05-25,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,CJ Anderson,20,Mumbai Indians,Rajasthan Royals,Mumbai Indians,field,Wankhede Stadium
0.2,SV Samson,CJ Anderson,0,SR Watson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Mumbai,2014-05-25,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,CJ Anderson,20,Mumbai Indians,Rajasthan Royals,Mumbai Indians,field,Wankhede Stadium
0.3,SV Samson,CJ Anderson,0,SR Watson,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Rajasthan Royals,Mumbai,2014-05-25,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,CJ Anderson,20,Mumbai Indians,Rajasthan Royals,Mumbai Indians,field,Wankhede Stadium
0.4,SV Samson,CJ Anderson,0,SR Watson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Mumbai,2014-05-25,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,CJ Anderson,20,Mumbai Indians,Rajasthan Royals,Mumbai Indians,field,Wankhede Stadium
0.5,SV Samson,CJ Anderson,0,SR Watson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Mumbai,2014-05-25,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,CJ Anderson,20,Mumbai Indians,Rajasthan Royals,Mumbai Indians,field,Wankhede Stadium
0.6,SV Samson,CJ Anderson,0,SR Watson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Mumbai,2014-05-25,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,CJ Anderson,20,Mumbai Indians,Rajasthan Royals,Mumbai Indians,field,Wankhede Stadium
1.1,SR Watson,JJ Bumrah,0,SV Samson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Mumbai,2014-05-25,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,CJ Anderson,20,Mumbai Indians,Rajasthan Royals,Mumbai Indians,field,Wankhede Stadium
1.2,SR Watson,JJ Bumrah,0,SV Samson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Mumbai,2014-05-25,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,CJ Anderson,20,Mumbai Indians,Rajasthan Royals,Mumbai Indians,field,Wankhede Stadium
1.3,SR Watson,JJ Bumrah,0,SV Samson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Mumbai,2014-05-25,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,CJ Anderson,20,Mumbai Indians,Rajasthan Royals,Mumbai Indians,field,Wankhede Stadium
1.4,SR Watson,JJ Bumrah,0,SV Samson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Mumbai,2014-05-25,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,CJ Anderson,20,Mumbai Indians,Rajasthan Royals,Mumbai Indians,field,Wankhede Stadium
