delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,JH Kallis,CK Langeveldt,0,SP Goswami,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Kolkata,2010-03-14,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,MK Tiwary,20,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,field,Eden Gardens
0.2,JH Kallis,CK Langeveldt,0,SP Goswami,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Kolkata,2010-03-14,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,MK Tiwary,20,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,field,Eden Gardens
0.3,SP Goswami,CK Langeveldt,0,JH Kallis,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Kolkata,2010-03-14,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,MK Tiwary,20,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,field,Eden Gardens
0.4,SP Goswami,CK Langeveldt,0,JH Kallis,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Kolkata,2010-03-14,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,MK Tiwary,20,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,field,Eden Gardens
0.5,SP Goswami,CK Langeveldt,0,JH Kallis,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Royal Challengers Bangalore,Kolkata,2010-03-14,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,MK Tiwary,20,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,field,Eden Gardens
0.6,SP Goswami,CK Langeveldt,0,JH Kallis,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Kolkata,2010-03-14,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,MK Tiwary,20,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,field,Eden Gardens
1.1,JH Kallis,I Sharma,0,SP Goswami,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Kolkata,2010-03-14,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,MK Tiwary,20,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,field,Eden Gardens
1.2,JH Kallis,I Sharma,0,SP Goswami,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Royal Challengers Bangalore,Kolkata,2010-03-14,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,MK Tiwary,20,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,field,Eden Gardens
1.3,JH Kallis,I Sharma,0,SP Goswami,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Kolkata,2010-03-14,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,MK Tiwary,20,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,field,Eden Gardens
1.4,JH Kallis,I Sharma,0,SP Goswami,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Kolkata,2010-03-14,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,MK Tiwary,20,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,field,Eden Gardens
1.5,JH Kallis,I Sharma,0,SP Goswami,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Kolkata,2010-03-14,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,MK Tiwary,20,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,field,Eden Gardens
1.6,JH Kallis,I Sharma,0,SP Goswami,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Royal Challengers Bangalore,Kolkata,2010-03-14,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,MK Tiwary,20,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,field,Eden Gardens
2.1,SP Goswami,CK Langeveldt,0,JH Kallis,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Kolkata,2010-03-14,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,MK Tiwary,20,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,field,Eden Gardens
2.2,SP Goswami,CK Langeveldt,0,JH Kallis,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Kolkata,2010-03-14,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,MK Tiwary,20,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,field,Eden Gardens
2.3,SP Goswami,CK Langeveldt,0,JH Kallis,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Royal Challengers Bangalore,Kolkata,2010-03-14,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,MK Tiwary,20,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,field,Eden Gardens
