delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,JJ Roy,Bipul Sharma,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Lions,Hyderabad,2017-04-09,male,T20,0,Sunrisers Hyderabad,wickets,9,0,0,0,0,Rashid Khan,20,Sunrisers Hyderabad,Gujarat Lions,Sunrisers Hyderabad,field,"Rajiv Gandhi International Stadium, Uppal"
0.2,JJ Roy,Bipul Sharma,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Lions,Hyderabad,2017-04-09,male,T20,0,Sunrisers Hyderabad,wickets,9,0,0,0,0,Rashid Khan,20,Sunrisers Hyderabad,Gujarat Lions,Sunrisers Hyderabad,field,"Rajiv Gandhi International Stadium, Uppal"
0.3,JJ Roy,Bipul Sharma,0,BB McCullum,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Lions,Hyderabad,2017-04-09,male,T20,0,Sunrisers Hyderabad,wickets,9,0,0,0,0,Rashid Khan,20,Sunrisers Hyderabad,Gujarat Lions,Sunrisers Hyderabad,field,"Rajiv Gandhi International Stadium, Uppal"
0.4,BB McCullum,Bipul Sharma,0,JJ Roy,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Lions,Hyderabad,2017-04-09,male,T20,0,Sunrisers Hyderabad,wickets,9,0,0,0,0,Rashid Khan,20,Sunrisers Hyderabad,Gujarat Lions,Sunrisers Hyderabad,field,"Rajiv Gandhi International Stadium, Uppal"
0.5,BB McCullum,Bipul Sharma,0,JJ Roy,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Lions,Hyderabad,2017-04-09,male,T20,0,Sunrisers Hyderabad,wickets,9,0,0,0,0,Rashid Khan,20,Sunrisers Hyderabad,Gujarat Lions,Sunrisers Hyderabad,field,"Rajiv Gandhi International Stadium, Uppal"
0.6,JJ Roy,Bipul Sharma,0,BB McCullum,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Lions,Hyderabad,2017-04-09,male,T20,0,Sunrisers Hyderabad,wickets,9,0,0,0,0,Rashid Khan,20,Sunrisers Hyderabad,Gujarat Lions,Sunrisers Hyderabad,field,"Rajiv Gandhi International Stadium, Uppal"
1.1,JJ Roy,B Kumar,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Lions,Hyderabad,2017-04-09,male,T20,0,Sunrisers Hyderabad,wickets,9,0,0,0,0,Rashid Khan,20,Sunrisers Hyderabad,Gujarat Lions,Sunrisers Hyderabad,field,"Rajiv Gandhi International Stadium, Uppal"
1.2,JJ Roy,B Kumar,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Lions,Hyderabad,2017-04-09,male,T20,0,Sunrisers Hyderabad,wickets,9,0,0,0,0,Rashid Khan,20,Sunrisers Hyderabad,Gujarat Lions,Sunrisers Hyderabad,field,"Rajiv Gandhi International Stadium, Uppal"
1.3,JJ Roy,B Kumar,0,BB McCullum,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Gujarat Lions,Hyderabad,2017-04-09,male,T20,0,Sunrisers Hyderabad,wickets,9,0,0,0,0,Rashid Khan,20,Sunrisers Hyderabad,Gujarat Lions,Sunrisers Hyderabad,field,"Rajiv Gandhi International Stadium, Uppal"
1.4,JJ Roy,B Kumar,0,BB McCullum,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Gujarat Lions,Hyderabad,2017-04-09,male,T20,0,Sunrisers Hyderabad,wickets,9,0,0,0,0,Rashid Khan,20,Sunrisers Hyderabad,Gujarat Lions,Sunrisers Hyderabad,field,"Rajiv Gandhi International Stadium, Uppal"
