delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,DPMD Jayawardene,B Kumar,0,V Sehwag,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Delhi Daredevils,Raipur,2013-04-28,male,T20,0,Delhi Daredevils,runs,15,0,0,0,0,DA Warner,20,Delhi Daredevils,Pune Warriors,Pune Warriors,field,Shaheed Veer Narayan Singh International Stadium
0.2,V Sehwag,B Kumar,0,DPMD Jayawardene,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Delhi Daredevils,Raipur,2013-04-28,male,T20,0,Delhi Daredevils,runs,15,0,0,0,0,DA Warner,20,Delhi Daredevils,Pune Warriors,Pune Warriors,field,Shaheed Veer Narayan Singh International Stadium
0.3,V Sehwag,B Kumar,0,DPMD Jayawardene,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Delhi Daredevils,Raipur,2013-04-28,male,T20,0,Delhi Daredevils,runs,15,0,0,0,0,DA Warner,20,Delhi Daredevils,Pune Warriors,Pune Warriors,field,Shaheed Veer Narayan Singh International Stadium
0.4,DPMD Jayawardene,B Kumar,0,V Sehwag,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Delhi Daredevils,Raipur,2013-04-28,male,T20,0,Delhi Daredevils,runs,15,0,0,0,0,DA Warner,20,Delhi Daredevils,Pune Warriors,Pune Warriors,field,Shaheed Veer Narayan Singh International Stadium
0.5,DPMD Jayawardene,B Kumar,0,V Sehwag,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Delhi Daredevils,Raipur,2013-04-28,male,T20,0,Delhi Daredevils,runs,15,0,0,0,0,DA Warner,20,Delhi Daredevils,Pune Warriors,Pune Warriors,field,Shaheed Veer Narayan Singh International Stadium
0.6,DPMD Jayawardene,B Kumar,0,V Sehwag,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Delhi Daredevils,Raipur,2013-04-28,male,T20,0,Delhi Daredevils,runs,15,0,0,0,0,DA Warner,20,Delhi Daredevils,Pune Warriors,Pune Warriors,field,Shaheed Veer Narayan Singh International Stadium
1.1,DPMD Jayawardene,KW Richardson,0,V Sehwag,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Delhi Daredevils,Raipur,2013-04-28,male,T20,0,Delhi Daredevils,runs,15,0,0,0,0,DA Warner,20,Delhi Daredevils,Pune Warriors,Pune Warriors,field,Shaheed Veer Narayan Singh International Stadium
1.2,DPMD Jayawardene,KW Richardson,0,V Sehwag,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Delhi Daredevils,Raipur,2013-04-28,male,T20,0,Delhi Daredevils,runs,15,0,0,0,0,DA Warner,20,Delhi Daredevils,Pune Warriors,Pune Warriors,field,Shaheed Veer Narayan Singh International Stadium
1.3,DPMD Jayawardene,KW Richardson,0,V Sehwag,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Delhi Daredevils,Raipur,2013-04-28,male,T20,0,Delhi Daredevils,runs,15,0,0,0,0,DA Warner,20,Delhi Daredevils,Pune Warriors,Pune Warriors,field,Shaheed Veer Narayan Singh International Stadium
1.4,DPMD Jayawardene,KW Richardson,0,V Sehwag,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Delhi Daredevils,Raipur,2013-04-28,male,T20,0,Delhi Daredevils,runs,15,0,0,0,0,DA Warner,20,Delhi Daredevils,Pune Warriors,Pune Warriors,field,Shaheed Veer Narayan Singh International Stadium
1.5,DPMD Jayawardene,KW Richardson,0,V Sehwag,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Delhi Daredevils,Raipur,2013-04-28,male,T20,0,Delhi Daredevils,runs,15,0,0,0,0,DA Warner,20,Delhi Daredevils,Pune Warriors,Pune Warriors,field,Shaheed Veer Narayan Singh International Stadium
1.6,V Sehwag,KW Richardson,0,DPMD Jayawardene,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Delhi Daredevils,Raipur,2013-04-28,male,T20,0,Delhi Daredevils,runs,15,0,0,0,0,DA Warner,20,Delhi Daredevils,Pune Warriors,Pune Warriors,field,Shaheed Veer Narayan Singh International Stadium
