delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,S Dhawan,S Nadeem,0,AJ Finch,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,0,2014-04-25,male,T20,1,Sunrisers Hyderabad,runs,4,0,0,0,0,AJ Finch,20,Sunrisers Hyderabad,Delhi Daredevils,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
0.2,S Dhawan,S Nadeem,0,AJ Finch,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,0,2014-04-25,male,T20,1,Sunrisers Hyderabad,runs,4,0,0,0,0,AJ Finch,20,Sunrisers Hyderabad,Delhi Daredevils,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
0.3,S Dhawan,S Nadeem,0,AJ Finch,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,0,2014-04-25,male,T20,1,Sunrisers Hyderabad,runs,4,0,0,0,0,AJ Finch,20,Sunrisers Hyderabad,Delhi Daredevils,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
0.4,S Dhawan,S Nadeem,0,AJ Finch,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,0,2014-04-25,male,T20,1,Sunrisers Hyderabad,runs,4,0,0,0,0,AJ Finch,20,Sunrisers Hyderabad,Delhi Daredevils,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
0.5,AJ Finch,S Nadeem,0,S Dhawan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,0,2014-04-25,male,T20,1,Sunrisers Hyderabad,runs,4,0,0,0,0,AJ Finch,20,Sunrisers Hyderabad,Delhi Daredevils,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
0.6,AJ Finch,S Nadeem,{'wides': 1},S Dhawan,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Sunrisers Hyderabad,0,2014-04-25,male,T20,1,Sunrisers Hyderabad,runs,4,0,0,0,0,AJ Finch,20,Sunrisers Hyderabad,Delhi Daredevils,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
0.7,AJ Finch,S Nadeem,0,S Dhawan,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Sunrisers Hyderabad,0,2014-04-25,male,T20,1,Sunrisers Hyderabad,runs,4,0,0,0,0,AJ Finch,20,Sunrisers Hyderabad,Delhi Daredevils,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
1.1,S Dhawan,Mohammed Shami,{'legbyes': 1},AJ Finch,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0,0,0,0,0,0,1,1,Sunrisers Hyderabad,0,2014-04-25,male,T20,1,Sunrisers Hyderabad,runs,4,0,0,0,0,AJ Finch,20,Sunrisers Hyderabad,Delhi Daredevils,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
1.2,AJ Finch,Mohammed Shami,0,S Dhawan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,0,2014-04-25,male,T20,1,Sunrisers Hyderabad,runs,4,0,0,0,0,AJ Finch,20,Sunrisers Hyderabad,Delhi Daredevils,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
1.3,S Dhawan,Mohammed Shami,0,AJ Finch,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,0,2014-04-25,male,T20,1,Sunrisers Hyderabad,runs,4,0,0,0,0,AJ Finch,20,Sunrisers Hyderabad,Delhi Daredevils,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
