delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,AJ Finch,Z Khan,{'legbyes': 1},S Dhawan,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,1,Sunrisers Hyderabad,0,2014-04-30,male,T20,1,Sunrisers Hyderabad,runs,15,0,0,0,0,B Kumar,20,Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,field,Dubai International Cricket Stadium
0.2,S Dhawan,Z Khan,{'legbyes': 1},AJ Finch,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,1,Sunrisers Hyderabad,0,2014-04-30,male,T20,1,Sunrisers Hyderabad,runs,15,0,0,0,0,B Kumar,20,Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,field,Dubai International Cricket Stadium
0.3,AJ Finch,Z Khan,0,S Dhawan,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Sunrisers Hyderabad,0,2014-04-30,male,T20,1,Sunrisers Hyderabad,runs,15,0,0,0,0,B Kumar,20,Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,field,Dubai International Cricket Stadium
0.4,AJ Finch,Z Khan,0,S Dhawan,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Sunrisers Hyderabad,0,2014-04-30,male,T20,1,Sunrisers Hyderabad,runs,15,0,0,0,0,B Kumar,20,Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,field,Dubai International Cricket Stadium
0.5,AJ Finch,Z Khan,0,S Dhawan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,0,2014-04-30,male,T20,1,Sunrisers Hyderabad,runs,15,0,0,0,0,B Kumar,20,Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,field,Dubai International Cricket Stadium
0.6,AJ Finch,Z Khan,0,S Dhawan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,0,2014-04-30,male,T20,1,Sunrisers Hyderabad,runs,15,0,0,0,0,B Kumar,20,Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,field,Dubai International Cricket Stadium
1.1,S Dhawan,SL Malinga,{'legbyes': 1},AJ Finch,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,1,Sunrisers Hyderabad,0,2014-04-30,male,T20,1,Sunrisers Hyderabad,runs,15,0,0,0,0,B Kumar,20,Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,field,Dubai International Cricket Stadium
1.2,AJ Finch,SL Malinga,0,S Dhawan,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Sunrisers Hyderabad,0,2014-04-30,male,T20,1,Sunrisers Hyderabad,runs,15,0,0,0,0,B Kumar,20,Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,field,Dubai International Cricket Stadium
1.3,AJ Finch,SL Malinga,0,S Dhawan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,0,2014-04-30,male,T20,1,Sunrisers Hyderabad,runs,15,0,0,0,0,B Kumar,20,Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,field,Dubai International Cricket Stadium
1.4,AJ Finch,SL Malinga,0,S Dhawan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Sunrisers Hyderabad,0,2014-04-30,male,T20,1,Sunrisers Hyderabad,runs,15,0,0,0,0,B Kumar,20,Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,field,Dubai International Cricket Stadium
1.5,S Dhawan,SL Malinga,0,AJ Finch,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Sunrisers Hyderabad,0,2014-04-30,male,T20,1,Sunrisers Hyderabad,runs,15,0,0,0,0,B Kumar,20,Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,field,Dubai International Cricket Stadium
1.6,AJ Finch,SL Malinga,0,S Dhawan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,0,2014-04-30,male,T20,1,Sunrisers Hyderabad,runs,15,0,0,0,0,B Kumar,20,Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,field,Dubai International Cricket Stadium
2.1,S Dhawan,Z Khan,0,AJ Finch,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Sunrisers Hyderabad,0,2014-04-30,male,T20,1,Sunrisers Hyderabad,runs,15,0,0,0,0,B Kumar,20,Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,field,Dubai International Cricket Stadium
2.2,AJ Finch,Z Khan,{'legbyes': 1},S Dhawan,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,1,Sunrisers Hyderabad,0,2014-04-30,male,T20,1,Sunrisers Hyderabad,runs,15,0,0,0,0,B Kumar,20,Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,field,Dubai International Cricket Stadium
2.3,S Dhawan,Z Khan,0,AJ Finch,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Sunrisers Hyderabad,0,2014-04-30,male,T20,1,Sunrisers Hyderabad,runs,15,0,0,0,0,B Kumar,20,Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,field,Dubai International Cricket Stadium
2.4,S Dhawan,Z Khan,0,AJ Finch,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['Harbhajan Singh'], 'kind': 'caught', 'player_out': 'S Dhawan'}",0.0,0.0,0.0,0.0,0,caught,S Dhawan,['Harbhajan Singh'],0,0,0,Sunrisers Hyderabad,0,2014-04-30,male,T20,1,Sunrisers Hyderabad,runs,15,0,0,0,0,B Kumar,20,Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,field,Dubai International Cricket Stadium
2.5,KL Rahul,Z Khan,0,AJ Finch,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,0,2014-04-30,male,T20,1,Sunrisers Hyderabad,runs,15,0,0,0,0,B Kumar,20,Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,field,Dubai International Cricket Stadium
