delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,S Dhawan,KW Richardson,0,AJ Finch,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Ahmedabad,2014-05-08,male,T20,0,Sunrisers Hyderabad,runs,32,0,0,0,0,B Kumar,20,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,field,"Sardar Patel Stadium, Motera"
0.2,S Dhawan,KW Richardson,0,AJ Finch,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Ahmedabad,2014-05-08,male,T20,0,Sunrisers Hyderabad,runs,32,0,0,0,0,B Kumar,20,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,field,"Sardar Patel Stadium, Motera"
0.3,S Dhawan,KW Richardson,0,AJ Finch,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Ahmedabad,2014-05-08,male,T20,0,Sunrisers Hyderabad,runs,32,0,0,0,0,B Kumar,20,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,field,"Sardar Patel Stadium, Motera"
0.4,S Dhawan,KW Richardson,0,AJ Finch,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Ahmedabad,2014-05-08,male,T20,0,Sunrisers Hyderabad,runs,32,0,0,0,0,B Kumar,20,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,field,"Sardar Patel Stadium, Motera"
0.5,S Dhawan,KW Richardson,0,AJ Finch,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Ahmedabad,2014-05-08,male,T20,0,Sunrisers Hyderabad,runs,32,0,0,0,0,B Kumar,20,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,field,"Sardar Patel Stadium, Motera"
0.6,S Dhawan,KW Richardson,0,AJ Finch,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Ahmedabad,2014-05-08,male,T20,0,Sunrisers Hyderabad,runs,32,0,0,0,0,B Kumar,20,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,field,"Sardar Patel Stadium, Motera"
1.1,S Dhawan,DS Kulkarni,0,AJ Finch,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Ahmedabad,2014-05-08,male,T20,0,Sunrisers Hyderabad,runs,32,0,0,0,0,B Kumar,20,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,field,"Sardar Patel Stadium, Motera"
1.2,S Dhawan,DS Kulkarni,0,AJ Finch,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Ahmedabad,2014-05-08,male,T20,0,Sunrisers Hyderabad,runs,32,0,0,0,0,B Kumar,20,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,field,"Sardar Patel Stadium, Motera"
1.3,S Dhawan,DS Kulkarni,0,AJ Finch,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Ahmedabad,2014-05-08,male,T20,0,Sunrisers Hyderabad,runs,32,0,0,0,0,B Kumar,20,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,field,"Sardar Patel Stadium, Motera"
1.4,S Dhawan,DS Kulkarni,0,AJ Finch,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,Sunrisers Hyderabad,Ahmedabad,2014-05-08,male,T20,0,Sunrisers Hyderabad,runs,32,0,0,0,0,B Kumar,20,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,field,"Sardar Patel Stadium, Motera"
1.5,S Dhawan,DS Kulkarni,0,AJ Finch,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Ahmedabad,2014-05-08,male,T20,0,Sunrisers Hyderabad,runs,32,0,0,0,0,B Kumar,20,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,field,"Sardar Patel Stadium, Motera"
1.6,S Dhawan,DS Kulkarni,0,AJ Finch,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Ahmedabad,2014-05-08,male,T20,0,Sunrisers Hyderabad,runs,32,0,0,0,0,B Kumar,20,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,field,"Sardar Patel Stadium, Motera"
