delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,JEC Franklin,P Kumar,0,SR Tendulkar,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2012-04-22,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,SE Marsh,20,Mumbai Indians,Kings XI Punjab,Mumbai Indians,bat,Wankhede Stadium
0.2,JEC Franklin,P Kumar,0,SR Tendulkar,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2012-04-22,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,SE Marsh,20,Mumbai Indians,Kings XI Punjab,Mumbai Indians,bat,Wankhede Stadium
0.3,JEC Franklin,P Kumar,0,SR Tendulkar,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2012-04-22,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,SE Marsh,20,Mumbai Indians,Kings XI Punjab,Mumbai Indians,bat,Wankhede Stadium
0.4,JEC Franklin,P Kumar,0,SR Tendulkar,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2012-04-22,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,SE Marsh,20,Mumbai Indians,Kings XI Punjab,Mumbai Indians,bat,Wankhede Stadium
0.5,JEC Franklin,P Kumar,0,SR Tendulkar,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2012-04-22,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,SE Marsh,20,Mumbai Indians,Kings XI Punjab,Mumbai Indians,bat,Wankhede Stadium
0.6,JEC Franklin,P Kumar,0,SR Tendulkar,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2012-04-22,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,SE Marsh,20,Mumbai Indians,Kings XI Punjab,Mumbai Indians,bat,Wankhede Stadium
1.1,SR Tendulkar,BA Bhatt,0,JEC Franklin,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2012-04-22,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,SE Marsh,20,Mumbai Indians,Kings XI Punjab,Mumbai Indians,bat,Wankhede Stadium
1.2,SR Tendulkar,BA Bhatt,0,JEC Franklin,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Mumbai Indians,Mumbai,2012-04-22,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,SE Marsh,20,Mumbai Indians,Kings XI Punjab,Mumbai Indians,bat,Wankhede Stadium
1.3,JEC Franklin,BA Bhatt,0,SR Tendulkar,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Mumbai Indians,Mumbai,2012-04-22,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,SE Marsh,20,Mumbai Indians,Kings XI Punjab,Mumbai Indians,bat,Wankhede Stadium
1.4,SR Tendulkar,BA Bhatt,0,JEC Franklin,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2012-04-22,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,SE Marsh,20,Mumbai Indians,Kings XI Punjab,Mumbai Indians,bat,Wankhede Stadium
1.5,SR Tendulkar,BA Bhatt,0,JEC Franklin,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2012-04-22,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,SE Marsh,20,Mumbai Indians,Kings XI Punjab,Mumbai Indians,bat,Wankhede Stadium
1.6,SR Tendulkar,BA Bhatt,0,JEC Franklin,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Mumbai Indians,Mumbai,2012-04-22,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,SE Marsh,20,Mumbai Indians,Kings XI Punjab,Mumbai Indians,bat,Wankhede Stadium
2.1,SR Tendulkar,P Kumar,0,JEC Franklin,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2012-04-22,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,SE Marsh,20,Mumbai Indians,Kings XI Punjab,Mumbai Indians,bat,Wankhede Stadium
2.2,SR Tendulkar,P Kumar,0,JEC Franklin,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Mumbai Indians,Mumbai,2012-04-22,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,SE Marsh,20,Mumbai Indians,Kings XI Punjab,Mumbai Indians,bat,Wankhede Stadium
2.3,SR Tendulkar,P Kumar,{'legbyes': 1},JEC Franklin,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0,1.0,0,0,0,0,0,0,1,1,Mumbai Indians,Mumbai,2012-04-22,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,SE Marsh,20,Mumbai Indians,Kings XI Punjab,Mumbai Indians,bat,Wankhede Stadium
2.4,JEC Franklin,P Kumar,0,SR Tendulkar,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2012-04-22,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,SE Marsh,20,Mumbai Indians,Kings XI Punjab,Mumbai Indians,bat,Wankhede Stadium
2.5,JEC Franklin,P Kumar,0,SR Tendulkar,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Mumbai Indians,Mumbai,2012-04-22,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,SE Marsh,20,Mumbai Indians,Kings XI Punjab,Mumbai Indians,bat,Wankhede Stadium
2.6,SR Tendulkar,P Kumar,0,JEC Franklin,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,Mumbai Indians,Mumbai,2012-04-22,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,SE Marsh,20,Mumbai Indians,Kings XI Punjab,Mumbai Indians,bat,Wankhede Stadium
3.1,JEC Franklin,BA Bhatt,0,SR Tendulkar,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2012-04-22,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,SE Marsh,20,Mumbai Indians,Kings XI Punjab,Mumbai Indians,bat,Wankhede Stadium
3.2,JEC Franklin,BA Bhatt,0,SR Tendulkar,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Mumbai Indians,Mumbai,2012-04-22,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,SE Marsh,20,Mumbai Indians,Kings XI Punjab,Mumbai Indians,bat,Wankhede Stadium
3.3,SR Tendulkar,BA Bhatt,0,JEC Franklin,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Mumbai Indians,Mumbai,2012-04-22,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,SE Marsh,20,Mumbai Indians,Kings XI Punjab,Mumbai Indians,bat,Wankhede Stadium
3.4,JEC Franklin,BA Bhatt,0,SR Tendulkar,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Mumbai Indians,Mumbai,2012-04-22,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,SE Marsh,20,Mumbai Indians,Kings XI Punjab,Mumbai Indians,bat,Wankhede Stadium
3.5,JEC Franklin,BA Bhatt,0,SR Tendulkar,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Mumbai Indians,Mumbai,2012-04-22,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,SE Marsh,20,Mumbai Indians,Kings XI Punjab,Mumbai Indians,bat,Wankhede Stadium
3.6,JEC Franklin,BA Bhatt,0,SR Tendulkar,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Mumbai Indians,Mumbai,2012-04-22,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,SE Marsh,20,Mumbai Indians,Kings XI Punjab,Mumbai Indians,bat,Wankhede Stadium
4.1,JEC Franklin,P Awana,0,SR Tendulkar,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Mumbai Indians,Mumbai,2012-04-22,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,SE Marsh,20,Mumbai Indians,Kings XI Punjab,Mumbai Indians,bat,Wankhede Stadium
