delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,PA Patel,B Kumar,0,Q de Kock,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Pune,2013-04-17,male,T20,0,Sunrisers Hyderabad,runs,11,0,0,0,0,A Mishra,20,Pune Warriors,Sunrisers Hyderabad,Pune Warriors,field,Subrata Roy Sahara Stadium
0.2,PA Patel,B Kumar,0,Q de Kock,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Pune,2013-04-17,male,T20,0,Sunrisers Hyderabad,runs,11,0,0,0,0,A Mishra,20,Pune Warriors,Sunrisers Hyderabad,Pune Warriors,field,Subrata Roy Sahara Stadium
0.3,Q de Kock,B Kumar,0,PA Patel,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Pune,2013-04-17,male,T20,0,Sunrisers Hyderabad,runs,11,0,0,0,0,A Mishra,20,Pune Warriors,Sunrisers Hyderabad,Pune Warriors,field,Subrata Roy Sahara Stadium
0.4,Q de Kock,B Kumar,0,PA Patel,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Pune,2013-04-17,male,T20,0,Sunrisers Hyderabad,runs,11,0,0,0,0,A Mishra,20,Pune Warriors,Sunrisers Hyderabad,Pune Warriors,field,Subrata Roy Sahara Stadium
0.5,Q de Kock,B Kumar,0,PA Patel,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Pune,2013-04-17,male,T20,0,Sunrisers Hyderabad,runs,11,0,0,0,0,A Mishra,20,Pune Warriors,Sunrisers Hyderabad,Pune Warriors,field,Subrata Roy Sahara Stadium
0.6,PA Patel,B Kumar,0,Q de Kock,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Pune,2013-04-17,male,T20,0,Sunrisers Hyderabad,runs,11,0,0,0,0,A Mishra,20,Pune Warriors,Sunrisers Hyderabad,Pune Warriors,field,Subrata Roy Sahara Stadium
1.1,Q de Kock,AB Dinda,0,PA Patel,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Pune,2013-04-17,male,T20,0,Sunrisers Hyderabad,runs,11,0,0,0,0,A Mishra,20,Pune Warriors,Sunrisers Hyderabad,Pune Warriors,field,Subrata Roy Sahara Stadium
1.2,Q de Kock,AB Dinda,0,PA Patel,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Pune,2013-04-17,male,T20,0,Sunrisers Hyderabad,runs,11,0,0,0,0,A Mishra,20,Pune Warriors,Sunrisers Hyderabad,Pune Warriors,field,Subrata Roy Sahara Stadium
1.3,Q de Kock,AB Dinda,0,PA Patel,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Pune,2013-04-17,male,T20,0,Sunrisers Hyderabad,runs,11,0,0,0,0,A Mishra,20,Pune Warriors,Sunrisers Hyderabad,Pune Warriors,field,Subrata Roy Sahara Stadium
1.4,PA Patel,AB Dinda,0,Q de Kock,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Pune,2013-04-17,male,T20,0,Sunrisers Hyderabad,runs,11,0,0,0,0,A Mishra,20,Pune Warriors,Sunrisers Hyderabad,Pune Warriors,field,Subrata Roy Sahara Stadium
1.5,Q de Kock,AB Dinda,0,PA Patel,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Pune,2013-04-17,male,T20,0,Sunrisers Hyderabad,runs,11,0,0,0,0,A Mishra,20,Pune Warriors,Sunrisers Hyderabad,Pune Warriors,field,Subrata Roy Sahara Stadium
1.6,Q de Kock,AB Dinda,{'wides': 1},PA Patel,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0,0,0,0,0,0,0,1,1,Sunrisers Hyderabad,Pune,2013-04-17,male,T20,0,Sunrisers Hyderabad,runs,11,0,0,0,0,A Mishra,20,Pune Warriors,Sunrisers Hyderabad,Pune Warriors,field,Subrata Roy Sahara Stadium
