,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0,0.1,BB McCullum,RJ Harris,0,DPMD Jayawardene,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
1,0.2,BB McCullum,RJ Harris,0,DPMD Jayawardene,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
2,0.3,DPMD Jayawardene,RJ Harris,{'wides': 2},BB McCullum,"{'batsman': 0, 'extras': 2, 'total': 2}",0,2.0,0,0.0,0,0,0,0,0,0,2,2,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
3,0.4,BB McCullum,RJ Harris,{'wides': 1},DPMD Jayawardene,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
4,0.5,BB McCullum,RJ Harris,{'legbyes': 3},DPMD Jayawardene,"{'batsman': 0, 'extras': 3, 'total': 3}",0,0.0,0,3.0,0,0,0,0,0,0,3,3,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
5,0.6,DPMD Jayawardene,RJ Harris,0,BB McCullum,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
6,0.7,DPMD Jayawardene,RJ Harris,0,BB McCullum,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
7,0.8,DPMD Jayawardene,RJ Harris,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
8,1.1,BB McCullum,BA Bhatt,{'wides': 1},DPMD Jayawardene,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
9,1.2,BB McCullum,BA Bhatt,0,DPMD Jayawardene,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
10,1.3,BB McCullum,BA Bhatt,0,DPMD Jayawardene,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
11,1.4,BB McCullum,BA Bhatt,0,DPMD Jayawardene,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
12,1.5,BB McCullum,BA Bhatt,0,DPMD Jayawardene,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
13,1.6,DPMD Jayawardene,BA Bhatt,0,BB McCullum,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
14,1.7,DPMD Jayawardene,BA Bhatt,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
15,2.1,BB McCullum,Bipul Sharma,0,DPMD Jayawardene,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
16,2.2,BB McCullum,Bipul Sharma,0,DPMD Jayawardene,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
17,2.3,BB McCullum,Bipul Sharma,0,DPMD Jayawardene,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
18,2.4,BB McCullum,Bipul Sharma,0,DPMD Jayawardene,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
19,2.5,DPMD Jayawardene,Bipul Sharma,0,BB McCullum,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
20,2.6,DPMD Jayawardene,Bipul Sharma,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
21,3.1,BB McCullum,SJ Srivastava,0,DPMD Jayawardene,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
22,3.2,DPMD Jayawardene,SJ Srivastava,0,BB McCullum,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
23,3.3,BB McCullum,SJ Srivastava,0,DPMD Jayawardene,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
24,3.4,BB McCullum,SJ Srivastava,{'wides': 1},DPMD Jayawardene,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
25,3.5,BB McCullum,SJ Srivastava,0,DPMD Jayawardene,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
26,3.6,DPMD Jayawardene,SJ Srivastava,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
27,3.7,DPMD Jayawardene,SJ Srivastava,0,BB McCullum,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
28,4.1,DPMD Jayawardene,BA Bhatt,0,BB McCullum,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
29,4.2,BB McCullum,BA Bhatt,0,DPMD Jayawardene,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
30,4.3,BB McCullum,BA Bhatt,0,DPMD Jayawardene,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
31,4.4,BB McCullum,BA Bhatt,0,DPMD Jayawardene,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
32,4.5,DPMD Jayawardene,BA Bhatt,0,BB McCullum,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0,0.0,0,0,0,0,0,6,0,6,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
33,4.6,DPMD Jayawardene,BA Bhatt,0,BB McCullum,"{'batsman': 3, 'extras': 0, 'total': 3}",0,0.0,0,0.0,0,0,0,0,0,3,0,3,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
34,5.1,DPMD Jayawardene,SJ Srivastava,0,BB McCullum,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
35,5.2,BB McCullum,SJ Srivastava,{'wides': 5},DPMD Jayawardene,"{'batsman': 0, 'extras': 5, 'total': 5}",0,5.0,0,0.0,0,0,0,0,0,0,5,5,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
36,5.3,BB McCullum,SJ Srivastava,0,DPMD Jayawardene,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
37,5.4,BB McCullum,SJ Srivastava,0,DPMD Jayawardene,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
38,5.5,DPMD Jayawardene,SJ Srivastava,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
39,5.6,DPMD Jayawardene,SJ Srivastava,0,BB McCullum,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
40,5.7,DPMD Jayawardene,SJ Srivastava,0,BB McCullum,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
41,6.1,DPMD Jayawardene,RJ Harris,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
42,6.2,DPMD Jayawardene,RJ Harris,0,BB McCullum,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
43,6.3,BB McCullum,RJ Harris,0,DPMD Jayawardene,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
44,6.4,BB McCullum,RJ Harris,0,DPMD Jayawardene,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0,0.0,0,0,0,0,0,6,0,6,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
45,6.5,BB McCullum,RJ Harris,0,DPMD Jayawardene,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0,0.0,0,0,0,0,0,6,0,6,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
46,6.6,BB McCullum,RJ Harris,0,DPMD Jayawardene,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
47,7.1,BB McCullum,PP Chawla,0,DPMD Jayawardene,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
48,7.2,DPMD Jayawardene,PP Chawla,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
49,7.3,DPMD Jayawardene,PP Chawla,{'wides': 1},BB McCullum,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,Kochi Tuskers Kerala,Indore,2011-05-13,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KD Karthik,20,Kochi Tuskers Kerala,Kings XI Punjab,Kings XI Punjab,field,Holkar Cricket Stadium
