,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0,0.1,M Vijay,P Kumar,0,M Vohra,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Chandigarh,2016-04-11,male,T20,0,Gujarat Lions,wickets,5,0,0,0,0,AJ Finch,20,Kings XI Punjab,Gujarat Lions,Gujarat Lions,field,"Punjab Cricket Association IS Bindra Stadium, Mohali"
1,0.2,M Vohra,P Kumar,0,M Vijay,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Chandigarh,2016-04-11,male,T20,0,Gujarat Lions,wickets,5,0,0,0,0,AJ Finch,20,Kings XI Punjab,Gujarat Lions,Gujarat Lions,field,"Punjab Cricket Association IS Bindra Stadium, Mohali"
2,0.3,M Vohra,P Kumar,0,M Vijay,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Chandigarh,2016-04-11,male,T20,0,Gujarat Lions,wickets,5,0,0,0,0,AJ Finch,20,Kings XI Punjab,Gujarat Lions,Gujarat Lions,field,"Punjab Cricket Association IS Bindra Stadium, Mohali"
3,0.4,M Vohra,P Kumar,0,M Vijay,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Chandigarh,2016-04-11,male,T20,0,Gujarat Lions,wickets,5,0,0,0,0,AJ Finch,20,Kings XI Punjab,Gujarat Lions,Gujarat Lions,field,"Punjab Cricket Association IS Bindra Stadium, Mohali"
4,0.5,M Vijay,P Kumar,0,M Vohra,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Chandigarh,2016-04-11,male,T20,0,Gujarat Lions,wickets,5,0,0,0,0,AJ Finch,20,Kings XI Punjab,Gujarat Lions,Gujarat Lions,field,"Punjab Cricket Association IS Bindra Stadium, Mohali"
5,0.6,M Vijay,P Kumar,0,M Vohra,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Chandigarh,2016-04-11,male,T20,0,Gujarat Lions,wickets,5,0,0,0,0,AJ Finch,20,Kings XI Punjab,Gujarat Lions,Gujarat Lions,field,"Punjab Cricket Association IS Bindra Stadium, Mohali"
6,1.1,M Vijay,PJ Sangwan,0,M Vohra,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Chandigarh,2016-04-11,male,T20,0,Gujarat Lions,wickets,5,0,0,0,0,AJ Finch,20,Kings XI Punjab,Gujarat Lions,Gujarat Lions,field,"Punjab Cricket Association IS Bindra Stadium, Mohali"
7,1.2,M Vijay,PJ Sangwan,0,M Vohra,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Chandigarh,2016-04-11,male,T20,0,Gujarat Lions,wickets,5,0,0,0,0,AJ Finch,20,Kings XI Punjab,Gujarat Lions,Gujarat Lions,field,"Punjab Cricket Association IS Bindra Stadium, Mohali"
8,1.3,M Vijay,PJ Sangwan,0,M Vohra,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Chandigarh,2016-04-11,male,T20,0,Gujarat Lions,wickets,5,0,0,0,0,AJ Finch,20,Kings XI Punjab,Gujarat Lions,Gujarat Lions,field,"Punjab Cricket Association IS Bindra Stadium, Mohali"
9,1.4,M Vijay,PJ Sangwan,0,M Vohra,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Chandigarh,2016-04-11,male,T20,0,Gujarat Lions,wickets,5,0,0,0,0,AJ Finch,20,Kings XI Punjab,Gujarat Lions,Gujarat Lions,field,"Punjab Cricket Association IS Bindra Stadium, Mohali"
10,1.5,M Vijay,PJ Sangwan,0,M Vohra,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Kings XI Punjab,Chandigarh,2016-04-11,male,T20,0,Gujarat Lions,wickets,5,0,0,0,0,AJ Finch,20,Kings XI Punjab,Gujarat Lions,Gujarat Lions,field,"Punjab Cricket Association IS Bindra Stadium, Mohali"
11,1.6,M Vijay,PJ Sangwan,0,M Vohra,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kings XI Punjab,Chandigarh,2016-04-11,male,T20,0,Gujarat Lions,wickets,5,0,0,0,0,AJ Finch,20,Kings XI Punjab,Gujarat Lions,Gujarat Lions,field,"Punjab Cricket Association IS Bindra Stadium, Mohali"
12,2.1,M Vohra,P Kumar,0,M Vijay,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Chandigarh,2016-04-11,male,T20,0,Gujarat Lions,wickets,5,0,0,0,0,AJ Finch,20,Kings XI Punjab,Gujarat Lions,Gujarat Lions,field,"Punjab Cricket Association IS Bindra Stadium, Mohali"
13,2.2,M Vijay,P Kumar,0,M Vohra,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Chandigarh,2016-04-11,male,T20,0,Gujarat Lions,wickets,5,0,0,0,0,AJ Finch,20,Kings XI Punjab,Gujarat Lions,Gujarat Lions,field,"Punjab Cricket Association IS Bindra Stadium, Mohali"
14,2.3,M Vohra,P Kumar,0,M Vijay,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Chandigarh,2016-04-11,male,T20,0,Gujarat Lions,wickets,5,0,0,0,0,AJ Finch,20,Kings XI Punjab,Gujarat Lions,Gujarat Lions,field,"Punjab Cricket Association IS Bindra Stadium, Mohali"
15,2.4,M Vohra,P Kumar,0,M Vijay,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Chandigarh,2016-04-11,male,T20,0,Gujarat Lions,wickets,5,0,0,0,0,AJ Finch,20,Kings XI Punjab,Gujarat Lions,Gujarat Lions,field,"Punjab Cricket Association IS Bindra Stadium, Mohali"
