,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
10,1.5,BB McCullum,JD Unadkat,0,M Klinger,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['JH Kallis'], 'kind': 'caught', 'player_out': 'BB McCullum'}",0.0,0.0,0.0,0.0,0,caught,BB McCullum,['JH Kallis'],0,0,0,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
11,1.6,PA Patel,JD Unadkat,0,M Klinger,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
12,1.7,M Klinger,JD Unadkat,0,PA Patel,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
13,2.1,PA Patel,B Lee,0,M Klinger,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
14,2.2,PA Patel,B Lee,0,M Klinger,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
15,2.3,PA Patel,B Lee,0,M Klinger,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
16,2.4,M Klinger,B Lee,0,PA Patel,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
17,2.5,PA Patel,B Lee,0,M Klinger,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
18,2.6,PA Patel,B Lee,0,M Klinger,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
19,3.1,M Klinger,JD Unadkat,0,PA Patel,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
20,3.2,M Klinger,JD Unadkat,0,PA Patel,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
21,3.3,PA Patel,JD Unadkat,0,M Klinger,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
22,3.4,PA Patel,JD Unadkat,0,M Klinger,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
23,3.5,PA Patel,JD Unadkat,0,M Klinger,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
24,3.6,PA Patel,JD Unadkat,0,M Klinger,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
25,4.1,PA Patel,Iqbal Abdulla,0,M Klinger,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
26,4.2,PA Patel,Iqbal Abdulla,0,M Klinger,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
27,4.3,PA Patel,Iqbal Abdulla,0,M Klinger,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
28,4.4,M Klinger,Iqbal Abdulla,0,PA Patel,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
29,4.5,PA Patel,Iqbal Abdulla,0,M Klinger,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
30,4.6,M Klinger,Iqbal Abdulla,0,PA Patel,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
31,5.1,PA Patel,JD Unadkat,0,M Klinger,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
32,5.2,PA Patel,JD Unadkat,0,M Klinger,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['R Bhatia'], 'kind': 'caught', 'player_out': 'PA Patel'}",0.0,0.0,0.0,0.0,0,caught,PA Patel,['R Bhatia'],0,0,0,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
33,5.3,M Klinger,JD Unadkat,0,DPMD Jayawardene,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
34,5.4,M Klinger,JD Unadkat,0,DPMD Jayawardene,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
35,5.5,DPMD Jayawardene,JD Unadkat,0,M Klinger,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
36,5.6,DPMD Jayawardene,JD Unadkat,0,M Klinger,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
37,6.1,M Klinger,JH Kallis,0,DPMD Jayawardene,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
38,6.2,DPMD Jayawardene,JH Kallis,0,M Klinger,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
39,6.3,DPMD Jayawardene,JH Kallis,0,M Klinger,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
40,6.4,M Klinger,JH Kallis,0,DPMD Jayawardene,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
41,6.5,M Klinger,JH Kallis,0,DPMD Jayawardene,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
42,6.6,M Klinger,JH Kallis,0,DPMD Jayawardene,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
43,7.1,M Klinger,S Ladda,{'noballs': 1},DPMD Jayawardene,"{'batsman': 1, 'extras': 1, 'total': 2}",0,0.0,1.0,0.0,0.0,0,0,0,0,1,1,2,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
44,7.2,DPMD Jayawardene,S Ladda,0,M Klinger,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
45,7.3,DPMD Jayawardene,S Ladda,0,M Klinger,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
46,7.4,DPMD Jayawardene,S Ladda,0,M Klinger,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
47,7.5,M Klinger,S Ladda,0,DPMD Jayawardene,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
48,7.6,DPMD Jayawardene,S Ladda,0,M Klinger,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
49,7.7,M Klinger,S Ladda,0,DPMD Jayawardene,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
50,8.1,DPMD Jayawardene,JH Kallis,0,M Klinger,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
51,8.2,M Klinger,JH Kallis,0,DPMD Jayawardene,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
52,8.3,M Klinger,JH Kallis,0,DPMD Jayawardene,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
53,8.4,DPMD Jayawardene,JH Kallis,0,M Klinger,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
54,8.5,DPMD Jayawardene,JH Kallis,0,M Klinger,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
55,8.6,DPMD Jayawardene,JH Kallis,0,M Klinger,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
56,9.1,DPMD Jayawardene,Iqbal Abdulla,0,M Klinger,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
57,9.2,M Klinger,Iqbal Abdulla,0,DPMD Jayawardene,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
58,9.3,M Klinger,Iqbal Abdulla,0,DPMD Jayawardene,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
59,9.4,M Klinger,Iqbal Abdulla,0,DPMD Jayawardene,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
60,9.5,DPMD Jayawardene,Iqbal Abdulla,0,M Klinger,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
61,9.6,DPMD Jayawardene,Iqbal Abdulla,0,M Klinger,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
62,10.1,DPMD Jayawardene,R Bhatia,0,M Klinger,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
63,10.2,DPMD Jayawardene,R Bhatia,0,M Klinger,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
64,10.3,M Klinger,R Bhatia,0,DPMD Jayawardene,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kochi Tuskers Kerala,Kochi,2011-05-05,male,T20,0,Kochi Tuskers Kerala,runs,17,0,0,0,0,BJ Hodge,20,Kochi Tuskers Kerala,Kolkata Knight Riders,Kolkata Knight Riders,field,Nehru Stadium
