,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
10,1.5,V Sehwag,JA Morkel,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
11,1.6,V Sehwag,JA Morkel,{'noballs': 1},G Gambhir,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,1,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
12,1.7,V Sehwag,JA Morkel,{'noballs': 1},G Gambhir,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,1,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
13,1.8,V Sehwag,JA Morkel,0,G Gambhir,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
14,2.1,V Sehwag,MS Gony,0,G Gambhir,"{'batsman': 3, 'extras': 0, 'total': 3}",0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,3,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
15,2.2,G Gambhir,MS Gony,0,V Sehwag,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
16,2.3,V Sehwag,MS Gony,0,G Gambhir,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
17,2.4,G Gambhir,MS Gony,0,V Sehwag,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
18,2.5,G Gambhir,MS Gony,0,V Sehwag,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
19,2.6,V Sehwag,MS Gony,0,G Gambhir,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
20,3.1,V Sehwag,JA Morkel,0,G Gambhir,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
21,3.2,G Gambhir,JA Morkel,0,V Sehwag,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
22,3.3,V Sehwag,JA Morkel,0,G Gambhir,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
23,3.4,G Gambhir,JA Morkel,0,V Sehwag,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
24,3.5,V Sehwag,JA Morkel,0,G Gambhir,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
25,3.6,G Gambhir,JA Morkel,0,V Sehwag,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
26,4.1,V Sehwag,MS Gony,0,G Gambhir,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
27,4.2,G Gambhir,MS Gony,0,V Sehwag,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
28,4.3,G Gambhir,MS Gony,0,V Sehwag,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
29,4.4,G Gambhir,MS Gony,0,V Sehwag,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
30,4.5,G Gambhir,MS Gony,0,V Sehwag,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
31,4.6,V Sehwag,MS Gony,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'bowled', 'player_out': 'V Sehwag'}",0.0,0.0,0.0,0.0,0,bowled,V Sehwag,0,0,0,0,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
32,5.1,G Gambhir,JA Morkel,0,AB de Villiers,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
33,5.2,AB de Villiers,JA Morkel,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'bowled', 'player_out': 'AB de Villiers'}",0.0,0.0,0.0,0.0,0,bowled,AB de Villiers,0,0,0,0,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
34,5.3,S Dhawan,JA Morkel,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
35,5.4,S Dhawan,JA Morkel,0,G Gambhir,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
36,5.5,S Dhawan,JA Morkel,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
37,5.6,S Dhawan,JA Morkel,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
38,6.1,G Gambhir,M Muralitharan,0,S Dhawan,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
39,6.2,G Gambhir,M Muralitharan,0,S Dhawan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
40,6.3,S Dhawan,M Muralitharan,0,G Gambhir,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
41,6.4,G Gambhir,M Muralitharan,0,S Dhawan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
42,6.5,S Dhawan,M Muralitharan,{'wides': 1},G Gambhir,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
43,6.6,S Dhawan,M Muralitharan,{'legbyes': 1},G Gambhir,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,1,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
44,6.7,G Gambhir,M Muralitharan,0,S Dhawan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
45,7.1,S Dhawan,P Amarnath,0,G Gambhir,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
46,7.2,S Dhawan,P Amarnath,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
47,7.3,S Dhawan,P Amarnath,0,G Gambhir,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
48,7.4,G Gambhir,P Amarnath,0,S Dhawan,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
49,7.5,G Gambhir,P Amarnath,0,S Dhawan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
50,7.6,S Dhawan,P Amarnath,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
51,8.1,G Gambhir,M Muralitharan,0,S Dhawan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
52,8.2,S Dhawan,M Muralitharan,0,G Gambhir,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
53,8.3,S Dhawan,M Muralitharan,0,G Gambhir,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
54,8.4,G Gambhir,M Muralitharan,0,S Dhawan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
55,8.5,S Dhawan,M Muralitharan,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
56,8.6,S Dhawan,M Muralitharan,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
57,9.1,G Gambhir,L Balaji,0,S Dhawan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
58,9.2,S Dhawan,L Balaji,{'legbyes': 1},G Gambhir,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,1,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
59,9.3,G Gambhir,L Balaji,0,S Dhawan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
60,9.4,S Dhawan,L Balaji,0,G Gambhir,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
61,9.5,S Dhawan,L Balaji,0,G Gambhir,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
62,9.6,G Gambhir,L Balaji,0,S Dhawan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
63,10.1,G Gambhir,P Amarnath,0,S Dhawan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
64,10.2,S Dhawan,P Amarnath,{'legbyes': 1},G Gambhir,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,1,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
65,10.3,G Gambhir,P Amarnath,0,S Dhawan,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
66,10.4,G Gambhir,P Amarnath,0,S Dhawan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
67,10.5,S Dhawan,P Amarnath,0,G Gambhir,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
68,10.6,S Dhawan,P Amarnath,0,G Gambhir,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Delhi Daredevils,Delhi,2008-05-08,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,Feroz Shah Kotla
