,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0,0.1,S Chanderpaul,SR Watson,0,R Dravid,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,1.0,Royal Challengers Bangalore,Bangalore,2008-04-26,male,T20,0,Rajasthan Royals,wickets,7,0,0,0,0,SR Watson,20,Royal Challengers Bangalore,Rajasthan Royals,Rajasthan Royals,field,M Chinnaswamy Stadium
1,0.2,R Dravid,SR Watson,0,S Chanderpaul,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['RA Jadeja'], 'kind': 'caught', 'player_out': 'R Dravid'}",0.0,0.0,0.0,0.0,0.0,caught,R Dravid,['RA Jadeja'],0.0,0.0,0.0,Royal Challengers Bangalore,Bangalore,2008-04-26,male,T20,0,Rajasthan Royals,wickets,7,0,0,0,0,SR Watson,20,Royal Challengers Bangalore,Rajasthan Royals,Rajasthan Royals,field,M Chinnaswamy Stadium
2,0.3,S Chanderpaul,SR Watson,0,LRPL Taylor,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Royal Challengers Bangalore,Bangalore,2008-04-26,male,T20,0,Rajasthan Royals,wickets,7,0,0,0,0,SR Watson,20,Royal Challengers Bangalore,Rajasthan Royals,Rajasthan Royals,field,M Chinnaswamy Stadium
3,0.4,S Chanderpaul,SR Watson,0,LRPL Taylor,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Royal Challengers Bangalore,Bangalore,2008-04-26,male,T20,0,Rajasthan Royals,wickets,7,0,0,0,0,SR Watson,20,Royal Challengers Bangalore,Rajasthan Royals,Rajasthan Royals,field,M Chinnaswamy Stadium
4,0.5,S Chanderpaul,SR Watson,0,LRPL Taylor,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Royal Challengers Bangalore,Bangalore,2008-04-26,male,T20,0,Rajasthan Royals,wickets,7,0,0,0,0,SR Watson,20,Royal Challengers Bangalore,Rajasthan Royals,Rajasthan Royals,field,M Chinnaswamy Stadium
5,0.6,S Chanderpaul,SR Watson,0,LRPL Taylor,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Royal Challengers Bangalore,Bangalore,2008-04-26,male,T20,0,Rajasthan Royals,wickets,7,0,0,0,0,SR Watson,20,Royal Challengers Bangalore,Rajasthan Royals,Rajasthan Royals,field,M Chinnaswamy Stadium
6,1.1,LRPL Taylor,Sohail Tanvir,0,S Chanderpaul,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Royal Challengers Bangalore,Bangalore,2008-04-26,male,T20,0,Rajasthan Royals,wickets,7,0,0,0,0,SR Watson,20,Royal Challengers Bangalore,Rajasthan Royals,Rajasthan Royals,field,M Chinnaswamy Stadium
7,1.2,LRPL Taylor,Sohail Tanvir,{'legbyes': 1},S Chanderpaul,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0.0,0.0,0,0,0,0.0,1.0,1.0,Royal Challengers Bangalore,Bangalore,2008-04-26,male,T20,0,Rajasthan Royals,wickets,7,0,0,0,0,SR Watson,20,Royal Challengers Bangalore,Rajasthan Royals,Rajasthan Royals,field,M Chinnaswamy Stadium
8,1.3,S Chanderpaul,Sohail Tanvir,0,LRPL Taylor,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Royal Challengers Bangalore,Bangalore,2008-04-26,male,T20,0,Rajasthan Royals,wickets,7,0,0,0,0,SR Watson,20,Royal Challengers Bangalore,Rajasthan Royals,Rajasthan Royals,field,M Chinnaswamy Stadium
9,1.4,S Chanderpaul,Sohail Tanvir,0,LRPL Taylor,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,1.0,Royal Challengers Bangalore,Bangalore,2008-04-26,male,T20,0,Rajasthan Royals,wickets,7,0,0,0,0,SR Watson,20,Royal Challengers Bangalore,Rajasthan Royals,Rajasthan Royals,field,M Chinnaswamy Stadium
