,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
12,2.1,SK Raina,B Kumar,0,BB McCullum,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
13,2.2,SK Raina,B Kumar,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
14,2.3,SK Raina,B Kumar,0,BB McCullum,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
15,2.4,SK Raina,B Kumar,{'legbyes': 1},BB McCullum,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0,1.0,0.0,0,0,0,0,0,1,1,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
16,2.5,BB McCullum,B Kumar,0,SK Raina,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
17,2.6,BB McCullum,B Kumar,0,SK Raina,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
18,3.1,BB McCullum,Mustafizur Rahman,0,SK Raina,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
19,3.2,BB McCullum,Mustafizur Rahman,0,SK Raina,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
20,3.3,BB McCullum,Mustafizur Rahman,0,SK Raina,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
21,3.4,SK Raina,Mustafizur Rahman,0,BB McCullum,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
22,3.5,BB McCullum,Mustafizur Rahman,0,SK Raina,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
23,3.6,BB McCullum,Mustafizur Rahman,0,SK Raina,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
24,4.1,SK Raina,BB Sran,0,BB McCullum,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
25,4.2,SK Raina,BB Sran,0,BB McCullum,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
26,4.3,BB McCullum,BB Sran,0,SK Raina,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0,0.0,0.0,0,0,0,0,6,0,6,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
27,4.4,BB McCullum,BB Sran,0,SK Raina,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
28,4.5,BB McCullum,BB Sran,0,SK Raina,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
29,4.6,BB McCullum,BB Sran,0,SK Raina,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
30,5.1,SK Raina,DJ Hooda,0,BB McCullum,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
31,5.2,SK Raina,DJ Hooda,0,BB McCullum,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
32,5.3,BB McCullum,DJ Hooda,0,SK Raina,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
33,5.4,SK Raina,DJ Hooda,0,BB McCullum,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
34,5.5,SK Raina,DJ Hooda,0,BB McCullum,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
35,5.6,BB McCullum,DJ Hooda,0,SK Raina,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
36,6.1,SK Raina,MC Henriques,0,BB McCullum,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
37,6.2,BB McCullum,MC Henriques,0,SK Raina,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
38,6.3,SK Raina,MC Henriques,0,BB McCullum,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
39,6.4,BB McCullum,MC Henriques,0,SK Raina,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
40,6.5,SK Raina,MC Henriques,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
41,6.6,SK Raina,MC Henriques,0,BB McCullum,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
42,7.1,SK Raina,Bipul Sharma,0,BB McCullum,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
43,7.2,BB McCullum,Bipul Sharma,0,SK Raina,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['DJ Hooda'], 'kind': 'caught', 'player_out': 'BB McCullum'}",0.0,0,0.0,0.0,0,caught,BB McCullum,['DJ Hooda'],0,0,0,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
44,7.3,SK Raina,Bipul Sharma,0,KD Karthik,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
45,7.4,KD Karthik,Bipul Sharma,0,SK Raina,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
46,7.5,KD Karthik,Bipul Sharma,0,SK Raina,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
47,7.6,SK Raina,Bipul Sharma,0,KD Karthik,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
48,8.1,KD Karthik,MC Henriques,0,SK Raina,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
49,8.2,KD Karthik,MC Henriques,0,SK Raina,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
50,8.3,SK Raina,MC Henriques,0,KD Karthik,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
51,8.4,KD Karthik,MC Henriques,{'wides': 1},SK Raina,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0.0,0.0,0,0,0,0,0,1,1,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
52,8.5,KD Karthik,MC Henriques,0,SK Raina,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
53,8.6,KD Karthik,MC Henriques,0,SK Raina,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Lions,Rajkot,2016-04-21,male,T20,0,Sunrisers Hyderabad,wickets,10,0,0,0,0,B Kumar,20,Gujarat Lions,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Saurashtra Cricket Association Stadium
