,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0,0.1,YV Takawale,GD McGrath,0,ST Jayasuriya,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Mumbai Indians,Mumbai,2008-05-04,male,T20,0,Mumbai Indians,runs,29,0,0,0,0,SM Pollock,20,Mumbai Indians,Delhi Daredevils,Delhi Daredevils,field,Dr DY Patil Sports Academy
1,0.2,YV Takawale,GD McGrath,0,ST Jayasuriya,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Mumbai Indians,Mumbai,2008-05-04,male,T20,0,Mumbai Indians,runs,29,0,0,0,0,SM Pollock,20,Mumbai Indians,Delhi Daredevils,Delhi Daredevils,field,Dr DY Patil Sports Academy
2,0.3,YV Takawale,GD McGrath,{'legbyes': 1},ST Jayasuriya,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0.0,0.0,0,0,0,0.0,1.0,1.0,Mumbai Indians,Mumbai,2008-05-04,male,T20,0,Mumbai Indians,runs,29,0,0,0,0,SM Pollock,20,Mumbai Indians,Delhi Daredevils,Delhi Daredevils,field,Dr DY Patil Sports Academy
3,0.4,ST Jayasuriya,GD McGrath,0,YV Takawale,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Mumbai Indians,Mumbai,2008-05-04,male,T20,0,Mumbai Indians,runs,29,0,0,0,0,SM Pollock,20,Mumbai Indians,Delhi Daredevils,Delhi Daredevils,field,Dr DY Patil Sports Academy
4,0.5,ST Jayasuriya,GD McGrath,0,YV Takawale,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4.0,0.0,4.0,Mumbai Indians,Mumbai,2008-05-04,male,T20,0,Mumbai Indians,runs,29,0,0,0,0,SM Pollock,20,Mumbai Indians,Delhi Daredevils,Delhi Daredevils,field,Dr DY Patil Sports Academy
5,0.6,ST Jayasuriya,GD McGrath,0,YV Takawale,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Mumbai Indians,Mumbai,2008-05-04,male,T20,0,Mumbai Indians,runs,29,0,0,0,0,SM Pollock,20,Mumbai Indians,Delhi Daredevils,Delhi Daredevils,field,Dr DY Patil Sports Academy
6,1.1,YV Takawale,Mohammad Asif,0,ST Jayasuriya,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Mumbai Indians,Mumbai,2008-05-04,male,T20,0,Mumbai Indians,runs,29,0,0,0,0,SM Pollock,20,Mumbai Indians,Delhi Daredevils,Delhi Daredevils,field,Dr DY Patil Sports Academy
7,1.2,YV Takawale,Mohammad Asif,0,ST Jayasuriya,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,1.0,Mumbai Indians,Mumbai,2008-05-04,male,T20,0,Mumbai Indians,runs,29,0,0,0,0,SM Pollock,20,Mumbai Indians,Delhi Daredevils,Delhi Daredevils,field,Dr DY Patil Sports Academy
8,1.3,ST Jayasuriya,Mohammad Asif,0,YV Takawale,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4.0,0.0,4.0,Mumbai Indians,Mumbai,2008-05-04,male,T20,0,Mumbai Indians,runs,29,0,0,0,0,SM Pollock,20,Mumbai Indians,Delhi Daredevils,Delhi Daredevils,field,Dr DY Patil Sports Academy
9,1.4,ST Jayasuriya,Mohammad Asif,0,YV Takawale,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4.0,0.0,4.0,Mumbai Indians,Mumbai,2008-05-04,male,T20,0,Mumbai Indians,runs,29,0,0,0,0,SM Pollock,20,Mumbai Indians,Delhi Daredevils,Delhi Daredevils,field,Dr DY Patil Sports Academy
10,1.5,ST Jayasuriya,Mohammad Asif,0,YV Takawale,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Mumbai Indians,Mumbai,2008-05-04,male,T20,0,Mumbai Indians,runs,29,0,0,0,0,SM Pollock,20,Mumbai Indians,Delhi Daredevils,Delhi Daredevils,field,Dr DY Patil Sports Academy
11,1.6,ST Jayasuriya,Mohammad Asif,0,YV Takawale,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Mumbai Indians,Mumbai,2008-05-04,male,T20,0,Mumbai Indians,runs,29,0,0,0,0,SM Pollock,20,Mumbai Indians,Delhi Daredevils,Delhi Daredevils,field,Dr DY Patil Sports Academy
12,2.1,YV Takawale,GD McGrath,0,ST Jayasuriya,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Mumbai Indians,Mumbai,2008-05-04,male,T20,0,Mumbai Indians,runs,29,0,0,0,0,SM Pollock,20,Mumbai Indians,Delhi Daredevils,Delhi Daredevils,field,Dr DY Patil Sports Academy
13,2.2,YV Takawale,GD McGrath,0,ST Jayasuriya,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Mumbai Indians,Mumbai,2008-05-04,male,T20,0,Mumbai Indians,runs,29,0,0,0,0,SM Pollock,20,Mumbai Indians,Delhi Daredevils,Delhi Daredevils,field,Dr DY Patil Sports Academy
14,2.3,YV Takawale,GD McGrath,0,ST Jayasuriya,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Mumbai Indians,Mumbai,2008-05-04,male,T20,0,Mumbai Indians,runs,29,0,0,0,0,SM Pollock,20,Mumbai Indians,Delhi Daredevils,Delhi Daredevils,field,Dr DY Patil Sports Academy
15,2.4,YV Takawale,GD McGrath,0,ST Jayasuriya,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,1.0,Mumbai Indians,Mumbai,2008-05-04,male,T20,0,Mumbai Indians,runs,29,0,0,0,0,SM Pollock,20,Mumbai Indians,Delhi Daredevils,Delhi Daredevils,field,Dr DY Patil Sports Academy
16,2.5,ST Jayasuriya,GD McGrath,0,YV Takawale,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,1.0,Mumbai Indians,Mumbai,2008-05-04,male,T20,0,Mumbai Indians,runs,29,0,0,0,0,SM Pollock,20,Mumbai Indians,Delhi Daredevils,Delhi Daredevils,field,Dr DY Patil Sports Academy
17,2.6,YV Takawale,GD McGrath,0,ST Jayasuriya,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,1.0,Mumbai Indians,Mumbai,2008-05-04,male,T20,0,Mumbai Indians,runs,29,0,0,0,0,SM Pollock,20,Mumbai Indians,Delhi Daredevils,Delhi Daredevils,field,Dr DY Patil Sports Academy
